Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
3,Spiral_Growing,10,3700,0.45577937364578247,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
3,Spiral_Growing,10,3800,0.4480193257331848,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
3,Spiral_Growing,10,3900,0.44066447019577026,3.2240876635114546e-13,[0.9999967],0.001,5000,0.03
3,Spiral_Growing,10,4000,0.4337037205696106,2.881961162770619e-13,[0.9999969],0.001,5000,0.03
3,Spiral_Growing,10,4100,0.4271184802055359,2.6645352591003757e-13,[0.999997],0.001,5000,0.03
3,Spiral_Growing,10,4200,0.4208872318267822,2.354383235678853e-13,[0.9999972],0.001,5000,0.03
3,Spiral_Growing,10,4300,0.4149826765060425,2.1582735598713043e-13,[0.9999973],0.001,5000,0.03
3,Spiral_Growing,10,4400,0.4093998968601227,1.9706901854734532e-13,[0.99999744],0.001,5000,0.03
3,Spiral_Growing,10,4500,0.4041011333465576,1.7053025658242404e-13,[0.9999976],0.001,5000,0.03
3,Spiral_Growing,10,4600,0.39906907081604004,1.5390355548143553e-13,[0.99999774],0.001,5000,0.03
3,Spiral_Growing,10,4700,0.39428648352622986,1.3812949807394392e-13,[0.99999785],0.001,5000,0.03
3,Spiral_Growing,10,4800,0.38973501324653625,1.305622276959184e-13,[0.9999979],0.001,5000,0.03
3,Spiral_Growing,10,4900,0.38539716601371765,1.1606714938119933e-13,[0.99999803],0.001,5000,0.03
3,Spiral_Grown,10,0,1.6559338569641113,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,100,1.5458965301513672,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,200,1.455891489982605,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,300,1.372828483581543,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,400,1.317926049232483,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,500,1.2898876667022705,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,600,1.2758582830429077,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,700,1.2673087120056152,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,800,1.2604771852493286,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,900,1.2534836530685425,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,1000,1.2449308633804321,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,1100,1.233628273010254,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,1200,1.2184535264968872,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,1300,1.1982450485229492,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,1400,1.1722333431243896,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,1500,1.1406338214874268,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,1600,1.1049381494522095,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,1700,1.0672385692596436,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,1800,1.0292901992797852,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,1900,0.9920933246612549,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,2000,0.9561001062393188,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,2100,0.9216371774673462,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,2200,0.8890570998191833,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,2300,0.8586283922195435,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,2400,0.8304305076599121,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,2500,0.8043618202209473,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,2600,0.7802136540412903,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,2700,0.7577415108680725,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,2800,0.7367079854011536,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,2900,0.7168930172920227,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,3000,0.698082447052002,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,3100,0.6800652146339417,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,3200,0.6626662611961365,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,3300,0.6457812786102295,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,3400,0.6293700337409973,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,3500,0.6134341359138489,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,3600,0.598003089427948,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,3700,0.5831230282783508,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,3800,0.5688450336456299,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,3900,0.5552133917808533,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,4000,0.542255163192749,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,4100,0.5299735069274902,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,4200,0.5183451771736145,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,4300,0.507319986820221,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,4400,0.49682530760765076,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,4500,0.4867818057537079,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,4600,0.47713813185691833,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,4700,0.46789443492889404,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,4800,0.45908117294311523,0.0,[1.],0.001,5000,0.04
3,Spiral_Grown,10,4900,0.4507220387458801,0.0,[1.],0.001,5000,0.04
3,Spiral_Growing,10,0,1.6145564317703247,0.03992008790373802,[0.0009994],0.001,5000,0.04
3,Spiral_Growing,10,100,1.6071661710739136,0.0324566625058651,[0.09921335],0.001,5000,0.04
3,Spiral_Growing,10,200,1.5703502893447876,0.026087220758199692,[0.19242306],0.001,5000,0.04
3,Spiral_Growing,10,300,1.4627076387405396,0.020713306963443756,[0.28039408],0.001,5000,0.04
3,Spiral_Growing,10,400,1.3405574560165405,0.0162292942404747,[0.36302876],0.001,5000,0.04
3,Spiral_Growing,10,500,1.2781434059143066,0.012533504515886307,[0.4402343],0.001,5000,0.04
3,Spiral_Growing,10,600,1.249335527420044,0.00952853262424469,[0.511929],0.001,5000,0.04
3,Spiral_Growing,10,700,1.2223848104476929,0.007121677044779062,[0.57804984],0.001,5000,0.04
3,Spiral_Growing,10,800,1.1859593391418457,0.005225525237619877,[0.638561],0.001,5000,0.04
3,Spiral_Growing,10,900,1.1386439800262451,0.0037586214020848274,[0.693462],0.001,5000,0.04
3,Spiral_Growing,10,1000,1.0823208093643188,0.00264613120816648,[0.7427972],0.001,5000,0.04
3,Spiral_Growing,10,1100,1.020372986793518,0.001820505945943296,[0.78666306],0.001,5000,0.04
3,Spiral_Growing,10,1200,0.9610098600387573,0.0012219870695844293,[0.82521534],0.001,5000,0.04
3,Spiral_Growing,10,1300,0.9081518650054932,0.0007989532896317542,[0.8586712],0.001,5000,0.04
3,Spiral_Growing,10,1400,0.8615435361862183,0.0005079676047898829,[0.8873093],0.001,5000,0.04
3,Spiral_Growing,10,1500,0.820809543132782,0.0003135349543299526,[0.9114654],0.001,5000,0.04
3,Spiral_Growing,10,1600,0.7853711247444153,0.00018755762721411884,[0.93152416],0.001,5000,0.04
3,Spiral_Growing,10,1700,0.7543323636054993,0.00010855405707843602,[0.94790536],0.001,5000,0.04
3,Spiral_Growing,10,1800,0.7267370223999023,6.068213770049624e-05,[0.9610506],0.001,5000,0.04
3,Spiral_Growing,10,1900,0.7017974853515625,3.27051202475559e-05,[0.9714058],0.001,5000,0.04
3,Spiral_Growing,10,2000,0.6789542436599731,1.6963433154160157e-05,[0.97940665],0.001,5000,0.04
3,Spiral_Growing,10,2100,0.6578323245048523,8.45149224915076e-06,[0.9854643],0.001,5000,0.04
3,Spiral_Growing,10,2200,0.6381844282150269,4.036362042825203e-06,[0.98995465],0.001,5000,0.04
3,Spiral_Growing,10,2300,0.619827389717102,1.8439277482684702e-06,[0.99321043],0.001,5000,0.04
3,Spiral_Growing,10,2400,0.602698802947998,8.040142347454093e-07,[0.99551666],0.001,5000,0.04
3,Spiral_Growing,10,2500,0.5867325663566589,3.3372367624906474e-07,[0.99711156],0.001,5000,0.04
3,Spiral_Growing,10,2600,0.5718857645988464,1.31581714413187e-07,[0.9981863],0.001,5000,0.04
3,Spiral_Growing,10,2700,0.5580887198448181,4.914272722089663e-08,[0.9988916],0.001,5000,0.04
3,Spiral_Growing,10,2800,0.5452465415000916,1.7332970614347687e-08,[0.9993417],0.001,5000,0.04
3,Spiral_Growing,10,2900,0.5332406759262085,5.755466325751968e-09,[0.9996207],0.001,5000,0.04
3,Spiral_Growing,10,3000,0.5219319462776184,1.7929414619644035e-09,[0.9997883],0.001,5000,0.04
3,Spiral_Growing,10,3100,0.511185884475708,5.227780985883612e-10,[0.9998857],0.001,5000,0.04
3,Spiral_Growing,10,3200,0.5009010434150696,1.4182446883559408e-10,[0.99994045],0.001,5000,0.04
3,Spiral_Growing,10,3300,0.49104079604148865,3.538517048817802e-11,[0.99997026],0.001,5000,0.04
3,Spiral_Growing,10,3400,0.48159313201904297,8.460574255075848e-12,[0.99998546],0.001,5000,0.04
3,Spiral_Growing,10,3500,0.4725649058818817,2.012399144893373e-12,[0.9999929],0.001,5000,0.04
3,Spiral_Growing,10,3600,0.46395987272262573,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
3,Spiral_Growing,10,3700,0.45577943325042725,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
3,Spiral_Growing,10,3800,0.44800865650177,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
3,Spiral_Growing,10,3900,0.4406644105911255,4.298783551348606e-13,[0.9999967],0.001,5000,0.04
3,Spiral_Growing,10,4000,0.43371129035949707,3.8426149740443394e-13,[0.9999969],0.001,5000,0.04
3,Spiral_Growing,10,4100,0.427118718624115,3.552713678800501e-13,[0.999997],0.001,5000,0.04
3,Spiral_Growing,10,4200,0.4208826422691345,3.139177828272166e-13,[0.9999972],0.001,5000,0.04
3,Spiral_Growing,10,4300,0.4149884581565857,2.877698079828406e-13,[0.9999973],0.001,5000,0.04
3,Spiral_Growing,10,4400,0.4093974828720093,2.6275870043147853e-13,[0.99999744],0.001,5000,0.04
3,Spiral_Growing,10,4500,0.404100239276886,2.2737367544323206e-13,[0.9999976],0.001,5000,0.04
3,Spiral_Growing,10,4600,0.3990683853626251,2.0520473612440499e-13,[0.99999774],0.001,5000,0.04
3,Spiral_Growing,10,4700,0.39428624510765076,1.8417267765111905e-13,[0.99999785],0.001,5000,0.04
3,Spiral_Growing,10,4800,0.3897346556186676,1.7408297026122455e-13,[0.9999979],0.001,5000,0.04
3,Spiral_Growing,10,4900,0.3853987455368042,1.5475619917493244e-13,[0.99999803],0.001,5000,0.04
3,Spiral_Grown,10,0,1.6559338569641113,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,100,1.5458965301513672,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,200,1.455891489982605,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,300,1.372828483581543,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,400,1.317926049232483,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,500,1.2898876667022705,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,600,1.2758582830429077,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,700,1.2673087120056152,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,800,1.2604771852493286,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,900,1.2534836530685425,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,1000,1.2449308633804321,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,1100,1.233628273010254,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,1200,1.2184535264968872,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,1300,1.1982450485229492,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,1400,1.1722333431243896,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,1500,1.1406338214874268,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,1600,1.1049381494522095,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,1700,1.0672385692596436,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,1800,1.0292901992797852,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,1900,0.9920933246612549,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,2000,0.9561001062393188,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,2100,0.9216371774673462,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,2200,0.8890570998191833,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,2300,0.8586283922195435,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,2400,0.8304305076599121,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,2500,0.8043618202209473,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,2600,0.7802136540412903,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,2700,0.7577415108680725,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,2800,0.7367079854011536,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,2900,0.7168930172920227,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,3000,0.698082447052002,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,3100,0.6800652146339417,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,3200,0.6626662611961365,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,3300,0.6457812786102295,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,3400,0.6293700337409973,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,3500,0.6134341359138489,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,3600,0.598003089427948,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,3700,0.5831230282783508,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,3800,0.5688450336456299,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,3900,0.5552133917808533,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,4000,0.542255163192749,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,4100,0.5299735069274902,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,4200,0.5183451771736145,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,4300,0.507319986820221,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,4400,0.49682530760765076,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,4500,0.4867818057537079,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,4600,0.47713813185691833,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,4700,0.46789443492889404,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,4800,0.45908117294311523,0.0,[1.],0.001,5000,0.05
3,Spiral_Grown,10,4900,0.4507220387458801,0.0,[1.],0.001,5000,0.05
3,Spiral_Growing,10,0,1.6145564317703247,0.0499001108109951,[0.0009994],0.001,5000,0.05
3,Spiral_Growing,10,100,1.6071661710739136,0.040570829063653946,[0.09921338],0.001,5000,0.05
3,Spiral_Growing,10,200,1.5703502893447876,0.03260902315378189,[0.19242312],0.001,5000,0.05
3,Spiral_Growing,10,300,1.4627076387405396,0.025891629979014397,[0.28039414],0.001,5000,0.05
3,Spiral_Growing,10,400,1.3405574560165405,0.020286614075303078,[0.36302882],0.001,5000,0.05
3,Spiral_Growing,10,500,1.2781434059143066,0.015666881576180458,[0.44023433],0.001,5000,0.05
3,Spiral_Growing,10,600,1.249335527420044,0.011910666711628437,[0.511929],0.001,5000,0.05
3,Spiral_Growing,10,700,1.2223848104476929,0.00890209712088108,[0.57804984],0.001,5000,0.05
3,Spiral_Growing,10,800,1.1859593391418457,0.00653190677985549,[0.638561],0.001,5000,0.05
3,Spiral_Growing,10,900,1.1386439800262451,0.004698276985436678,[0.693462],0.001,5000,0.05
3,Spiral_Growing,10,1000,1.0823209285736084,0.003307664068415761,[0.7427972],0.001,5000,0.05
3,Spiral_Growing,10,1100,1.020372986793518,0.0022756324615329504,[0.78666306],0.001,5000,0.05
3,Spiral_Growing,10,1200,0.9610105156898499,0.001527483924292028,[0.82521534],0.001,5000,0.05
3,Spiral_Growing,10,1300,0.9081512689590454,0.0009986916556954384,[0.8586712],0.001,5000,0.05
3,Spiral_Growing,10,1400,0.8615434765815735,0.0006349595496430993,[0.8873093],0.001,5000,0.05
3,Spiral_Growing,10,1500,0.8208094835281372,0.00039191925316117704,[0.91146535],0.001,5000,0.05
3,Spiral_Growing,10,1600,0.7853711843490601,0.00023444746329914778,[0.9315241],0.001,5000,0.05
3,Spiral_Growing,10,1700,0.7543333768844604,0.0001356928696623072,[0.9479053],0.001,5000,0.05
3,Spiral_Growing,10,1800,0.7267374992370605,7.585290586575866e-05,[0.96105057],0.001,5000,0.05
3,Spiral_Growing,10,1900,0.7017984986305237,4.0881572203943506e-05,[0.97140574],0.001,5000,0.05
3,Spiral_Growing,10,2000,0.6789543032646179,2.120441604347434e-05,[0.9794066],0.001,5000,0.05
3,Spiral_Growing,10,2100,0.6578328609466553,1.056445216818247e-05,[0.9854642],0.001,5000,0.05
3,Spiral_Growing,10,2200,0.6381769776344299,5.045512352808146e-06,[0.9899546],0.001,5000,0.05
3,Spiral_Growing,10,2300,0.6198286414146423,2.304950385223492e-06,[0.9932104],0.001,5000,0.05
3,Spiral_Growing,10,2400,0.6026963591575623,1.005044623525464e-06,[0.9955166],0.001,5000,0.05
3,Spiral_Growing,10,2500,0.5867329239845276,4.1717180465639103e-07,[0.9971115],0.001,5000,0.05
3,Spiral_Growing,10,2600,0.5718851089477539,1.6448795747692202e-07,[0.99818623],0.001,5000,0.05
3,Spiral_Growing,10,2700,0.5580887794494629,6.143502417899072e-08,[0.99889153],0.001,5000,0.05
3,Spiral_Growing,10,2800,0.5452508330345154,2.1670137684282054e-08,[0.99934167],0.001,5000,0.05
3,Spiral_Growing,10,2900,0.5332410931587219,7.196594431491121e-09,[0.9996206],0.001,5000,0.05
3,Spiral_Growing,10,3000,0.521932065486908,2.2424389012343227e-09,[0.9997882],0.001,5000,0.05
3,Spiral_Growing,10,3100,0.5111845135688782,6.541542307836323e-10,[0.9998856],0.001,5000,0.05
3,Spiral_Growing,10,3200,0.5009011030197144,1.772805929833865e-10,[0.99994045],0.001,5000,0.05
3,Spiral_Growing,10,3300,0.49104365706443787,4.4231462242860786e-11,[0.99997026],0.001,5000,0.05
3,Spiral_Growing,10,3400,0.48159322142601013,1.0575718252525679e-11,[0.99998546],0.001,5000,0.05
3,Spiral_Growing,10,3500,0.47256287932395935,2.5154988769066078e-12,[0.9999929],0.001,5000,0.05
3,Spiral_Growing,10,3600,0.46395987272262573,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
3,Spiral_Growing,10,3700,0.4557751417160034,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
3,Spiral_Growing,10,3800,0.44801783561706543,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
3,Spiral_Growing,10,3900,0.4406600892543793,5.373479439185758e-13,[0.9999967],0.001,5000,0.05
3,Spiral_Growing,10,4000,0.43370431661605835,4.80326878531806e-13,[0.9999969],0.001,5000,0.05
3,Spiral_Growing,10,4100,0.4271203875541687,4.440892098500626e-13,[0.999997],0.001,5000,0.05
3,Spiral_Growing,10,4200,0.4208875596523285,3.923972420865479e-13,[0.9999972],0.001,5000,0.05
3,Spiral_Growing,10,4300,0.41499191522598267,3.597122599785507e-13,[0.9999973],0.001,5000,0.05
3,Spiral_Growing,10,4400,0.4094001054763794,3.284483958681389e-13,[0.99999744],0.001,5000,0.05
3,Spiral_Growing,10,4500,0.4040982127189636,2.8421709430404007e-13,[0.9999976],0.001,5000,0.05
3,Spiral_Growing,10,4600,0.3990689814090729,2.5650594387242875e-13,[0.99999774],0.001,5000,0.05
3,Spiral_Growing,10,4700,0.3942871391773224,2.302158572282942e-13,[0.99999785],0.001,5000,0.05
3,Spiral_Growing,10,4800,0.3897346556186676,2.1760371282653068e-13,[0.9999979],0.001,5000,0.05
3,Spiral_Growing,10,4900,0.3853977918624878,1.934452625211927e-13,[0.99999803],0.001,5000,0.05
3,Spiral_Grown,10,0,1.6559338569641113,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,100,1.5458965301513672,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,200,1.455891489982605,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,300,1.372828483581543,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,400,1.317926049232483,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,500,1.2898876667022705,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,600,1.2758582830429077,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,700,1.2673087120056152,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,800,1.2604771852493286,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,900,1.2534836530685425,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,1000,1.2449308633804321,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,1100,1.233628273010254,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,1200,1.2184535264968872,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,1300,1.1982450485229492,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,1400,1.1722333431243896,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,1500,1.1406338214874268,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,1600,1.1049381494522095,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,1700,1.0672385692596436,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,1800,1.0292901992797852,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,1900,0.9920933246612549,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,2000,0.9561001062393188,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,2100,0.9216371774673462,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,2200,0.8890570998191833,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,2300,0.8586283922195435,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,2400,0.8304305076599121,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,2500,0.8043618202209473,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,2600,0.7802136540412903,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,2700,0.7577415108680725,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,2800,0.7367079854011536,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,2900,0.7168930172920227,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,3000,0.698082447052002,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,3100,0.6800652146339417,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,3200,0.6626662611961365,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,3300,0.6457812786102295,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,3400,0.6293700337409973,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,3500,0.6134341359138489,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,3600,0.598003089427948,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,3700,0.5831230282783508,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,3800,0.5688450336456299,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,3900,0.5552133917808533,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,4000,0.542255163192749,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,4100,0.5299735069274902,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,4200,0.5183451771736145,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,4300,0.507319986820221,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,4400,0.49682530760765076,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,4500,0.4867818057537079,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,4600,0.47713813185691833,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,4700,0.46789443492889404,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,4800,0.45908117294311523,0.0,[1.],0.001,5000,0.06
3,Spiral_Grown,10,4900,0.4507220387458801,0.0,[1.],0.001,5000,0.06
3,Spiral_Growing,10,0,1.6145564317703247,0.05988013371825218,[0.0009994],0.001,5000,0.06
3,Spiral_Growing,10,100,1.6071661710739136,0.048684991896152496,[0.09921337],0.001,5000,0.06
3,Spiral_Growing,10,200,1.5703502893447876,0.03913082554936409,[0.19242309],0.001,5000,0.06
3,Spiral_Growing,10,300,1.4627076387405396,0.031069960445165634,[0.28039408],0.001,5000,0.06
3,Spiral_Growing,10,400,1.3405574560165405,0.02434394136071205,[0.3630288],0.001,5000,0.06
3,Spiral_Growing,10,500,1.2781434059143066,0.018800262361764908,[0.44023424],0.001,5000,0.06
3,Spiral_Growing,10,600,1.249335527420044,0.014292805455625057,[0.51192886],0.001,5000,0.06
3,Spiral_Growing,10,700,1.2223848104476929,0.01068252231925726,[0.5780497],0.001,5000,0.06
3,Spiral_Growing,10,800,1.1859594583511353,0.007838292978703976,[0.6385609],0.001,5000,0.06
3,Spiral_Growing,10,900,1.1386440992355347,0.005637936759740114,[0.6934619],0.001,5000,0.06
3,Spiral_Growing,10,1000,1.0823209285736084,0.003969200421124697,[0.7427971],0.001,5000,0.06
3,Spiral_Growing,10,1100,1.020372986793518,0.002730762120336294,[0.78666294],0.001,5000,0.06
3,Spiral_Growing,10,1200,0.961010217666626,0.0018329831073060632,[0.8252152],0.001,5000,0.06
3,Spiral_Growing,10,1300,0.9081515073776245,0.0011984310112893581,[0.8586711],0.001,5000,0.06
3,Spiral_Growing,10,1400,0.8615434765815735,0.0007619522511959076,[0.88730925],0.001,5000,0.06
