Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
9,Spiral_Growing,10,3700,0.45018085837364197,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
9,Spiral_Growing,10,3800,0.44164982438087463,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
9,Spiral_Growing,10,3900,0.4335882067680359,3.2240876635114546e-13,[0.9999967],0.001,5000,0.03
9,Spiral_Growing,10,4000,0.4259433150291443,2.881961162770619e-13,[0.9999969],0.001,5000,0.03
9,Spiral_Growing,10,4100,0.41867363452911377,2.6645352591003757e-13,[0.999997],0.001,5000,0.03
9,Spiral_Growing,10,4200,0.41173434257507324,2.354383235678853e-13,[0.9999972],0.001,5000,0.03
9,Spiral_Growing,10,4300,0.4050971269607544,2.1582735598713043e-13,[0.9999973],0.001,5000,0.03
9,Spiral_Growing,10,4400,0.398730993270874,1.9706901854734532e-13,[0.99999744],0.001,5000,0.03
9,Spiral_Growing,10,4500,0.3926146328449249,1.7053025658242404e-13,[0.9999976],0.001,5000,0.03
9,Spiral_Growing,10,4600,0.38672637939453125,1.5390355548143553e-13,[0.99999774],0.001,5000,0.03
9,Spiral_Growing,10,4700,0.3810500502586365,1.3812949807394392e-13,[0.99999785],0.001,5000,0.03
9,Spiral_Growing,10,4800,0.3755725026130676,1.305622276959184e-13,[0.9999979],0.001,5000,0.03
9,Spiral_Growing,10,4900,0.37027910351753235,1.1606714938119933e-13,[0.99999803],0.001,5000,0.03
9,Spiral_Grown,10,0,1.6563622951507568,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,100,1.547358751296997,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,200,1.4629180431365967,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,300,1.3761283159255981,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,400,1.317087173461914,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,500,1.287487268447876,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,600,1.2742258310317993,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,700,1.2664164304733276,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,800,1.2589763402938843,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,900,1.2500859498977661,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,1000,1.2389827966690063,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,1100,1.2240417003631592,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,1200,1.203005313873291,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,1300,1.1749207973480225,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,1400,1.1404134035110474,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,1500,1.100792646408081,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,1600,1.0576791763305664,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,1700,1.013070821762085,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,1800,0.9692322611808777,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,1900,0.9280633926391602,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,2000,0.8905553817749023,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,2100,0.8568391799926758,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,2200,0.8265487551689148,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,2300,0.7991477251052856,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,2400,0.7741249203681946,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,2500,0.7510904669761658,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,2600,0.7297973036766052,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,2700,0.7101005911827087,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,2800,0.6918847560882568,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,2900,0.6750139594078064,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,3000,0.6593281030654907,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,3100,0.6446629762649536,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,3200,0.6308684349060059,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,3300,0.6178151369094849,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,3400,0.605396032333374,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,3500,0.5935253500938416,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,3600,0.5821348428726196,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,3700,0.5711714029312134,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,3800,0.5605936050415039,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,3900,0.5503696203231812,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,4000,0.5404755473136902,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,4100,0.5308940410614014,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,4200,0.5216130614280701,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,4300,0.5126232504844666,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,4400,0.5039153099060059,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,4500,0.49547743797302246,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,4600,0.4872925281524658,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,4700,0.4793366491794586,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,4800,0.47157880663871765,0.0,[1.],0.001,5000,0.04
9,Spiral_Grown,10,4900,0.4639844596385956,0.0,[1.],0.001,5000,0.04
9,Spiral_Growing,10,0,1.6093803644180298,0.03992023319005966,[0.00099761],0.001,5000,0.04
9,Spiral_Growing,10,100,1.6057111024856567,0.032456789165735245,[0.09921158],0.001,5000,0.04
9,Spiral_Growing,10,200,1.564712405204773,0.026087334379553795,[0.19242129],0.001,5000,0.04
9,Spiral_Growing,10,300,1.4503120183944702,0.020713409408926964,[0.28039232],0.001,5000,0.04
9,Spiral_Growing,10,400,1.3293222188949585,0.016229378059506416,[0.36302707],0.001,5000,0.04
9,Spiral_Growing,10,500,1.2724665403366089,0.01253357995301485,[0.4402326],0.001,5000,0.04
9,Spiral_Growing,10,600,1.2410401105880737,0.009528600610792637,[0.51192725],0.001,5000,0.04
9,Spiral_Growing,10,700,1.2084336280822754,0.007121731527149677,[0.5780482],0.001,5000,0.04
9,Spiral_Growing,10,800,1.1664481163024902,0.005225569009780884,[0.6385595],0.001,5000,0.04
9,Spiral_Growing,10,900,1.1112439632415771,0.003758656559512019,[0.6934606],0.001,5000,0.04
9,Spiral_Growing,10,1000,1.049236536026001,0.0026461570523679256,[0.74279594],0.001,5000,0.04
9,Spiral_Growing,10,1100,0.9885565042495728,0.0018205264350399375,[0.78666186],0.001,5000,0.04
9,Spiral_Growing,10,1200,0.9355615973472595,0.001222002087160945,[0.82521427],0.001,5000,0.04
9,Spiral_Growing,10,1300,0.8920067548751831,0.0007989647565409541,[0.8586702],0.001,5000,0.04
9,Spiral_Growing,10,1400,0.8565686941146851,0.0005079756956547499,[0.8873084],0.001,5000,0.04
9,Spiral_Growing,10,1500,0.8272393345832825,0.0003135404549539089,[0.91146463],0.001,5000,0.04
9,Spiral_Growing,10,1600,0.8022482395172119,0.00018756122153718024,[0.9315235],0.001,5000,0.04
9,Spiral_Growing,10,1700,0.7801743149757385,0.00010855603613890707,[0.9479049],0.001,5000,0.04
9,Spiral_Growing,10,1800,0.7598052024841309,6.0683621995849535e-05,[0.96105015],0.001,5000,0.04
9,Spiral_Growing,10,1900,0.7400383353233337,3.270580418757163e-05,[0.9714055],0.001,5000,0.04
9,Spiral_Growing,10,2000,0.7199026942253113,1.6963924281299114e-05,[0.97940636],0.001,5000,0.04
9,Spiral_Growing,10,2100,0.6989285349845886,8.4517687355401e-06,[0.98546404],0.001,5000,0.04
9,Spiral_Growing,10,2200,0.677313506603241,4.0365057429880835e-06,[0.9899545],0.001,5000,0.04
9,Spiral_Growing,10,2300,0.6556416153907776,1.8440249505147221e-06,[0.99321026],0.001,5000,0.04
9,Spiral_Growing,10,2400,0.6344130039215088,8.040784109653032e-07,[0.9955165],0.001,5000,0.04
9,Spiral_Growing,10,2500,0.6139326095581055,3.337512168855028e-07,[0.99711144],0.001,5000,0.04
9,Spiral_Growing,10,2600,0.5944328904151917,1.315990090233754e-07,[0.9981862],0.001,5000,0.04
9,Spiral_Growing,10,2700,0.5760852694511414,4.9148013658850687e-08,[0.99889153],0.001,5000,0.04
9,Spiral_Growing,10,2800,0.5589803457260132,1.7336109436882907e-08,[0.99934167],0.001,5000,0.04
9,Spiral_Growing,10,2900,0.5430986285209656,5.757275101103687e-09,[0.9996206],0.001,5000,0.04
9,Spiral_Growing,10,3000,0.5283759236335754,1.7939510987829976e-09,[0.9997882],0.001,5000,0.04
9,Spiral_Growing,10,3100,0.5147144794464111,5.233233846269059e-10,[0.9998856],0.001,5000,0.04
9,Spiral_Growing,10,3200,0.5020195841789246,1.4182446883559408e-10,[0.99994045],0.001,5000,0.04
9,Spiral_Growing,10,3300,0.4902016520500183,3.538517048817802e-11,[0.99997026],0.001,5000,0.04
9,Spiral_Growing,10,3400,0.4791809320449829,8.460574255075848e-12,[0.99998546],0.001,5000,0.04
9,Spiral_Growing,10,3500,0.46888306736946106,2.012399144893373e-12,[0.9999929],0.001,5000,0.04
9,Spiral_Growing,10,3600,0.45923852920532227,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
9,Spiral_Growing,10,3700,0.4501833915710449,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
9,Spiral_Growing,10,3800,0.4416496455669403,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
9,Spiral_Growing,10,3900,0.4335879385471344,4.298783551348606e-13,[0.9999967],0.001,5000,0.04
9,Spiral_Growing,10,4000,0.4259439706802368,3.8426149740443394e-13,[0.9999969],0.001,5000,0.04
9,Spiral_Growing,10,4100,0.4186718761920929,3.552713678800501e-13,[0.999997],0.001,5000,0.04
9,Spiral_Growing,10,4200,0.4117337465286255,3.139177828272166e-13,[0.9999972],0.001,5000,0.04
9,Spiral_Growing,10,4300,0.40509679913520813,2.877698079828406e-13,[0.9999973],0.001,5000,0.04
9,Spiral_Growing,10,4400,0.3987314999103546,2.6275870043147853e-13,[0.99999744],0.001,5000,0.04
9,Spiral_Growing,10,4500,0.3926156163215637,2.2737367544323206e-13,[0.9999976],0.001,5000,0.04
9,Spiral_Growing,10,4600,0.38672611117362976,2.0520473612440499e-13,[0.99999774],0.001,5000,0.04
9,Spiral_Growing,10,4700,0.3810511529445648,1.8417267765111905e-13,[0.99999785],0.001,5000,0.04
9,Spiral_Growing,10,4800,0.3755718767642975,1.7408297026122455e-13,[0.9999979],0.001,5000,0.04
9,Spiral_Growing,10,4900,0.37027886509895325,1.5475619917493244e-13,[0.99999803],0.001,5000,0.04
9,Spiral_Grown,10,0,1.6563622951507568,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,100,1.547358751296997,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,200,1.4629180431365967,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,300,1.3761283159255981,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,400,1.317087173461914,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,500,1.287487268447876,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,600,1.2742258310317993,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,700,1.2664164304733276,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,800,1.2589763402938843,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,900,1.2500859498977661,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,1000,1.2389827966690063,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,1100,1.2240417003631592,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,1200,1.203005313873291,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,1300,1.1749207973480225,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,1400,1.1404134035110474,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,1500,1.100792646408081,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,1600,1.0576791763305664,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,1700,1.013070821762085,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,1800,0.9692322611808777,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,1900,0.9280633926391602,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,2000,0.8905553817749023,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,2100,0.8568391799926758,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,2200,0.8265487551689148,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,2300,0.7991477251052856,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,2400,0.7741249203681946,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,2500,0.7510904669761658,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,2600,0.7297973036766052,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,2700,0.7101005911827087,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,2800,0.6918847560882568,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,2900,0.6750139594078064,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,3000,0.6593281030654907,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,3100,0.6446629762649536,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,3200,0.6308684349060059,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,3300,0.6178151369094849,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,3400,0.605396032333374,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,3500,0.5935253500938416,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,3600,0.5821348428726196,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,3700,0.5711714029312134,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,3800,0.5605936050415039,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,3900,0.5503696203231812,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,4000,0.5404755473136902,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,4100,0.5308940410614014,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,4200,0.5216130614280701,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,4300,0.5126232504844666,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,4400,0.5039153099060059,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,4500,0.49547743797302246,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,4600,0.4872925281524658,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,4700,0.4793366491794586,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,4800,0.47157880663871765,0.0,[1.],0.001,5000,0.05
9,Spiral_Grown,10,4900,0.4639844596385956,0.0,[1.],0.001,5000,0.05
9,Spiral_Growing,10,0,1.6093803644180298,0.04990028962492943,[0.00099761],0.001,5000,0.05
9,Spiral_Growing,10,100,1.6057111024856567,0.04057098925113678,[0.09921158],0.001,5000,0.05
9,Spiral_Growing,10,200,1.564712405204773,0.03260916844010353,[0.19242132],0.001,5000,0.05
9,Spiral_Growing,10,300,1.4503120183944702,0.025891754776239395,[0.2803924],0.001,5000,0.05
9,Spiral_Growing,10,400,1.329322099685669,0.020286720246076584,[0.36302716],0.001,5000,0.05
9,Spiral_Growing,10,500,1.2724664211273193,0.01566697284579277,[0.4402327],0.001,5000,0.05
9,Spiral_Growing,10,600,1.2410401105880737,0.011910744942724705,[0.51192737],0.001,5000,0.05
9,Spiral_Growing,10,700,1.2084347009658813,0.008902160450816154,[0.57804835],0.001,5000,0.05
9,Spiral_Growing,10,800,1.1664493083953857,0.006531957071274519,[0.63855964],0.001,5000,0.05
9,Spiral_Growing,10,900,1.1112453937530518,0.004698317032307386,[0.6934607],0.001,5000,0.05
9,Spiral_Growing,10,1000,1.0492371320724487,0.0033076931722462177,[0.74279606],0.001,5000,0.05
9,Spiral_Growing,10,1100,0.988555908203125,0.002275652950629592,[0.7866621],0.001,5000,0.05
9,Spiral_Growing,10,1200,0.9355645775794983,0.0015274984762072563,[0.8252145],0.001,5000,0.05
9,Spiral_Growing,10,1300,0.8920041918754578,0.000998702715151012,[0.8586704],0.001,5000,0.05
9,Spiral_Growing,10,1400,0.8565683960914612,0.0006349669420160353,[0.88730866],0.001,5000,0.05
9,Spiral_Growing,10,1500,0.8272384405136108,0.0003919245209544897,[0.91146475],0.001,5000,0.05
9,Spiral_Growing,10,1600,0.8022481203079224,0.00023445072292815894,[0.9315236],0.001,5000,0.05
9,Spiral_Growing,10,1700,0.7801751494407654,0.00013569473230745643,[0.94790494],0.001,5000,0.05
9,Spiral_Growing,10,1800,0.7598080635070801,7.585429557366297e-05,[0.9610502],0.001,5000,0.05
9,Spiral_Growing,10,1900,0.7400336265563965,4.0882085158955306e-05,[0.97140557],0.001,5000,0.05
9,Spiral_Growing,10,2000,0.719903290271759,2.120478529832326e-05,[0.9794064],0.001,5000,0.05
9,Spiral_Growing,10,2100,0.6989301443099976,1.0564711374172475e-05,[0.98546404],0.001,5000,0.05
9,Spiral_Growing,10,2200,0.6773098111152649,5.04563240610878e-06,[0.9899545],0.001,5000,0.05
9,Spiral_Growing,10,2300,0.655643105506897,2.30503133025195e-06,[0.99321026],0.001,5000,0.05
9,Spiral_Growing,10,2400,0.6344156861305237,1.0050980563391931e-06,[0.9955165],0.001,5000,0.05
9,Spiral_Growing,10,2500,0.6139336228370667,4.171890566340153e-07,[0.99711144],0.001,5000,0.05
9,Spiral_Growing,10,2600,0.594431459903717,1.644987719373603e-07,[0.9981862],0.001,5000,0.05
9,Spiral_Growing,10,2700,0.5760860443115234,6.143502417899072e-08,[0.99889153],0.001,5000,0.05
9,Spiral_Growing,10,2800,0.5589799880981445,2.1670137684282054e-08,[0.99934167],0.001,5000,0.05
9,Spiral_Growing,10,2900,0.5430991649627686,7.196594431491121e-09,[0.9996206],0.001,5000,0.05
9,Spiral_Growing,10,3000,0.5283766984939575,2.2424389012343227e-09,[0.9997882],0.001,5000,0.05
9,Spiral_Growing,10,3100,0.5147148966789246,6.541542307836323e-10,[0.9998856],0.001,5000,0.05
9,Spiral_Growing,10,3200,0.5020195841789246,1.772805929833865e-10,[0.99994045],0.001,5000,0.05
9,Spiral_Growing,10,3300,0.49020305275917053,4.4231462242860786e-11,[0.99997026],0.001,5000,0.05
9,Spiral_Growing,10,3400,0.4791812300682068,1.0575718252525679e-11,[0.99998546],0.001,5000,0.05
9,Spiral_Growing,10,3500,0.468883216381073,2.5154988769066078e-12,[0.9999929],0.001,5000,0.05
9,Spiral_Growing,10,3600,0.4592389166355133,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
9,Spiral_Growing,10,3700,0.45018017292022705,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
9,Spiral_Growing,10,3800,0.4416496157646179,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
9,Spiral_Growing,10,3900,0.43358710408210754,5.373479439185758e-13,[0.9999967],0.001,5000,0.05
9,Spiral_Growing,10,4000,0.4259450137615204,4.80326878531806e-13,[0.9999969],0.001,5000,0.05
9,Spiral_Growing,10,4100,0.41867193579673767,4.440892098500626e-13,[0.999997],0.001,5000,0.05
9,Spiral_Growing,10,4200,0.41173428297042847,3.923972420865479e-13,[0.9999972],0.001,5000,0.05
9,Spiral_Growing,10,4300,0.4050968289375305,3.597122599785507e-13,[0.9999973],0.001,5000,0.05
9,Spiral_Growing,10,4400,0.3987310826778412,3.284483958681389e-13,[0.99999744],0.001,5000,0.05
9,Spiral_Growing,10,4500,0.39261457324028015,2.8421709430404007e-13,[0.9999976],0.001,5000,0.05
9,Spiral_Growing,10,4600,0.3867260217666626,2.5650594387242875e-13,[0.99999774],0.001,5000,0.05
9,Spiral_Growing,10,4700,0.3810500502586365,2.302158572282942e-13,[0.99999785],0.001,5000,0.05
9,Spiral_Growing,10,4800,0.37557172775268555,2.1760371282653068e-13,[0.9999979],0.001,5000,0.05
9,Spiral_Growing,10,4900,0.37027961015701294,1.934452625211927e-13,[0.99999803],0.001,5000,0.05
9,Spiral_Grown,10,0,1.6563622951507568,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,100,1.547358751296997,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,200,1.4629180431365967,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,300,1.3761283159255981,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,400,1.317087173461914,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,500,1.287487268447876,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,600,1.2742258310317993,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,700,1.2664164304733276,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,800,1.2589763402938843,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,900,1.2500859498977661,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,1000,1.2389827966690063,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,1100,1.2240417003631592,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,1200,1.203005313873291,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,1300,1.1749207973480225,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,1400,1.1404134035110474,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,1500,1.100792646408081,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,1600,1.0576791763305664,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,1700,1.013070821762085,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,1800,0.9692322611808777,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,1900,0.9280633926391602,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,2000,0.8905553817749023,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,2100,0.8568391799926758,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,2200,0.8265487551689148,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,2300,0.7991477251052856,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,2400,0.7741249203681946,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,2500,0.7510904669761658,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,2600,0.7297973036766052,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,2700,0.7101005911827087,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,2800,0.6918847560882568,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,2900,0.6750139594078064,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,3000,0.6593281030654907,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,3100,0.6446629762649536,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,3200,0.6308684349060059,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,3300,0.6178151369094849,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,3400,0.605396032333374,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,3500,0.5935253500938416,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,3600,0.5821348428726196,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,3700,0.5711714029312134,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,3800,0.5605936050415039,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,3900,0.5503696203231812,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,4000,0.5404755473136902,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,4100,0.5308940410614014,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,4200,0.5216130614280701,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,4300,0.5126232504844666,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,4400,0.5039153099060059,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,4500,0.49547743797302246,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,4600,0.4872925281524658,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,4700,0.4793366491794586,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,4800,0.47157880663871765,0.0,[1.],0.001,5000,0.06
9,Spiral_Grown,10,4900,0.4639844596385956,0.0,[1.],0.001,5000,0.06
9,Spiral_Growing,10,0,1.6093803644180298,0.059880346059799194,[0.00099761],0.001,5000,0.06
9,Spiral_Growing,10,100,1.6057111024856567,0.048685185611248016,[0.09921158],0.001,5000,0.06
9,Spiral_Growing,10,200,1.564712405204773,0.03913100063800812,[0.1924213],0.001,5000,0.06
9,Spiral_Growing,10,300,1.4503120183944702,0.031070103868842125,[0.28039238],0.001,5000,0.06
9,Spiral_Growing,10,400,1.3293222188949585,0.0243440680205822,[0.3630271],0.001,5000,0.06
9,Spiral_Growing,10,500,1.2724665403366089,0.018800370395183563,[0.44023263],0.001,5000,0.06
9,Spiral_Growing,10,600,1.2410401105880737,0.01429289672523737,[0.5119273],0.001,5000,0.06
9,Spiral_Growing,10,700,1.2084336280822754,0.01068259496241808,[0.5780483],0.001,5000,0.06
9,Spiral_Growing,10,800,1.1664437055587769,0.007838350720703602,[0.6385596],0.001,5000,0.06
9,Spiral_Growing,10,900,1.1112487316131592,0.005637982860207558,[0.69346064],0.001,5000,0.06
9,Spiral_Growing,10,1000,1.0492357015609741,0.003969233948737383,[0.742796],0.001,5000,0.06
9,Spiral_Growing,10,1100,0.9885581135749817,0.002730786334723234,[0.786662],0.001,5000,0.06
9,Spiral_Growing,10,1200,0.935566246509552,0.0018330005696043372,[0.8252144],0.001,5000,0.06
9,Spiral_Growing,10,1300,0.8920115828514099,0.001198445213958621,[0.8586703],0.001,5000,0.06
9,Spiral_Growing,10,1400,0.8565682768821716,0.0007619619136676192,[0.88730854],0.001,5000,0.06
