Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
4,Spiral_Growing,10,500,1.2668174505233765,0.3133287727832794,[0.44024223],0.001,5000,1.0
4,Spiral_Growing,10,600,1.2369163036346436,0.23820582032203674,[0.51193666],0.001,5000,1.0
4,Spiral_Growing,10,700,1.2046936750411987,0.17803560197353363,[0.57805735],0.001,5000,1.0
4,Spiral_Growing,10,800,1.162996530532837,0.13063301146030426,[0.6385681],0.001,5000,1.0
4,Spiral_Growing,10,900,1.1095421314239502,0.09396137297153473,[0.6934688],0.001,5000,1.0
4,Spiral_Growing,10,1000,1.0475703477859497,0.06614997237920761,[0.74280363],0.001,5000,1.0
4,Spiral_Growing,10,1100,0.9849209189414978,0.04551008343696594,[0.7866691],0.001,5000,1.0
4,Spiral_Growing,10,1200,0.9276227951049805,0.030547739937901497,[0.8252209],0.001,5000,1.0
4,Spiral_Growing,10,1300,0.8778612613677979,0.01997246779501438,[0.858676],0.001,5000,1.0
4,Spiral_Growing,10,1400,0.8353252410888672,0.012698277831077576,[0.88731337],0.001,5000,1.0
4,Spiral_Growing,10,1500,0.7987924218177795,0.007837751880288124,[0.9114689],0.001,5000,1.0
4,Spiral_Growing,10,1600,0.7668830752372742,0.004688549321144819,[0.931527],0.001,5000,1.0
4,Spiral_Growing,10,1700,0.7383770942687988,0.002713584341108799,[0.9479079],0.001,5000,1.0
4,Spiral_Growing,10,1800,0.7123720049858093,0.0015169141115620732,[0.9610524],0.001,5000,1.0
4,Spiral_Growing,10,1900,0.6883249282836914,0.0008175394032150507,[0.97140735],0.001,5000,1.0
4,Spiral_Growing,10,2000,0.6659938097000122,0.0004240392299834639,[0.9794078],0.001,5000,1.0
4,Spiral_Growing,10,2100,0.6452934145927429,0.00021125958301126957,[0.9854652],0.001,5000,1.0
4,Spiral_Growing,10,2200,0.6261857748031616,0.00010089348506880924,[0.9899554],0.001,5000,1.0
4,Spiral_Growing,10,2300,0.6085951924324036,4.6090910473139957e-05,[0.993211],0.001,5000,1.0
4,Spiral_Growing,10,2400,0.5923908352851868,2.009661511692684e-05,[0.9955171],0.001,5000,1.0
4,Spiral_Growing,10,2500,0.5774111151695251,8.341370630660094e-06,[0.99711186],0.001,5000,1.0
4,Spiral_Growing,10,2600,0.5634804964065552,3.2888945042941486e-06,[0.99818647],0.001,5000,1.0
4,Spiral_Growing,10,2700,0.5504325032234192,1.2284360764169833e-06,[0.99889165],0.001,5000,1.0
4,Spiral_Growing,10,2800,0.5381167531013489,4.332457876898843e-07,[0.9993418],0.001,5000,1.0
4,Spiral_Growing,10,2900,0.5263933539390564,1.4388666613740497e-07,[0.9996207],0.001,5000,1.0
4,Spiral_Growing,10,3000,0.5151427984237671,4.4823536882176995e-08,[0.9997883],0.001,5000,1.0
4,Spiral_Growing,10,3100,0.5042847990989685,1.3069453075331694e-08,[0.9998857],0.001,5000,1.0
4,Spiral_Growing,10,3200,0.4937726855278015,3.5456118041565787e-09,[0.99994045],0.001,5000,1.0
4,Spiral_Growing,10,3300,0.48360341787338257,8.846292587350035e-10,[0.99997026],0.001,5000,1.0
4,Spiral_Growing,10,3400,0.47379910945892334,2.1151436158106662e-10,[0.99998546],0.001,5000,1.0
4,Spiral_Growing,10,3500,0.4643964171409607,5.0309978405493894e-11,[0.9999929],0.001,5000,1.0
4,Spiral_Growing,10,3600,0.4554189443588257,1.1141310096718371e-11,[0.99999666],0.001,5000,1.0
4,Spiral_Growing,10,3700,0.44687771797180176,1.1141310096718371e-11,[0.99999666],0.001,5000,1.0
4,Spiral_Growing,10,3800,0.43876779079437256,1.1141310096718371e-11,[0.99999666],0.001,5000,1.0
4,Spiral_Growing,10,3900,0.4310671389102936,1.0746958878371515e-11,[0.9999967],0.001,5000,1.0
4,Spiral_Growing,10,4000,0.4237501919269562,9.606537787476555e-12,[0.9999969],0.001,5000,1.0
4,Spiral_Growing,10,4100,0.416789710521698,8.881784197001252e-12,[0.999997],0.001,5000,1.0
4,Spiral_Growing,10,4200,0.4101581871509552,7.847944516470307e-12,[0.9999972],0.001,5000,1.0
4,Spiral_Growing,10,4300,0.4038342833518982,7.194245199571014e-12,[0.9999973],0.001,5000,1.0
4,Spiral_Growing,10,4400,0.39780092239379883,6.568967592102126e-12,[0.99999744],0.001,5000,1.0
4,Spiral_Growing,10,4500,0.3920426666736603,5.6843418860808015e-12,[0.9999976],0.001,5000,1.0
4,Spiral_Growing,10,4600,0.38654467463493347,5.130118552187923e-12,[0.99999774],0.001,5000,1.0
4,Spiral_Growing,10,4700,0.38129526376724243,4.604316927725449e-12,[0.99999785],0.001,5000,1.0
4,Spiral_Growing,10,4800,0.37627968192100525,4.352074256530614e-12,[0.9999979],0.001,5000,1.0
4,Spiral_Growing,10,4900,0.37148910760879517,3.8689051962137455e-12,[0.99999803],0.001,5000,1.0
4,Spiral_Grown,10,0,1.6303908824920654,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,100,1.5056183338165283,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,200,1.4013772010803223,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,300,1.3291584253311157,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,400,1.2883994579315186,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,500,1.2672139406204224,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,600,1.2555460929870605,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,700,1.2471997737884521,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,800,1.2394541501998901,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,900,1.2311538457870483,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,1000,1.2213413715362549,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,1100,1.2083566188812256,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,1200,1.190589427947998,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,1300,1.1677052974700928,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,1400,1.139211654663086,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,1500,1.1054496765136719,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,1600,1.0683029890060425,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,1700,1.0297298431396484,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,1800,0.9912464022636414,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,1900,0.9540018439292908,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,2000,0.9189326167106628,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,2100,0.8866521120071411,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,2200,0.8572252988815308,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,2300,0.8302575349807739,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,2400,0.8051525950431824,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,2500,0.7813769578933716,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,2600,0.7586859464645386,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,2700,0.7371346354484558,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,2800,0.7168293595314026,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,2900,0.6977395415306091,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,3000,0.6797198057174683,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,3100,0.6626036763191223,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,3200,0.6462504267692566,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,3300,0.6305498480796814,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,3400,0.6154220700263977,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,3500,0.600830078125,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,3600,0.5867802500724792,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,3700,0.5732917189598083,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,3800,0.56036376953125,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,3900,0.5479691624641418,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,4000,0.5360707640647888,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,4100,0.5246398448944092,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,4200,0.5136646628379822,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,4300,0.5031477808952332,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,4400,0.4930960237979889,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,4500,0.4835107624530792,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,4600,0.474384069442749,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,4700,0.4657006561756134,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,4800,0.45744115114212036,0.0,[1.],0.001,5000,1.0
4,Spiral_Grown,10,4900,0.4495849609375,0.0,[1.],0.001,5000,1.0
4,Spiral_Growing,10,0,1.6275628805160522,0.997985303401947,[0.00100787],0.001,5000,1.0
4,Spiral_Growing,10,100,1.6118947267532349,0.8114013075828552,[0.09922184],0.001,5000,1.0
4,Spiral_Growing,10,200,1.564246654510498,0.6521669626235962,[0.19243143],0.001,5000,1.0
4,Spiral_Growing,10,300,1.449259877204895,0.5178208351135254,[0.28040233],0.001,5000,1.0
4,Spiral_Growing,10,400,1.3267005681991577,0.4057220220565796,[0.3630369],0.001,5000,1.0
4,Spiral_Growing,10,500,1.2668174505233765,0.3133287727832794,[0.44024223],0.001,5000,1.0
4,Spiral_Growing,10,600,1.2369163036346436,0.23820582032203674,[0.51193666],0.001,5000,1.0
4,Spiral_Growing,10,700,1.2046936750411987,0.17803560197353363,[0.57805735],0.001,5000,1.0
4,Spiral_Growing,10,800,1.162996530532837,0.13063301146030426,[0.6385681],0.001,5000,1.0
4,Spiral_Growing,10,900,1.1095421314239502,0.09396137297153473,[0.6934688],0.001,5000,1.0
4,Spiral_Growing,10,1000,1.0475703477859497,0.06614997237920761,[0.74280363],0.001,5000,1.0
4,Spiral_Growing,10,1100,0.9849209189414978,0.04551008343696594,[0.7866691],0.001,5000,1.0
4,Spiral_Growing,10,1200,0.9276227951049805,0.030547739937901497,[0.8252209],0.001,5000,1.0
4,Spiral_Growing,10,1300,0.8778612613677979,0.01997246779501438,[0.858676],0.001,5000,1.0
4,Spiral_Growing,10,1400,0.8353252410888672,0.012698277831077576,[0.88731337],0.001,5000,1.0
4,Spiral_Growing,10,1500,0.7987924218177795,0.007837751880288124,[0.9114689],0.001,5000,1.0
4,Spiral_Growing,10,1600,0.7668830752372742,0.004688549321144819,[0.931527],0.001,5000,1.0
4,Spiral_Growing,10,1700,0.7383770942687988,0.002713584341108799,[0.9479079],0.001,5000,1.0
4,Spiral_Growing,10,1800,0.7123720049858093,0.0015169141115620732,[0.9610524],0.001,5000,1.0
4,Spiral_Growing,10,1900,0.6883249282836914,0.0008175394032150507,[0.97140735],0.001,5000,1.0
4,Spiral_Growing,10,2000,0.6659938097000122,0.0004240392299834639,[0.9794078],0.001,5000,1.0
4,Spiral_Growing,10,2100,0.6452934145927429,0.00021125958301126957,[0.9854652],0.001,5000,1.0
4,Spiral_Growing,10,2200,0.6261857748031616,0.00010089348506880924,[0.9899554],0.001,5000,1.0
4,Spiral_Growing,10,2300,0.6085951924324036,4.6090910473139957e-05,[0.993211],0.001,5000,1.0
4,Spiral_Growing,10,2400,0.5923908352851868,2.009661511692684e-05,[0.9955171],0.001,5000,1.0
4,Spiral_Growing,10,2500,0.5774111151695251,8.341370630660094e-06,[0.99711186],0.001,5000,1.0
4,Spiral_Growing,10,2600,0.5634804964065552,3.2888945042941486e-06,[0.99818647],0.001,5000,1.0
4,Spiral_Growing,10,2700,0.5504325032234192,1.2284360764169833e-06,[0.99889165],0.001,5000,1.0
4,Spiral_Growing,10,2800,0.5381167531013489,4.332457876898843e-07,[0.9993418],0.001,5000,1.0
4,Spiral_Growing,10,2900,0.5263933539390564,1.4388666613740497e-07,[0.9996207],0.001,5000,1.0
4,Spiral_Growing,10,3000,0.5151427984237671,4.4823536882176995e-08,[0.9997883],0.001,5000,1.0
4,Spiral_Growing,10,3100,0.5042847990989685,1.3069453075331694e-08,[0.9998857],0.001,5000,1.0
4,Spiral_Growing,10,3200,0.4937726855278015,3.5456118041565787e-09,[0.99994045],0.001,5000,1.0
4,Spiral_Growing,10,3300,0.48360341787338257,8.846292587350035e-10,[0.99997026],0.001,5000,1.0
4,Spiral_Growing,10,3400,0.47379910945892334,2.1151436158106662e-10,[0.99998546],0.001,5000,1.0
4,Spiral_Growing,10,3500,0.4643964171409607,5.0309978405493894e-11,[0.9999929],0.001,5000,1.0
4,Spiral_Growing,10,3600,0.4554189443588257,1.1141310096718371e-11,[0.99999666],0.001,5000,1.0
4,Spiral_Growing,10,3700,0.44687771797180176,1.1141310096718371e-11,[0.99999666],0.001,5000,1.0
4,Spiral_Growing,10,3800,0.43876779079437256,1.1141310096718371e-11,[0.99999666],0.001,5000,1.0
4,Spiral_Growing,10,3900,0.4310671389102936,1.0746958878371515e-11,[0.9999967],0.001,5000,1.0
4,Spiral_Growing,10,4000,0.4237501919269562,9.606537787476555e-12,[0.9999969],0.001,5000,1.0
4,Spiral_Growing,10,4100,0.416789710521698,8.881784197001252e-12,[0.999997],0.001,5000,1.0
4,Spiral_Growing,10,4200,0.4101581871509552,7.847944516470307e-12,[0.9999972],0.001,5000,1.0
4,Spiral_Growing,10,4300,0.4038342833518982,7.194245199571014e-12,[0.9999973],0.001,5000,1.0
4,Spiral_Growing,10,4400,0.39780092239379883,6.568967592102126e-12,[0.99999744],0.001,5000,1.0
4,Spiral_Growing,10,4500,0.3920426666736603,5.6843418860808015e-12,[0.9999976],0.001,5000,1.0
4,Spiral_Growing,10,4600,0.38654467463493347,5.130118552187923e-12,[0.99999774],0.001,5000,1.0
4,Spiral_Growing,10,4700,0.38129526376724243,4.604316927725449e-12,[0.99999785],0.001,5000,1.0
4,Spiral_Growing,10,4800,0.37627968192100525,4.352074256530614e-12,[0.9999979],0.001,5000,1.0
4,Spiral_Growing,10,4900,0.37148910760879517,3.8689051962137455e-12,[0.99999803],0.001,5000,1.0
4,Spiral_Grown,10,0,1.6303908824920654,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,100,1.5056183338165283,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,200,1.4013772010803223,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,300,1.3291584253311157,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,400,1.2883994579315186,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,500,1.2672139406204224,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,600,1.2555460929870605,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,700,1.2471997737884521,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,800,1.2394541501998901,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,900,1.2311538457870483,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,1000,1.2213413715362549,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,1100,1.2083566188812256,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,1200,1.190589427947998,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,1300,1.1677052974700928,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,1400,1.139211654663086,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,1500,1.1054496765136719,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,1600,1.0683029890060425,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,1700,1.0297298431396484,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,1800,0.9912464022636414,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,1900,0.9540018439292908,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,2000,0.9189326167106628,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,2100,0.8866521120071411,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,2200,0.8572252988815308,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,2300,0.8302575349807739,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,2400,0.8051525950431824,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,2500,0.7813769578933716,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,2600,0.7586859464645386,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,2700,0.7371346354484558,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,2800,0.7168293595314026,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,2900,0.6977395415306091,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,3000,0.6797198057174683,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,3100,0.6626036763191223,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,3200,0.6462504267692566,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,3300,0.6305498480796814,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,3400,0.6154220700263977,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,3500,0.600830078125,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,3600,0.5867802500724792,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,3700,0.5732917189598083,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,3800,0.56036376953125,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,3900,0.5479691624641418,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,4000,0.5360707640647888,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,4100,0.5246398448944092,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,4200,0.5136646628379822,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,4300,0.5031477808952332,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,4400,0.4930960237979889,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,4500,0.4835107624530792,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,4600,0.474384069442749,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,4700,0.4657006561756134,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,4800,0.45744115114212036,0.0,[1.],0.001,5000,2.0
4,Spiral_Grown,10,4900,0.4495849609375,0.0,[1.],0.001,5000,2.0
4,Spiral_Growing,10,0,1.6275628805160522,1.995970606803894,[0.00100787],0.001,5000,2.0
4,Spiral_Growing,10,100,1.6118947267532349,1.6228026151657104,[0.09922184],0.001,5000,2.0
4,Spiral_Growing,10,200,1.564246654510498,1.3043339252471924,[0.19243143],0.001,5000,2.0
4,Spiral_Growing,10,300,1.449259877204895,1.0356416702270508,[0.28040233],0.001,5000,2.0
4,Spiral_Growing,10,400,1.3267005681991577,0.8114440441131592,[0.3630369],0.001,5000,2.0
4,Spiral_Growing,10,500,1.2668174505233765,0.6266575455665588,[0.44024223],0.001,5000,2.0
4,Spiral_Growing,10,600,1.2369163036346436,0.4764116406440735,[0.51193666],0.001,5000,2.0
4,Spiral_Growing,10,700,1.2046936750411987,0.35607120394706726,[0.57805735],0.001,5000,2.0
4,Spiral_Growing,10,800,1.162996530532837,0.2612660229206085,[0.6385681],0.001,5000,2.0
4,Spiral_Growing,10,900,1.1095421314239502,0.18792274594306946,[0.6934688],0.001,5000,2.0
4,Spiral_Growing,10,1000,1.0475703477859497,0.13229994475841522,[0.74280363],0.001,5000,2.0
4,Spiral_Growing,10,1100,0.9849209189414978,0.09102016687393188,[0.7866691],0.001,5000,2.0
4,Spiral_Growing,10,1200,0.9276227951049805,0.061095479875802994,[0.8252209],0.001,5000,2.0
4,Spiral_Growing,10,1300,0.8778612613677979,0.03994493559002876,[0.858676],0.001,5000,2.0
4,Spiral_Growing,10,1400,0.8353252410888672,0.02539655566215515,[0.88731337],0.001,5000,2.0
4,Spiral_Growing,10,1500,0.7987924218177795,0.015675503760576248,[0.9114689],0.001,5000,2.0
4,Spiral_Growing,10,1600,0.7668830752372742,0.009377098642289639,[0.931527],0.001,5000,2.0
4,Spiral_Growing,10,1700,0.7383770942687988,0.005427168682217598,[0.9479079],0.001,5000,2.0
4,Spiral_Growing,10,1800,0.7123720049858093,0.0030338282231241465,[0.9610524],0.001,5000,2.0
4,Spiral_Growing,10,1900,0.6883249282836914,0.0016350788064301014,[0.97140735],0.001,5000,2.0
4,Spiral_Growing,10,2000,0.6659938097000122,0.0008480784599669278,[0.9794078],0.001,5000,2.0
4,Spiral_Growing,10,2100,0.6452934145927429,0.00042251916602253914,[0.9854652],0.001,5000,2.0
4,Spiral_Growing,10,2200,0.6261857748031616,0.00020178697013761848,[0.9899554],0.001,5000,2.0
4,Spiral_Growing,10,2300,0.6085951924324036,9.218182094627991e-05,[0.993211],0.001,5000,2.0
4,Spiral_Growing,10,2400,0.5923908352851868,4.019323023385368e-05,[0.9955171],0.001,5000,2.0
4,Spiral_Growing,10,2500,0.5774111151695251,1.668274126132019e-05,[0.99711186],0.001,5000,2.0
4,Spiral_Growing,10,2600,0.5634804964065552,6.577789008588297e-06,[0.99818647],0.001,5000,2.0
4,Spiral_Growing,10,2700,0.5504325032234192,2.4568721528339665e-06,[0.99889165],0.001,5000,2.0
4,Spiral_Growing,10,2800,0.5381167531013489,8.664915753797686e-07,[0.9993418],0.001,5000,2.0
4,Spiral_Growing,10,2900,0.5263933539390564,2.8777333227480995e-07,[0.9996207],0.001,5000,2.0
4,Spiral_Growing,10,3000,0.5151427984237671,8.964707376435399e-08,[0.9997883],0.001,5000,2.0
4,Spiral_Growing,10,3100,0.5042847990989685,2.6138906150663388e-08,[0.9998857],0.001,5000,2.0
4,Spiral_Growing,10,3200,0.4937726855278015,7.0912236083131575e-09,[0.99994045],0.001,5000,2.0
4,Spiral_Growing,10,3300,0.48360341787338257,1.769258517470007e-09,[0.99997026],0.001,5000,2.0
4,Spiral_Growing,10,3400,0.47379910945892334,4.2302872316213325e-10,[0.99998546],0.001,5000,2.0
4,Spiral_Growing,10,3500,0.4643964171409607,1.0061995681098779e-10,[0.9999929],0.001,5000,2.0
4,Spiral_Growing,10,3600,0.4554189443588257,2.2282620193436742e-11,[0.99999666],0.001,5000,2.0
4,Spiral_Growing,10,3700,0.44687771797180176,2.2282620193436742e-11,[0.99999666],0.001,5000,2.0
4,Spiral_Growing,10,3800,0.43876779079437256,2.2282620193436742e-11,[0.99999666],0.001,5000,2.0
4,Spiral_Growing,10,3900,0.4310671389102936,2.149391775674303e-11,[0.9999967],0.001,5000,2.0
4,Spiral_Growing,10,4000,0.4237501919269562,1.921307557495311e-11,[0.9999969],0.001,5000,2.0
4,Spiral_Growing,10,4100,0.416789710521698,1.7763568394002505e-11,[0.999997],0.001,5000,2.0
4,Spiral_Growing,10,4200,0.4101581871509552,1.5695889032940613e-11,[0.9999972],0.001,5000,2.0
4,Spiral_Growing,10,4300,0.4038342833518982,1.4388490399142029e-11,[0.9999973],0.001,5000,2.0
4,Spiral_Growing,10,4400,0.39780092239379883,1.3137935184204252e-11,[0.99999744],0.001,5000,2.0
4,Spiral_Growing,10,4500,0.3920426666736603,1.1368683772161603e-11,[0.9999976],0.001,5000,2.0
4,Spiral_Growing,10,4600,0.38654467463493347,1.0260237104375847e-11,[0.99999774],0.001,5000,2.0
4,Spiral_Growing,10,4700,0.38129526376724243,9.208633855450898e-12,[0.99999785],0.001,5000,2.0
4,Spiral_Growing,10,4800,0.37627968192100525,8.704148513061227e-12,[0.9999979],0.001,5000,2.0
4,Spiral_Growing,10,4900,0.37148910760879517,7.737810392427491e-12,[0.99999803],0.001,5000,2.0
4,Spiral_Grown,10,0,1.6303908824920654,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,100,1.5056183338165283,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,200,1.4013772010803223,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,300,1.3291584253311157,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,400,1.2883994579315186,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,500,1.2672139406204224,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,600,1.2555460929870605,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,700,1.2471997737884521,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,800,1.2394541501998901,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,900,1.2311538457870483,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,1000,1.2213413715362549,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,1100,1.2083566188812256,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,1200,1.190589427947998,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,1300,1.1677052974700928,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,1400,1.139211654663086,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,1500,1.1054496765136719,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,1600,1.0683029890060425,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,1700,1.0297298431396484,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,1800,0.9912464022636414,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,1900,0.9540018439292908,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,2000,0.9189326167106628,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,2100,0.8866521120071411,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,2200,0.8572252988815308,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,2300,0.8302575349807739,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,2400,0.8051525950431824,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,2500,0.7813769578933716,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,2600,0.7586859464645386,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,2700,0.7371346354484558,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,2800,0.7168293595314026,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,2900,0.6977395415306091,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,3000,0.6797198057174683,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,3100,0.6626036763191223,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,3200,0.6462504267692566,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,3300,0.6305498480796814,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,3400,0.6154220700263977,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,3500,0.600830078125,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,3600,0.5867802500724792,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,3700,0.5732917189598083,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,3800,0.56036376953125,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,3900,0.5479691624641418,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,4000,0.5360707640647888,0.0,[1.],0.001,5000,3.0
4,Spiral_Grown,10,4100,0.5246398448944092,0.0,[1.],0.001,5000,3.0
