Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
6,Spiral_Growing,10,3700,0.48487088084220886,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
6,Spiral_Growing,10,3800,0.4762786030769348,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
6,Spiral_Growing,10,3900,0.4678845703601837,3.2240876635114546e-13,[0.9999967],0.001,5000,0.03
6,Spiral_Growing,10,4000,0.459747314453125,2.881961162770619e-13,[0.9999969],0.001,5000,0.03
6,Spiral_Growing,10,4100,0.45193779468536377,2.6645352591003757e-13,[0.999997],0.001,5000,0.03
6,Spiral_Growing,10,4200,0.4445136487483978,2.354383235678853e-13,[0.9999972],0.001,5000,0.03
6,Spiral_Growing,10,4300,0.4375002980232239,2.1582735598713043e-13,[0.9999973],0.001,5000,0.03
6,Spiral_Growing,10,4400,0.43089166283607483,1.9706901854734532e-13,[0.99999744],0.001,5000,0.03
6,Spiral_Growing,10,4500,0.4246612787246704,1.7053025658242404e-13,[0.9999976],0.001,5000,0.03
6,Spiral_Growing,10,4600,0.4187704026699066,1.5390355548143553e-13,[0.99999774],0.001,5000,0.03
6,Spiral_Growing,10,4700,0.41318175196647644,1.3812949807394392e-13,[0.99999785],0.001,5000,0.03
6,Spiral_Growing,10,4800,0.4078565537929535,1.305622276959184e-13,[0.9999979],0.001,5000,0.03
6,Spiral_Growing,10,4900,0.40276288986206055,1.1606714938119933e-13,[0.99999803],0.001,5000,0.03
6,Spiral_Grown,10,0,1.620219349861145,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,100,1.5112916231155396,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,200,1.4119062423706055,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,300,1.3382703065872192,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,400,1.2981953620910645,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,500,1.2790989875793457,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,600,1.2693519592285156,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,700,1.2623392343521118,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,800,1.2549139261245728,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,900,1.2453824281692505,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,1000,1.2323848009109497,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,1100,1.2152540683746338,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,1200,1.1940096616744995,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,1300,1.1690462827682495,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,1400,1.1411101818084717,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,1500,1.1110738515853882,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,1600,1.0797662734985352,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,1700,1.047888159751892,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,1800,1.0159409046173096,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,1900,0.9841739535331726,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,2000,0.9526090621948242,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,2100,0.9211961030960083,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,2200,0.8900554180145264,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,2300,0.8594782948493958,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,2400,0.8296613693237305,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,2500,0.800724983215332,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,2600,0.7728868722915649,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,2700,0.7464278340339661,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,2800,0.7215422987937927,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,2900,0.6982566118240356,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,3000,0.6764713525772095,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,3100,0.6560617685317993,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,3200,0.6369382739067078,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,3300,0.6190423965454102,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,3400,0.602318286895752,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,3500,0.5866954922676086,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,3600,0.5720888376235962,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,3700,0.5584040284156799,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,3800,0.5455419421195984,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,3900,0.5333985090255737,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,4000,0.521864116191864,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,4100,0.510829508304596,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,4200,0.5002040266990662,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,4300,0.48993903398513794,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,4400,0.48003438115119934,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,4500,0.47051912546157837,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,4600,0.4614250361919403,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,4700,0.45277222990989685,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,4800,0.44456619024276733,0.0,[1.],0.001,5000,0.04
6,Spiral_Grown,10,4900,0.43680039048194885,0.0,[1.],0.001,5000,0.04
6,Spiral_Growing,10,0,1.6238032579421997,0.039920780807733536,[0.00099067],0.001,5000,0.04
6,Spiral_Growing,10,100,1.6086053848266602,0.03245728835463524,[0.09920464],0.001,5000,0.04
6,Spiral_Growing,10,200,1.56337571144104,0.026087773963809013,[0.19241446],0.001,5000,0.04
6,Spiral_Growing,10,300,1.451055884361267,0.020713793113827705,[0.28038558],0.001,5000,0.04
6,Spiral_Growing,10,400,1.353811264038086,0.016229717060923576,[0.36302048],0.001,5000,0.04
6,Spiral_Growing,10,500,1.3002636432647705,0.012533873319625854,[0.4402261],0.001,5000,0.04
6,Spiral_Growing,10,600,1.2614495754241943,0.009528842754662037,[0.51192105],0.001,5000,0.04
6,Spiral_Growing,10,700,1.2265126705169678,0.0071219331584870815,[0.57804227],0.001,5000,0.04
6,Spiral_Growing,10,800,1.1915862560272217,0.005225733853876591,[0.6385538],0.001,5000,0.04
6,Spiral_Growing,10,900,1.1533699035644531,0.003758785082027316,[0.69345534],0.001,5000,0.04
6,Spiral_Growing,10,1000,1.1100924015045166,0.002646262524649501,[0.7427908],0.001,5000,0.04
6,Spiral_Growing,10,1100,1.0607901811599731,0.001820604782551527,[0.7866573],0.001,5000,0.04
6,Spiral_Growing,10,1200,1.0063822269439697,0.0012220587814226747,[0.8252102],0.001,5000,0.04
6,Spiral_Growing,10,1300,0.9526121020317078,0.0007990051526576281,[0.8586666],0.001,5000,0.04
6,Spiral_Growing,10,1400,0.9033129215240479,0.0005080009577795863,[0.8873056],0.001,5000,0.04
6,Spiral_Growing,10,1500,0.8596445918083191,0.00031355820829048753,[0.9114621],0.001,5000,0.04
6,Spiral_Growing,10,1600,0.8215869069099426,0.00018757363432087004,[0.93152124],0.001,5000,0.04
6,Spiral_Growing,10,1700,0.7884384989738464,0.00010856423614313826,[0.9479029],0.001,5000,0.04
6,Spiral_Growing,10,1800,0.7591729164123535,6.0688638768624514e-05,[0.96104854],0.001,5000,0.04
6,Spiral_Growing,10,1900,0.7328187227249146,3.2709074730519205e-05,[0.9714041],0.001,5000,0.04
6,Spiral_Growing,10,2000,0.7087103128433228,1.6965790564427152e-05,[0.9794052],0.001,5000,0.04
6,Spiral_Growing,10,2100,0.6865390539169312,8.452531801594887e-06,[0.9854634],0.001,5000,0.04
6,Spiral_Growing,10,2200,0.6661915183067322,4.036792688566493e-06,[0.9899541],0.001,5000,0.04
6,Spiral_Growing,10,2300,0.6475664377212524,1.8441867268848e-06,[0.99320996],0.001,5000,0.04
6,Spiral_Growing,10,2400,0.6305100321769714,8.041639034672698e-07,[0.99551624],0.001,5000,0.04
6,Spiral_Growing,10,2500,0.6148301959037781,3.338062981583789e-07,[0.9971112],0.001,5000,0.04
6,Spiral_Growing,10,2600,0.6003416180610657,1.3163361245460692e-07,[0.99818593],0.001,5000,0.04
6,Spiral_Growing,10,2700,0.5868827700614929,4.916387297271285e-08,[0.99889135],0.001,5000,0.04
6,Spiral_Growing,10,2800,0.5743167996406555,1.7345527680845407e-08,[0.9993415],0.001,5000,0.04
6,Spiral_Growing,10,2900,0.5625243782997131,5.762703647604894e-09,[0.99962044],0.001,5000,0.04
6,Spiral_Growing,10,3000,0.5513991117477417,1.795971371620908e-09,[0.9997881],0.001,5000,0.04
6,Spiral_Growing,10,3100,0.540842592716217,5.238689482212067e-10,[0.99988556],0.001,5000,0.04
6,Spiral_Growing,10,3200,0.5307608842849731,1.4210854715202004e-10,[0.9999404],0.001,5000,0.04
6,Spiral_Growing,10,3300,0.5210697650909424,3.538517048817802e-11,[0.99997026],0.001,5000,0.04
6,Spiral_Growing,10,3400,0.5116918683052063,8.460574255075848e-12,[0.99998546],0.001,5000,0.04
6,Spiral_Growing,10,3500,0.5025618672370911,2.012399144893373e-12,[0.9999929],0.001,5000,0.04
6,Spiral_Growing,10,3600,0.49363088607788086,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
6,Spiral_Growing,10,3700,0.48487088084220886,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
6,Spiral_Growing,10,3800,0.4762788712978363,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
6,Spiral_Growing,10,3900,0.4678846299648285,4.298783551348606e-13,[0.9999967],0.001,5000,0.04
6,Spiral_Growing,10,4000,0.4597472548484802,3.8426149740443394e-13,[0.9999969],0.001,5000,0.04
6,Spiral_Growing,10,4100,0.45193782448768616,3.552713678800501e-13,[0.999997],0.001,5000,0.04
6,Spiral_Growing,10,4200,0.44451355934143066,3.139177828272166e-13,[0.9999972],0.001,5000,0.04
6,Spiral_Growing,10,4300,0.4375002980232239,2.877698079828406e-13,[0.9999973],0.001,5000,0.04
6,Spiral_Growing,10,4400,0.4308917820453644,2.6275870043147853e-13,[0.99999744],0.001,5000,0.04
6,Spiral_Growing,10,4500,0.4246647357940674,2.2737367544323206e-13,[0.9999976],0.001,5000,0.04
6,Spiral_Growing,10,4600,0.41877028346061707,2.0520473612440499e-13,[0.99999774],0.001,5000,0.04
6,Spiral_Growing,10,4700,0.41318023204803467,1.8417267765111905e-13,[0.99999785],0.001,5000,0.04
6,Spiral_Growing,10,4800,0.4078565537929535,1.7408297026122455e-13,[0.9999979],0.001,5000,0.04
6,Spiral_Growing,10,4900,0.40277233719825745,1.5475619917493244e-13,[0.99999803],0.001,5000,0.04
6,Spiral_Grown,10,0,1.620219349861145,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,100,1.5112916231155396,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,200,1.4119062423706055,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,300,1.3382703065872192,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,400,1.2981953620910645,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,500,1.2790989875793457,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,600,1.2693519592285156,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,700,1.2623392343521118,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,800,1.2549139261245728,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,900,1.2453824281692505,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,1000,1.2323848009109497,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,1100,1.2152540683746338,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,1200,1.1940096616744995,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,1300,1.1690462827682495,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,1400,1.1411101818084717,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,1500,1.1110738515853882,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,1600,1.0797662734985352,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,1700,1.047888159751892,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,1800,1.0159409046173096,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,1900,0.9841739535331726,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,2000,0.9526090621948242,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,2100,0.9211961030960083,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,2200,0.8900554180145264,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,2300,0.8594782948493958,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,2400,0.8296613693237305,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,2500,0.800724983215332,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,2600,0.7728868722915649,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,2700,0.7464278340339661,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,2800,0.7215422987937927,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,2900,0.6982566118240356,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,3000,0.6764713525772095,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,3100,0.6560617685317993,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,3200,0.6369382739067078,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,3300,0.6190423965454102,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,3400,0.602318286895752,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,3500,0.5866954922676086,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,3600,0.5720888376235962,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,3700,0.5584040284156799,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,3800,0.5455419421195984,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,3900,0.5333985090255737,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,4000,0.521864116191864,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,4100,0.510829508304596,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,4200,0.5002040266990662,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,4300,0.48993903398513794,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,4400,0.48003438115119934,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,4500,0.47051912546157837,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,4600,0.4614250361919403,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,4700,0.45277222990989685,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,4800,0.44456619024276733,0.0,[1.],0.001,5000,0.05
6,Spiral_Grown,10,4900,0.43680039048194885,0.0,[1.],0.001,5000,0.05
6,Spiral_Growing,10,0,1.6238032579421997,0.049900978803634644,[0.00099067],0.001,5000,0.05
6,Spiral_Growing,10,100,1.6086053848266602,0.04057161137461662,[0.09920464],0.001,5000,0.05
6,Spiral_Growing,10,200,1.56337571144104,0.0326097197830677,[0.19241445],0.001,5000,0.05
6,Spiral_Growing,10,300,1.451055884361267,0.025892242789268494,[0.28038558],0.001,5000,0.05
6,Spiral_Growing,10,400,1.353811264038086,0.02028714120388031,[0.3630205],0.001,5000,0.05
6,Spiral_Growing,10,500,1.3002636432647705,0.01566733606159687,[0.44022617],0.001,5000,0.05
6,Spiral_Growing,10,600,1.2614495754241943,0.011911050416529179,[0.5119211],0.001,5000,0.05
6,Spiral_Growing,10,700,1.2265126705169678,0.008902414701879025,[0.5780423],0.001,5000,0.05
6,Spiral_Growing,10,800,1.1915861368179321,0.006532165687531233,[0.63855386],0.001,5000,0.05
6,Spiral_Growing,10,900,1.1533699035644531,0.004698477685451508,[0.69345546],0.001,5000,0.05
6,Spiral_Growing,10,1000,1.110092282295227,0.003307824954390526,[0.74279094],0.001,5000,0.05
6,Spiral_Growing,10,1100,1.0607901811599731,0.0022757535334676504,[0.7866574],0.001,5000,0.05
6,Spiral_Growing,10,1200,1.0063821077346802,0.0015275714686140418,[0.82521033],0.001,5000,0.05
6,Spiral_Growing,10,1300,0.952612042427063,0.0009987548692151904,[0.8586667],0.001,5000,0.05
6,Spiral_Growing,10,1400,0.9033128619194031,0.0006350012263283134,[0.8873056],0.001,5000,0.05
6,Spiral_Growing,10,1500,0.8596445918083191,0.0003919482696801424,[0.91146207],0.001,5000,0.05
6,Spiral_Growing,10,1600,0.8215864896774292,0.0002344674721825868,[0.9315212],0.001,5000,0.05
6,Spiral_Growing,10,1700,0.7884383797645569,0.00013570561714004725,[0.94790286],0.001,5000,0.05
6,Spiral_Growing,10,1800,0.7591739892959595,7.58610331104137e-05,[0.9610485],0.001,5000,0.05
6,Spiral_Growing,10,1900,0.7328183650970459,4.0886516217142344e-05,[0.971404],0.001,5000,0.05
6,Spiral_Growing,10,2000,0.7087105512619019,2.1207362806308083e-05,[0.97940516],0.001,5000,0.05
6,Spiral_Growing,10,2100,0.6865390539169312,1.0565751836111303e-05,[0.9854633],0.001,5000,0.05
6,Spiral_Growing,10,2200,0.6661904454231262,5.046051228418946e-06,[0.98995405],0.001,5000,0.05
6,Spiral_Growing,10,2300,0.6475664377212524,2.305274165337323e-06,[0.9932099],0.001,5000,0.05
6,Spiral_Growing,10,2400,0.630510151386261,1.005231638373516e-06,[0.9955162],0.001,5000,0.05
6,Spiral_Growing,10,2500,0.6148300766944885,4.1727511757017055e-07,[0.99711114],0.001,5000,0.05
6,Spiral_Growing,10,2600,0.6003414392471313,1.6455283002869692e-07,[0.9981859],0.001,5000,0.05
6,Spiral_Growing,10,2700,0.5868827700614929,6.146145636876099e-08,[0.9988913],0.001,5000,0.05
6,Spiral_Growing,10,2800,0.5743167400360107,2.1685835349671834e-08,[0.9993414],0.001,5000,0.05
6,Spiral_Growing,10,2900,0.5625244975090027,7.20338011461763e-09,[0.99962044],0.001,5000,0.05
6,Spiral_Growing,10,3000,0.5513991713523865,2.244964214526135e-09,[0.9997881],0.001,5000,0.05
6,Spiral_Growing,10,3100,0.5408420562744141,6.548361852765083e-10,[0.99988556],0.001,5000,0.05
6,Spiral_Growing,10,3200,0.5307608842849731,1.7763568394002505e-10,[0.9999404],0.001,5000,0.05
6,Spiral_Growing,10,3300,0.5210697650909424,4.4231462242860786e-11,[0.99997026],0.001,5000,0.05
6,Spiral_Growing,10,3400,0.5116917490959167,1.0575718252525679e-11,[0.99998546],0.001,5000,0.05
6,Spiral_Growing,10,3500,0.5025618076324463,2.5154988769066078e-12,[0.9999929],0.001,5000,0.05
6,Spiral_Growing,10,3600,0.4936310648918152,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
6,Spiral_Growing,10,3700,0.48487088084220886,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
6,Spiral_Growing,10,3800,0.4762789011001587,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
6,Spiral_Growing,10,3900,0.46788445115089417,5.373479439185758e-13,[0.9999967],0.001,5000,0.05
6,Spiral_Growing,10,4000,0.4597502052783966,4.80326878531806e-13,[0.9999969],0.001,5000,0.05
6,Spiral_Growing,10,4100,0.45193779468536377,4.440892098500626e-13,[0.999997],0.001,5000,0.05
6,Spiral_Growing,10,4200,0.4445134997367859,3.923972420865479e-13,[0.9999972],0.001,5000,0.05
6,Spiral_Growing,10,4300,0.43750035762786865,3.597122599785507e-13,[0.9999973],0.001,5000,0.05
6,Spiral_Growing,10,4400,0.43089157342910767,3.284483958681389e-13,[0.99999744],0.001,5000,0.05
6,Spiral_Growing,10,4500,0.42466214299201965,2.8421709430404007e-13,[0.9999976],0.001,5000,0.05
6,Spiral_Growing,10,4600,0.41877034306526184,2.5650594387242875e-13,[0.99999774],0.001,5000,0.05
6,Spiral_Growing,10,4700,0.413181871175766,2.302158572282942e-13,[0.99999785],0.001,5000,0.05
6,Spiral_Growing,10,4800,0.4078564941883087,2.1760371282653068e-13,[0.9999979],0.001,5000,0.05
6,Spiral_Growing,10,4900,0.40276581048965454,1.934452625211927e-13,[0.99999803],0.001,5000,0.05
6,Spiral_Grown,10,0,1.620219349861145,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,100,1.5112916231155396,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,200,1.4119062423706055,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,300,1.3382703065872192,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,400,1.2981953620910645,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,500,1.2790989875793457,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,600,1.2693519592285156,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,700,1.2623392343521118,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,800,1.2549139261245728,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,900,1.2453824281692505,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,1000,1.2323848009109497,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,1100,1.2152540683746338,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,1200,1.1940096616744995,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,1300,1.1690462827682495,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,1400,1.1411101818084717,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,1500,1.1110738515853882,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,1600,1.0797662734985352,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,1700,1.047888159751892,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,1800,1.0159409046173096,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,1900,0.9841739535331726,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,2000,0.9526090621948242,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,2100,0.9211961030960083,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,2200,0.8900554180145264,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,2300,0.8594782948493958,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,2400,0.8296613693237305,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,2500,0.800724983215332,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,2600,0.7728868722915649,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,2700,0.7464278340339661,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,2800,0.7215422987937927,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,2900,0.6982566118240356,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,3000,0.6764713525772095,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,3100,0.6560617685317993,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,3200,0.6369382739067078,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,3300,0.6190423965454102,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,3400,0.602318286895752,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,3500,0.5866954922676086,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,3600,0.5720888376235962,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,3700,0.5584040284156799,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,3800,0.5455419421195984,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,3900,0.5333985090255737,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,4000,0.521864116191864,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,4100,0.510829508304596,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,4200,0.5002040266990662,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,4300,0.48993903398513794,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,4400,0.48003438115119934,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,4500,0.47051912546157837,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,4600,0.4614250361919403,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,4700,0.45277222990989685,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,4800,0.44456619024276733,0.0,[1.],0.001,5000,0.06
6,Spiral_Grown,10,4900,0.43680039048194885,0.0,[1.],0.001,5000,0.06
6,Spiral_Growing,10,0,1.6238032579421997,0.05988117307424545,[0.00099067],0.001,5000,0.06
6,Spiral_Growing,10,100,1.6086053848266602,0.04868593439459801,[0.09920464],0.001,5000,0.06
6,Spiral_Growing,10,200,1.56337571144104,0.039131663739681244,[0.19241446],0.001,5000,0.06
6,Spiral_Growing,10,300,1.451055884361267,0.031070690602064133,[0.28038558],0.001,5000,0.06
6,Spiral_Growing,10,400,1.353811264038086,0.02434457466006279,[0.36302048],0.001,5000,0.06
6,Spiral_Growing,10,500,1.3002636432647705,0.018800806254148483,[0.44022614],0.001,5000,0.06
6,Spiral_Growing,10,600,1.2614496946334839,0.014293263666331768,[0.51192105],0.001,5000,0.06
6,Spiral_Growing,10,700,1.2265126705169678,0.010682899504899979,[0.57804227],0.001,5000,0.06
6,Spiral_Growing,10,800,1.1915862560272217,0.007838601246476173,[0.6385538],0.001,5000,0.06
6,Spiral_Growing,10,900,1.1533699035644531,0.005638177506625652,[0.69345534],0.001,5000,0.06
6,Spiral_Growing,10,1000,1.110092282295227,0.0039693936705589294,[0.7427908],0.001,5000,0.06
6,Spiral_Growing,10,1100,1.0607901811599731,0.0027309071738272905,[0.7866573],0.001,5000,0.06
6,Spiral_Growing,10,1200,1.0063822269439697,0.001833088113926351,[0.8252102],0.001,5000,0.06
6,Spiral_Growing,10,1300,0.952612042427063,0.001198507728986442,[0.8586666],0.001,5000,0.06
6,Spiral_Growing,10,1400,0.9033128619194031,0.000762003066483885,[0.8873055],0.001,5000,0.06
