Network_Type,Epoch,Base_Loss,Learning_Rate,Num_Epochs,Size_Influence
Bessel_Growing,4100,0.0003318128583487123,0.001,5000,10.0
Bessel_Growing,4200,0.0002685162180569023,0.001,5000,10.0
Bessel_Growing,4300,0.00021906205802224576,0.001,5000,10.0
Bessel_Growing,4400,0.00018148859089706093,0.001,5000,10.0
Bessel_Growing,4500,0.00015241697838064283,0.001,5000,10.0
Bessel_Growing,4600,0.000130993576021865,0.001,5000,10.0
Bessel_Growing,4700,0.00011502615234348923,0.001,5000,10.0
Bessel_Growing,4800,0.00010318871500203386,0.001,5000,10.0
Bessel_Growing,4900,9.428421617485583e-05,0.001,5000,10.0
Bessel_Grown,0,0.5117631554603577,0.001,5000,10.0
Bessel_Grown,100,0.3848196268081665,0.001,5000,10.0
Bessel_Grown,200,0.36028578877449036,0.001,5000,10.0
Bessel_Grown,300,0.3452959656715393,0.001,5000,10.0
Bessel_Grown,400,0.32368502020835876,0.001,5000,10.0
Bessel_Grown,500,0.29295507073402405,0.001,5000,10.0
Bessel_Grown,600,0.2548457980155945,0.001,5000,10.0
Bessel_Grown,700,0.21425317227840424,0.001,5000,10.0
Bessel_Grown,800,0.17634393274784088,0.001,5000,10.0
Bessel_Grown,900,0.14412958920001984,0.001,5000,10.0
Bessel_Grown,1000,0.11807553470134735,0.001,5000,10.0
Bessel_Grown,1100,0.09721285849809647,0.001,5000,10.0
Bessel_Grown,1200,0.080345019698143,0.001,5000,10.0
Bessel_Grown,1300,0.0665353313088417,0.001,5000,10.0
Bessel_Grown,1400,0.05509678274393082,0.001,5000,10.0
Bessel_Grown,1500,0.04539094120264053,0.001,5000,10.0
Bessel_Grown,1600,0.0369911789894104,0.001,5000,10.0
Bessel_Grown,1700,0.029881784692406654,0.001,5000,10.0
Bessel_Grown,1800,0.024227380752563477,0.001,5000,10.0
Bessel_Grown,1900,0.020013319328427315,0.001,5000,10.0
Bessel_Grown,2000,0.016973089426755905,0.001,5000,10.0
Bessel_Grown,2100,0.014733652584254742,0.001,5000,10.0
Bessel_Grown,2200,0.012980540283024311,0.001,5000,10.0
Bessel_Grown,2300,0.011532324366271496,0.001,5000,10.0
Bessel_Grown,2400,0.010310709476470947,0.001,5000,10.0
Bessel_Grown,2500,0.009275234304368496,0.001,5000,10.0
Bessel_Grown,2600,0.00839486438781023,0.001,5000,10.0
Bessel_Grown,2700,0.007644842844456434,0.001,5000,10.0
Bessel_Grown,2800,0.007005456835031509,0.001,5000,10.0
Bessel_Grown,2900,0.006460793782025576,0.001,5000,10.0
Bessel_Grown,3000,0.0059976642951369286,0.001,5000,10.0
Bessel_Grown,3100,0.005604743026196957,0.001,5000,10.0
Bessel_Grown,3200,0.00527200335636735,0.001,5000,10.0
Bessel_Grown,3300,0.004990254528820515,0.001,5000,10.0
Bessel_Grown,3400,0.004750959575176239,0.001,5000,10.0
Bessel_Grown,3500,0.004546153359115124,0.001,5000,10.0
Bessel_Grown,3600,0.004368487745523453,0.001,5000,10.0
Bessel_Grown,3700,0.004211331717669964,0.001,5000,10.0
Bessel_Grown,3800,0.004068843554705381,0.001,5000,10.0
Bessel_Grown,3900,0.003936011344194412,0.001,5000,10.0
Bessel_Grown,4000,0.003808597568422556,0.001,5000,10.0
Bessel_Grown,4100,0.0036829577293246984,0.001,5000,10.0
Bessel_Grown,4200,0.0035558149684220552,0.001,5000,10.0
Bessel_Grown,4300,0.0034239792730659246,0.001,5000,10.0
Bessel_Grown,4400,0.003284140955656767,0.001,5000,10.0
Bessel_Grown,4500,0.0031329048797488213,0.001,5000,10.0
Bessel_Grown,4600,0.0029674277175217867,0.001,5000,10.0
Bessel_Grown,4700,0.00278675789013505,0.001,5000,10.0
Bessel_Grown,4800,0.0025926679372787476,0.001,5000,10.0
Bessel_Grown,4900,0.0023881844244897366,0.001,5000,10.0
Bessel_Growing,0,0.565336287021637,0.001,5000,10.0
Bessel_Growing,100,0.47509846091270447,0.001,5000,10.0
Bessel_Growing,200,0.37974226474761963,0.001,5000,10.0
Bessel_Growing,300,0.3792896270751953,0.001,5000,10.0
Bessel_Growing,400,0.3730018734931946,0.001,5000,10.0
Bessel_Growing,500,0.3635350465774536,0.001,5000,10.0
Bessel_Growing,600,0.34245821833610535,0.001,5000,10.0
Bessel_Growing,700,0.30530256032943726,0.001,5000,10.0
Bessel_Growing,800,0.24719342589378357,0.001,5000,10.0
Bessel_Growing,900,0.18602822721004486,0.001,5000,10.0
Bessel_Growing,1000,0.14179807901382446,0.001,5000,10.0
Bessel_Growing,1100,0.10486797243356705,0.001,5000,10.0
Bessel_Growing,1200,0.07434381544589996,0.001,5000,10.0
Bessel_Growing,1300,0.051290158182382584,0.001,5000,10.0
Bessel_Growing,1400,0.0366131067276001,0.001,5000,10.0
Bessel_Growing,1500,0.02836129255592823,0.001,5000,10.0
Bessel_Growing,1600,0.0234110988676548,0.001,5000,10.0
Bessel_Growing,1700,0.01984027959406376,0.001,5000,10.0
Bessel_Growing,1800,0.016996411606669426,0.001,5000,10.0
Bessel_Growing,1900,0.014561648480594158,0.001,5000,10.0
Bessel_Growing,2000,0.012382874265313148,0.001,5000,10.0
Bessel_Growing,2100,0.010462041012942791,0.001,5000,10.0
Bessel_Growing,2200,0.008788350969552994,0.001,5000,10.0
Bessel_Growing,2300,0.0073577770963311195,0.001,5000,10.0
Bessel_Growing,2400,0.006160436663776636,0.001,5000,10.0
Bessel_Growing,2500,0.005170163698494434,0.001,5000,10.0
Bessel_Growing,2600,0.004363916348665953,0.001,5000,10.0
Bessel_Growing,2700,0.0037402871530503035,0.001,5000,10.0
Bessel_Growing,2800,0.0032807607203722,0.001,5000,10.0
Bessel_Growing,2900,0.002933712210506201,0.001,5000,10.0
Bessel_Growing,3000,0.002640955848619342,0.001,5000,10.0
Bessel_Growing,3100,0.002343003870919347,0.001,5000,10.0
Bessel_Growing,3200,0.0020081805996596813,0.001,5000,10.0
Bessel_Growing,3300,0.0016824676422402263,0.001,5000,10.0
Bessel_Growing,3400,0.0013880227925255895,0.001,5000,10.0
Bessel_Growing,3500,0.0011376606998965144,0.001,5000,10.0
Bessel_Growing,3600,0.0009331845212727785,0.001,5000,10.0
Bessel_Growing,3700,0.0007659399998374283,0.001,5000,10.0
Bessel_Growing,3800,0.0006260625086724758,0.001,5000,10.0
Bessel_Growing,3900,0.0005085435695946217,0.001,5000,10.0
Bessel_Growing,4000,0.0004110079607926309,0.001,5000,10.0
Bessel_Growing,4100,0.0003318128583487123,0.001,5000,10.0
Bessel_Growing,4200,0.0002685162180569023,0.001,5000,10.0
Bessel_Growing,4300,0.00021906205802224576,0.001,5000,10.0
Bessel_Growing,4400,0.00018148859089706093,0.001,5000,10.0
Bessel_Growing,4500,0.00015241697838064283,0.001,5000,10.0
Bessel_Growing,4600,0.000130993576021865,0.001,5000,10.0
Bessel_Growing,4700,0.00011502615234348923,0.001,5000,10.0
Bessel_Growing,4800,0.00010318871500203386,0.001,5000,10.0
Bessel_Growing,4900,9.428421617485583e-05,0.001,5000,10.0
Bessel_Grown,0,0.5117631554603577,0.001,5000,20.0
Bessel_Grown,100,0.3848196268081665,0.001,5000,20.0
Bessel_Grown,200,0.36028578877449036,0.001,5000,20.0
Bessel_Grown,300,0.3452959656715393,0.001,5000,20.0
Bessel_Grown,400,0.32368502020835876,0.001,5000,20.0
Bessel_Grown,500,0.29295507073402405,0.001,5000,20.0
Bessel_Grown,600,0.2548457980155945,0.001,5000,20.0
Bessel_Grown,700,0.21425317227840424,0.001,5000,20.0
Bessel_Grown,800,0.17634393274784088,0.001,5000,20.0
Bessel_Grown,900,0.14412958920001984,0.001,5000,20.0
Bessel_Grown,1000,0.11807553470134735,0.001,5000,20.0
Bessel_Grown,1100,0.09721285849809647,0.001,5000,20.0
Bessel_Grown,1200,0.080345019698143,0.001,5000,20.0
Bessel_Grown,1300,0.0665353313088417,0.001,5000,20.0
Bessel_Grown,1400,0.05509678274393082,0.001,5000,20.0
Bessel_Grown,1500,0.04539094120264053,0.001,5000,20.0
Bessel_Grown,1600,0.0369911789894104,0.001,5000,20.0
Bessel_Grown,1700,0.029881784692406654,0.001,5000,20.0
Bessel_Grown,1800,0.024227380752563477,0.001,5000,20.0
Bessel_Grown,1900,0.020013319328427315,0.001,5000,20.0
Bessel_Grown,2000,0.016973089426755905,0.001,5000,20.0
Bessel_Grown,2100,0.014733652584254742,0.001,5000,20.0
Bessel_Grown,2200,0.012980540283024311,0.001,5000,20.0
Bessel_Grown,2300,0.011532324366271496,0.001,5000,20.0
Bessel_Grown,2400,0.010310709476470947,0.001,5000,20.0
Bessel_Grown,2500,0.009275234304368496,0.001,5000,20.0
Bessel_Grown,2600,0.00839486438781023,0.001,5000,20.0
Bessel_Grown,2700,0.007644842844456434,0.001,5000,20.0
Bessel_Grown,2800,0.007005456835031509,0.001,5000,20.0
Bessel_Grown,2900,0.006460793782025576,0.001,5000,20.0
Bessel_Grown,3000,0.0059976642951369286,0.001,5000,20.0
Bessel_Grown,3100,0.005604743026196957,0.001,5000,20.0
Bessel_Grown,3200,0.00527200335636735,0.001,5000,20.0
Bessel_Grown,3300,0.004990254528820515,0.001,5000,20.0
Bessel_Grown,3400,0.004750959575176239,0.001,5000,20.0
Bessel_Grown,3500,0.004546153359115124,0.001,5000,20.0
Bessel_Grown,3600,0.004368487745523453,0.001,5000,20.0
Bessel_Grown,3700,0.004211331717669964,0.001,5000,20.0
Bessel_Grown,3800,0.004068843554705381,0.001,5000,20.0
Bessel_Grown,3900,0.003936011344194412,0.001,5000,20.0
Bessel_Grown,4000,0.003808597568422556,0.001,5000,20.0
Bessel_Grown,4100,0.0036829577293246984,0.001,5000,20.0
Bessel_Grown,4200,0.0035558149684220552,0.001,5000,20.0
Bessel_Grown,4300,0.0034239792730659246,0.001,5000,20.0
Bessel_Grown,4400,0.003284140955656767,0.001,5000,20.0
Bessel_Grown,4500,0.0031329048797488213,0.001,5000,20.0
Bessel_Grown,4600,0.0029674277175217867,0.001,5000,20.0
Bessel_Grown,4700,0.00278675789013505,0.001,5000,20.0
Bessel_Grown,4800,0.0025926679372787476,0.001,5000,20.0
Bessel_Grown,4900,0.0023881844244897366,0.001,5000,20.0
Bessel_Growing,0,0.565336287021637,0.001,5000,20.0
Bessel_Growing,100,0.47509846091270447,0.001,5000,20.0
Bessel_Growing,200,0.37974226474761963,0.001,5000,20.0
Bessel_Growing,300,0.3792896270751953,0.001,5000,20.0
Bessel_Growing,400,0.3730018734931946,0.001,5000,20.0
Bessel_Growing,500,0.3635350465774536,0.001,5000,20.0
Bessel_Growing,600,0.34245821833610535,0.001,5000,20.0
Bessel_Growing,700,0.30530256032943726,0.001,5000,20.0
Bessel_Growing,800,0.24719342589378357,0.001,5000,20.0
Bessel_Growing,900,0.18602822721004486,0.001,5000,20.0
Bessel_Growing,1000,0.14179807901382446,0.001,5000,20.0
Bessel_Growing,1100,0.10486797243356705,0.001,5000,20.0
Bessel_Growing,1200,0.07434381544589996,0.001,5000,20.0
Bessel_Growing,1300,0.051290158182382584,0.001,5000,20.0
Bessel_Growing,1400,0.0366131067276001,0.001,5000,20.0
Bessel_Growing,1500,0.02836129255592823,0.001,5000,20.0
Bessel_Growing,1600,0.0234110988676548,0.001,5000,20.0
Bessel_Growing,1700,0.01984027959406376,0.001,5000,20.0
Bessel_Growing,1800,0.016996411606669426,0.001,5000,20.0
Bessel_Growing,1900,0.014561648480594158,0.001,5000,20.0
Bessel_Growing,2000,0.012382874265313148,0.001,5000,20.0
Bessel_Growing,2100,0.010462041012942791,0.001,5000,20.0
Bessel_Growing,2200,0.008788350969552994,0.001,5000,20.0
Bessel_Growing,2300,0.0073577770963311195,0.001,5000,20.0
Bessel_Growing,2400,0.006160436663776636,0.001,5000,20.0
Bessel_Growing,2500,0.005170163698494434,0.001,5000,20.0
Bessel_Growing,2600,0.004363916348665953,0.001,5000,20.0
Bessel_Growing,2700,0.0037402871530503035,0.001,5000,20.0
Bessel_Growing,2800,0.0032807607203722,0.001,5000,20.0
Bessel_Growing,2900,0.002933712210506201,0.001,5000,20.0
Bessel_Growing,3000,0.002640955848619342,0.001,5000,20.0
Bessel_Growing,3100,0.002343003870919347,0.001,5000,20.0
Bessel_Growing,3200,0.0020081805996596813,0.001,5000,20.0
Bessel_Growing,3300,0.0016824676422402263,0.001,5000,20.0
Bessel_Growing,3400,0.0013880227925255895,0.001,5000,20.0
Bessel_Growing,3500,0.0011376606998965144,0.001,5000,20.0
Bessel_Growing,3600,0.0009331845212727785,0.001,5000,20.0
Bessel_Growing,3700,0.0007659399998374283,0.001,5000,20.0
Bessel_Growing,3800,0.0006260625086724758,0.001,5000,20.0
Bessel_Growing,3900,0.0005085435695946217,0.001,5000,20.0
Bessel_Growing,4000,0.0004110079607926309,0.001,5000,20.0
Bessel_Growing,4100,0.0003318128583487123,0.001,5000,20.0
Bessel_Growing,4200,0.0002685162180569023,0.001,5000,20.0
Bessel_Growing,4300,0.00021906205802224576,0.001,5000,20.0
Bessel_Growing,4400,0.00018148859089706093,0.001,5000,20.0
Bessel_Growing,4500,0.00015241697838064283,0.001,5000,20.0
Bessel_Growing,4600,0.000130993576021865,0.001,5000,20.0
Bessel_Growing,4700,0.00011502615234348923,0.001,5000,20.0
Bessel_Growing,4800,0.00010318871500203386,0.001,5000,20.0
Bessel_Growing,4900,9.428421617485583e-05,0.001,5000,20.0
Bessel_Grown,0,0.5117631554603577,0.001,5000,30.0
Bessel_Grown,100,0.3848196268081665,0.001,5000,30.0
Bessel_Grown,200,0.36028578877449036,0.001,5000,30.0
Bessel_Grown,300,0.3452959656715393,0.001,5000,30.0
Bessel_Grown,400,0.32368502020835876,0.001,5000,30.0
Bessel_Grown,500,0.29295507073402405,0.001,5000,30.0
Bessel_Grown,600,0.2548457980155945,0.001,5000,30.0
Bessel_Grown,700,0.21425317227840424,0.001,5000,30.0
Bessel_Grown,800,0.17634393274784088,0.001,5000,30.0
Bessel_Grown,900,0.14412958920001984,0.001,5000,30.0
Bessel_Grown,1000,0.11807553470134735,0.001,5000,30.0
Bessel_Grown,1100,0.09721285849809647,0.001,5000,30.0
Bessel_Grown,1200,0.080345019698143,0.001,5000,30.0
Bessel_Grown,1300,0.0665353313088417,0.001,5000,30.0
Bessel_Grown,1400,0.05509678274393082,0.001,5000,30.0
Bessel_Grown,1500,0.04539094120264053,0.001,5000,30.0
Bessel_Grown,1600,0.0369911789894104,0.001,5000,30.0
Bessel_Grown,1700,0.029881784692406654,0.001,5000,30.0
Bessel_Grown,1800,0.024227380752563477,0.001,5000,30.0
Bessel_Grown,1900,0.020013319328427315,0.001,5000,30.0
Bessel_Grown,2000,0.016973089426755905,0.001,5000,30.0
Bessel_Grown,2100,0.014733652584254742,0.001,5000,30.0
Bessel_Grown,2200,0.012980540283024311,0.001,5000,30.0
Bessel_Grown,2300,0.011532324366271496,0.001,5000,30.0
Bessel_Grown,2400,0.010310709476470947,0.001,5000,30.0
Bessel_Grown,2500,0.009275234304368496,0.001,5000,30.0
Bessel_Grown,2600,0.00839486438781023,0.001,5000,30.0
Bessel_Grown,2700,0.007644842844456434,0.001,5000,30.0
Bessel_Grown,2800,0.007005456835031509,0.001,5000,30.0
Bessel_Grown,2900,0.006460793782025576,0.001,5000,30.0
Bessel_Grown,3000,0.0059976642951369286,0.001,5000,30.0
Bessel_Grown,3100,0.005604743026196957,0.001,5000,30.0
Bessel_Grown,3200,0.00527200335636735,0.001,5000,30.0
Bessel_Grown,3300,0.004990254528820515,0.001,5000,30.0
Bessel_Grown,3400,0.004750959575176239,0.001,5000,30.0
Bessel_Grown,3500,0.004546153359115124,0.001,5000,30.0
Bessel_Grown,3600,0.004368487745523453,0.001,5000,30.0
Bessel_Grown,3700,0.004211331717669964,0.001,5000,30.0
Bessel_Grown,3800,0.004068843554705381,0.001,5000,30.0
Bessel_Grown,3900,0.003936011344194412,0.001,5000,30.0
Bessel_Grown,4000,0.003808597568422556,0.001,5000,30.0
Bessel_Grown,4100,0.0036829577293246984,0.001,5000,30.0
Bessel_Grown,4200,0.0035558149684220552,0.001,5000,30.0
Bessel_Grown,4300,0.0034239792730659246,0.001,5000,30.0
Bessel_Grown,4400,0.003284140955656767,0.001,5000,30.0
Bessel_Grown,4500,0.0031329048797488213,0.001,5000,30.0
Bessel_Grown,4600,0.0029674277175217867,0.001,5000,30.0
Bessel_Grown,4700,0.00278675789013505,0.001,5000,30.0
Bessel_Grown,4800,0.0025926679372787476,0.001,5000,30.0
Bessel_Grown,4900,0.0023881844244897366,0.001,5000,30.0
Bessel_Growing,0,0.565336287021637,0.001,5000,30.0
Bessel_Growing,100,0.47509846091270447,0.001,5000,30.0
Bessel_Growing,200,0.37974226474761963,0.001,5000,30.0
Bessel_Growing,300,0.3792896270751953,0.001,5000,30.0
Bessel_Growing,400,0.3730018734931946,0.001,5000,30.0
Bessel_Growing,500,0.3635350465774536,0.001,5000,30.0
Bessel_Growing,600,0.34245821833610535,0.001,5000,30.0
Bessel_Growing,700,0.30530256032943726,0.001,5000,30.0
Bessel_Growing,800,0.24719342589378357,0.001,5000,30.0
Bessel_Growing,900,0.18602822721004486,0.001,5000,30.0
Bessel_Growing,1000,0.14179807901382446,0.001,5000,30.0
Bessel_Growing,1100,0.10486797243356705,0.001,5000,30.0
Bessel_Growing,1200,0.07434380054473877,0.001,5000,30.0
Bessel_Growing,1300,0.051290154457092285,0.001,5000,30.0
Bessel_Growing,1400,0.036613114178180695,0.001,5000,30.0
Bessel_Growing,1500,0.028361288830637932,0.001,5000,30.0
Bessel_Growing,1600,0.0234111025929451,0.001,5000,30.0
Bessel_Growing,1700,0.019840281456708908,0.001,5000,30.0
Bessel_Growing,1800,0.016996417194604874,0.001,5000,30.0
Bessel_Growing,1900,0.014561648480594158,0.001,5000,30.0
Bessel_Growing,2000,0.012382875196635723,0.001,5000,30.0
Bessel_Growing,2100,0.010462043806910515,0.001,5000,30.0
Bessel_Growing,2200,0.00878834817558527,0.001,5000,30.0
Bessel_Growing,2300,0.0073577724397182465,0.001,5000,30.0
Bessel_Growing,2400,0.006160428747534752,0.001,5000,30.0
Bessel_Growing,2500,0.005170149728655815,0.001,5000,30.0
Bessel_Growing,2600,0.004363900050520897,0.001,5000,30.0
Bessel_Growing,2700,0.0037402724847197533,0.001,5000,30.0
Bessel_Growing,2800,0.0032807490788400173,0.001,5000,30.0
Bessel_Growing,2900,0.002933704759925604,0.001,5000,30.0
Bessel_Growing,3000,0.002640911377966404,0.001,5000,30.0
Bessel_Growing,3100,0.002343063009902835,0.001,5000,30.0
Bessel_Growing,3200,0.002008050214499235,0.001,5000,30.0
Bessel_Growing,3300,0.0016823980258777738,0.001,5000,30.0
Bessel_Growing,3400,0.0013877983437851071,0.001,5000,30.0
Bessel_Growing,3500,0.0011375596513971686,0.001,5000,30.0
Bessel_Growing,3600,0.0009330102475360036,0.001,5000,30.0
Bessel_Growing,3700,0.0007659579860046506,0.001,5000,30.0
Bessel_Growing,3800,0.0006260330555960536,0.001,5000,30.0
Bessel_Growing,3900,0.000508541357703507,0.001,5000,30.0
Bessel_Growing,4000,0.0004110198060516268,0.001,5000,30.0
Bessel_Growing,4100,0.0003316529328003526,0.001,5000,30.0
Bessel_Growing,4200,0.00026849363348446786,0.001,5000,30.0
Bessel_Growing,4300,0.00021909615315962583,0.001,5000,30.0
Bessel_Growing,4400,0.00018111303506884724,0.001,5000,30.0
Bessel_Growing,4500,0.00015247495321091264,0.001,5000,30.0
Bessel_Growing,4600,0.000131179069285281,0.001,5000,30.0
Bessel_Growing,4700,0.00011509758769534528,0.001,5000,30.0
Bessel_Growing,4800,0.00010323216702090576,0.001,5000,30.0
Bessel_Growing,4900,9.432880324311554e-05,0.001,5000,30.0
Bessel_Grown,0,0.5117631554603577,0.001,5000,40.0
Bessel_Grown,100,0.3848196268081665,0.001,5000,40.0
Bessel_Grown,200,0.36028578877449036,0.001,5000,40.0
Bessel_Grown,300,0.3452959656715393,0.001,5000,40.0
Bessel_Grown,400,0.32368502020835876,0.001,5000,40.0
Bessel_Grown,500,0.29295507073402405,0.001,5000,40.0
Bessel_Grown,600,0.2548457980155945,0.001,5000,40.0
Bessel_Grown,700,0.21425317227840424,0.001,5000,40.0
Bessel_Grown,800,0.17634393274784088,0.001,5000,40.0
Bessel_Grown,900,0.14412958920001984,0.001,5000,40.0
Bessel_Grown,1000,0.11807553470134735,0.001,5000,40.0
Bessel_Grown,1100,0.09721285849809647,0.001,5000,40.0
Bessel_Grown,1200,0.080345019698143,0.001,5000,40.0
Bessel_Grown,1300,0.0665353313088417,0.001,5000,40.0
Bessel_Grown,1400,0.05509678274393082,0.001,5000,40.0
Bessel_Grown,1500,0.04539094120264053,0.001,5000,40.0
Bessel_Grown,1600,0.0369911789894104,0.001,5000,40.0
Bessel_Grown,1700,0.029881784692406654,0.001,5000,40.0
Bessel_Grown,1800,0.024227380752563477,0.001,5000,40.0
Bessel_Grown,1900,0.020013319328427315,0.001,5000,40.0
Bessel_Grown,2000,0.016973089426755905,0.001,5000,40.0
Bessel_Grown,2100,0.014733652584254742,0.001,5000,40.0
Bessel_Grown,2200,0.012980540283024311,0.001,5000,40.0
Bessel_Grown,2300,0.011532324366271496,0.001,5000,40.0
Bessel_Grown,2400,0.010310709476470947,0.001,5000,40.0
Bessel_Grown,2500,0.009275234304368496,0.001,5000,40.0
Bessel_Grown,2600,0.00839486438781023,0.001,5000,40.0
Bessel_Grown,2700,0.007644842844456434,0.001,5000,40.0
Bessel_Grown,2800,0.007005456835031509,0.001,5000,40.0
Bessel_Grown,2900,0.006460793782025576,0.001,5000,40.0
Bessel_Grown,3000,0.0059976642951369286,0.001,5000,40.0
Bessel_Grown,3100,0.005604743026196957,0.001,5000,40.0
Bessel_Grown,3200,0.00527200335636735,0.001,5000,40.0
Bessel_Grown,3300,0.004990254528820515,0.001,5000,40.0
Bessel_Grown,3400,0.004750959575176239,0.001,5000,40.0
Bessel_Grown,3500,0.004546153359115124,0.001,5000,40.0
Bessel_Grown,3600,0.004368487745523453,0.001,5000,40.0
Bessel_Grown,3700,0.004211331717669964,0.001,5000,40.0
Bessel_Grown,3800,0.004068843554705381,0.001,5000,40.0
Bessel_Grown,3900,0.003936011344194412,0.001,5000,40.0
Bessel_Grown,4000,0.003808597568422556,0.001,5000,40.0
Bessel_Grown,4100,0.0036829577293246984,0.001,5000,40.0
Bessel_Grown,4200,0.0035558149684220552,0.001,5000,40.0
Bessel_Grown,4300,0.0034239792730659246,0.001,5000,40.0
Bessel_Grown,4400,0.003284140955656767,0.001,5000,40.0
Bessel_Grown,4500,0.0031329048797488213,0.001,5000,40.0
Bessel_Grown,4600,0.0029674277175217867,0.001,5000,40.0
Bessel_Grown,4700,0.00278675789013505,0.001,5000,40.0
Bessel_Grown,4800,0.0025926679372787476,0.001,5000,40.0
Bessel_Grown,4900,0.0023881844244897366,0.001,5000,40.0
Bessel_Growing,0,0.565336287021637,0.001,5000,40.0
Bessel_Growing,100,0.47509846091270447,0.001,5000,40.0
Bessel_Growing,200,0.37974226474761963,0.001,5000,40.0
Bessel_Growing,300,0.3792896270751953,0.001,5000,40.0
Bessel_Growing,400,0.3730018734931946,0.001,5000,40.0
Bessel_Growing,500,0.3635350465774536,0.001,5000,40.0
Bessel_Growing,600,0.34245821833610535,0.001,5000,40.0
Bessel_Growing,700,0.30530256032943726,0.001,5000,40.0
Bessel_Growing,800,0.24719342589378357,0.001,5000,40.0
Bessel_Growing,900,0.18602822721004486,0.001,5000,40.0
Bessel_Growing,1000,0.14179807901382446,0.001,5000,40.0
Bessel_Growing,1100,0.10486797243356705,0.001,5000,40.0
Bessel_Growing,1200,0.07434381544589996,0.001,5000,40.0
Bessel_Growing,1300,0.051290158182382584,0.001,5000,40.0
Bessel_Growing,1400,0.0366131067276001,0.001,5000,40.0
Bessel_Growing,1500,0.02836129255592823,0.001,5000,40.0
Bessel_Growing,1600,0.0234110988676548,0.001,5000,40.0
Bessel_Growing,1700,0.01984027959406376,0.001,5000,40.0
Bessel_Growing,1800,0.016996411606669426,0.001,5000,40.0
Bessel_Growing,1900,0.014561648480594158,0.001,5000,40.0
Bessel_Growing,2000,0.012382874265313148,0.001,5000,40.0
Bessel_Growing,2100,0.010462041012942791,0.001,5000,40.0
Bessel_Growing,2200,0.008788350969552994,0.001,5000,40.0
Bessel_Growing,2300,0.0073577770963311195,0.001,5000,40.0
Bessel_Growing,2400,0.006160436663776636,0.001,5000,40.0
Bessel_Growing,2500,0.005170163698494434,0.001,5000,40.0
Bessel_Growing,2600,0.004363916348665953,0.001,5000,40.0
Bessel_Growing,2700,0.0037402871530503035,0.001,5000,40.0
Bessel_Growing,2800,0.0032807607203722,0.001,5000,40.0
Bessel_Growing,2900,0.002933712210506201,0.001,5000,40.0
Bessel_Growing,3000,0.002640955848619342,0.001,5000,40.0
Bessel_Growing,3100,0.002343003870919347,0.001,5000,40.0
Bessel_Growing,3200,0.0020081805996596813,0.001,5000,40.0
Bessel_Growing,3300,0.0016824676422402263,0.001,5000,40.0
Bessel_Growing,3400,0.0013880227925255895,0.001,5000,40.0
Bessel_Growing,3500,0.0011376606998965144,0.001,5000,40.0
Bessel_Growing,3600,0.0009331845212727785,0.001,5000,40.0
Bessel_Growing,3700,0.0007659399998374283,0.001,5000,40.0
Bessel_Growing,3800,0.0006260625086724758,0.001,5000,40.0
Bessel_Growing,3900,0.0005085435695946217,0.001,5000,40.0
Bessel_Growing,4000,0.0004110079607926309,0.001,5000,40.0
Bessel_Growing,4100,0.0003318128583487123,0.001,5000,40.0
Bessel_Growing,4200,0.0002685162180569023,0.001,5000,40.0
Bessel_Growing,4300,0.00021906205802224576,0.001,5000,40.0
Bessel_Growing,4400,0.00018148859089706093,0.001,5000,40.0
Bessel_Growing,4500,0.00015241697838064283,0.001,5000,40.0
Bessel_Growing,4600,0.000130993576021865,0.001,5000,40.0
Bessel_Growing,4700,0.00011502615234348923,0.001,5000,40.0
Bessel_Growing,4800,0.00010318871500203386,0.001,5000,40.0
Bessel_Growing,4900,9.428421617485583e-05,0.001,5000,40.0
Bessel_Grown,0,0.5117631554603577,0.001,5000,50.0
Bessel_Grown,100,0.3848196268081665,0.001,5000,50.0
Bessel_Grown,200,0.36028578877449036,0.001,5000,50.0
Bessel_Grown,300,0.3452959656715393,0.001,5000,50.0
Bessel_Grown,400,0.32368502020835876,0.001,5000,50.0
Bessel_Grown,500,0.29295507073402405,0.001,5000,50.0
Bessel_Grown,600,0.2548457980155945,0.001,5000,50.0
Bessel_Grown,700,0.21425317227840424,0.001,5000,50.0
Bessel_Grown,800,0.17634393274784088,0.001,5000,50.0
Bessel_Grown,900,0.14412958920001984,0.001,5000,50.0
Bessel_Grown,1000,0.11807553470134735,0.001,5000,50.0
Bessel_Grown,1100,0.09721285849809647,0.001,5000,50.0
Bessel_Grown,1200,0.080345019698143,0.001,5000,50.0
Bessel_Grown,1300,0.0665353313088417,0.001,5000,50.0
Bessel_Grown,1400,0.05509678274393082,0.001,5000,50.0
Bessel_Grown,1500,0.04539094120264053,0.001,5000,50.0
Bessel_Grown,1600,0.0369911789894104,0.001,5000,50.0
Bessel_Grown,1700,0.029881784692406654,0.001,5000,50.0
Bessel_Grown,1800,0.024227380752563477,0.001,5000,50.0
Bessel_Grown,1900,0.020013319328427315,0.001,5000,50.0
Bessel_Grown,2000,0.016973089426755905,0.001,5000,50.0
Bessel_Grown,2100,0.014733652584254742,0.001,5000,50.0
Bessel_Grown,2200,0.012980540283024311,0.001,5000,50.0
Bessel_Grown,2300,0.011532324366271496,0.001,5000,50.0
Bessel_Grown,2400,0.010310709476470947,0.001,5000,50.0
Bessel_Grown,2500,0.009275234304368496,0.001,5000,50.0
