Network_Type,Epoch,Base_Loss,Learning_Rate,Num_Epochs,Size_Influence
Bessel_Grown,3200,0.00277938274666667,0.001,5000,0.05
Bessel_Grown,3300,0.0024591137189418077,0.001,5000,0.05
Bessel_Grown,3400,0.002202659612521529,0.001,5000,0.05
Bessel_Grown,3500,0.0019917672034353018,0.001,5000,0.05
Bessel_Grown,3600,0.0018121859757229686,0.001,5000,0.05
Bessel_Grown,3700,0.0016536472830921412,0.001,5000,0.05
Bessel_Grown,3800,0.0015093706315383315,0.001,5000,0.05
Bessel_Grown,3900,0.0013752199010923505,0.001,5000,0.05
Bessel_Grown,4000,0.0012488430365920067,0.001,5000,0.05
Bessel_Grown,4100,0.0011290221009403467,0.001,5000,0.05
Bessel_Grown,4200,0.001015259069390595,0.001,5000,0.05
Bessel_Grown,4300,0.0009075193083845079,0.001,5000,0.05
Bessel_Grown,4400,0.0008060676627792418,0.001,5000,0.05
Bessel_Grown,4500,0.0007113501778803766,0.001,5000,0.05
Bessel_Grown,4600,0.0006239048088900745,0.001,5000,0.05
Bessel_Grown,4700,0.0005442670080810785,0.001,5000,0.05
Bessel_Grown,4800,0.00047293896204791963,0.001,5000,0.05
Bessel_Grown,4900,0.00041015257011167705,0.001,5000,0.05
Bessel_Growing,0,0.3702016770839691,0.001,5000,0.05
Bessel_Growing,100,0.36858561635017395,0.001,5000,0.05
Bessel_Growing,200,0.3610672950744629,0.001,5000,0.05
Bessel_Growing,300,0.33248406648635864,0.001,5000,0.05
Bessel_Growing,400,0.2580736577510834,0.001,5000,0.05
Bessel_Growing,500,0.16482572257518768,0.001,5000,0.05
Bessel_Growing,600,0.11542381346225739,0.001,5000,0.05
Bessel_Growing,700,0.09928008913993835,0.001,5000,0.05
Bessel_Growing,800,0.08005644381046295,0.001,5000,0.05
Bessel_Growing,900,0.05871931090950966,0.001,5000,0.05
Bessel_Growing,1000,0.042236801236867905,0.001,5000,0.05
Bessel_Growing,1100,0.029708096757531166,0.001,5000,0.05
Bessel_Growing,1200,0.022344114258885384,0.001,5000,0.05
Bessel_Growing,1300,0.017893550917506218,0.001,5000,0.05
Bessel_Growing,1400,0.01448848471045494,0.001,5000,0.05
Bessel_Growing,1500,0.011718284338712692,0.001,5000,0.05
Bessel_Growing,1600,0.00944640301167965,0.001,5000,0.05
Bessel_Growing,1700,0.00760266836732626,0.001,5000,0.05
Bessel_Growing,1800,0.006131406873464584,0.001,5000,0.05
Bessel_Growing,1900,0.004965039901435375,0.001,5000,0.05
Bessel_Growing,2000,0.004008504096418619,0.001,5000,0.05
Bessel_Growing,2100,0.003137197345495224,0.001,5000,0.05
Bessel_Growing,2200,0.0023359982296824455,0.001,5000,0.05
Bessel_Growing,2300,0.0018157006707042456,0.001,5000,0.05
Bessel_Growing,2400,0.001577757066115737,0.001,5000,0.05
Bessel_Growing,2500,0.0014500893885269761,0.001,5000,0.05
Bessel_Growing,2600,0.0013509977143257856,0.001,5000,0.05
Bessel_Growing,2700,0.001259135315194726,0.001,5000,0.05
Bessel_Growing,2800,0.001170329749584198,0.001,5000,0.05
Bessel_Growing,2900,0.0010851294500753284,0.001,5000,0.05
Bessel_Growing,3000,0.0010054728481918573,0.001,5000,0.05
Bessel_Growing,3100,0.0009315401548519731,0.001,5000,0.05
Bessel_Growing,3200,0.0008633783436380327,0.001,5000,0.05
Bessel_Growing,3300,0.0008005939307622612,0.001,5000,0.05
Bessel_Growing,3400,0.000742754724342376,0.001,5000,0.05
Bessel_Growing,3500,0.000689550768584013,0.001,5000,0.05
Bessel_Growing,3600,0.0006404054001905024,0.001,5000,0.05
Bessel_Growing,3700,0.0005946975434198976,0.001,5000,0.05
Bessel_Growing,3800,0.0005511424387805164,0.001,5000,0.05
Bessel_Growing,3900,0.0005075570661574602,0.001,5000,0.05
Bessel_Growing,4000,0.00045416373177431524,0.001,5000,0.05
Bessel_Growing,4100,0.00036196259316056967,0.001,5000,0.05
Bessel_Growing,4200,0.0002420125383650884,0.001,5000,0.05
Bessel_Growing,4300,0.00017906313587445766,0.001,5000,0.05
Bessel_Growing,4400,0.00014622474554926157,0.001,5000,0.05
Bessel_Growing,4500,0.00012439869169611484,0.001,5000,0.05
Bessel_Growing,4600,0.0001096663618227467,0.001,5000,0.05
Bessel_Growing,4700,9.436609252588823e-05,0.001,5000,0.05
Bessel_Growing,4800,8.33327867439948e-05,0.001,5000,0.05
Bessel_Growing,4900,7.430828554788604e-05,0.001,5000,0.05
Bessel_Grown,0,0.4046708345413208,0.001,5000,0.06
Bessel_Grown,100,0.36905181407928467,0.001,5000,0.06
Bessel_Grown,200,0.3572657108306885,0.001,5000,0.06
Bessel_Grown,300,0.34205448627471924,0.001,5000,0.06
Bessel_Grown,400,0.31776291131973267,0.001,5000,0.06
Bessel_Grown,500,0.2797451615333557,0.001,5000,0.06
Bessel_Grown,600,0.23241598904132843,0.001,5000,0.06
Bessel_Grown,700,0.18746599555015564,0.001,5000,0.06
Bessel_Grown,800,0.15211065113544464,0.001,5000,0.06
Bessel_Grown,900,0.12684784829616547,0.001,5000,0.06
Bessel_Grown,1000,0.10931441187858582,0.001,5000,0.06
Bessel_Grown,1100,0.09677719324827194,0.001,5000,0.06
Bessel_Grown,1200,0.08705002814531326,0.001,5000,0.06
Bessel_Grown,1300,0.0787224993109703,0.001,5000,0.06
Bessel_Grown,1400,0.07099387049674988,0.001,5000,0.06
Bessel_Grown,1500,0.06334055215120316,0.001,5000,0.06
Bessel_Grown,1600,0.05535661429166794,0.001,5000,0.06
Bessel_Grown,1700,0.04678380489349365,0.001,5000,0.06
Bessel_Grown,1800,0.03798496350646019,0.001,5000,0.06
Bessel_Grown,1900,0.02998494915664196,0.001,5000,0.06
Bessel_Grown,2000,0.023488305509090424,0.001,5000,0.06
Bessel_Grown,2100,0.018652891740202904,0.001,5000,0.06
Bessel_Grown,2200,0.015172111801803112,0.001,5000,0.06
Bessel_Grown,2300,0.012581463903188705,0.001,5000,0.06
Bessel_Grown,2400,0.010522867552936077,0.001,5000,0.06
Bessel_Grown,2500,0.008814776316285133,0.001,5000,0.06
Bessel_Grown,2600,0.00737860519438982,0.001,5000,0.06
Bessel_Grown,2700,0.006172602530568838,0.001,5000,0.06
Bessel_Grown,2800,0.005171432159841061,0.001,5000,0.06
Bessel_Grown,2900,0.00435524620115757,0.001,5000,0.06
Bessel_Grown,3000,0.003701787209138274,0.001,5000,0.06
Bessel_Grown,3100,0.0031853297259658575,0.001,5000,0.06
Bessel_Grown,3200,0.00277938274666667,0.001,5000,0.06
Bessel_Grown,3300,0.0024591137189418077,0.001,5000,0.06
Bessel_Grown,3400,0.002202659612521529,0.001,5000,0.06
Bessel_Grown,3500,0.0019917672034353018,0.001,5000,0.06
Bessel_Grown,3600,0.0018121859757229686,0.001,5000,0.06
Bessel_Grown,3700,0.0016536472830921412,0.001,5000,0.06
Bessel_Grown,3800,0.0015093706315383315,0.001,5000,0.06
Bessel_Grown,3900,0.0013752199010923505,0.001,5000,0.06
Bessel_Grown,4000,0.0012488430365920067,0.001,5000,0.06
Bessel_Grown,4100,0.0011290221009403467,0.001,5000,0.06
Bessel_Grown,4200,0.001015259069390595,0.001,5000,0.06
Bessel_Grown,4300,0.0009075193083845079,0.001,5000,0.06
Bessel_Grown,4400,0.0008060676627792418,0.001,5000,0.06
Bessel_Grown,4500,0.0007113501778803766,0.001,5000,0.06
Bessel_Grown,4600,0.0006239048088900745,0.001,5000,0.06
Bessel_Grown,4700,0.0005442670080810785,0.001,5000,0.06
Bessel_Grown,4800,0.00047293896204791963,0.001,5000,0.06
Bessel_Grown,4900,0.00041015257011167705,0.001,5000,0.06
Bessel_Growing,0,0.3702016770839691,0.001,5000,0.06
Bessel_Growing,100,0.36858561635017395,0.001,5000,0.06
Bessel_Growing,200,0.3610672950744629,0.001,5000,0.06
Bessel_Growing,300,0.33248406648635864,0.001,5000,0.06
Bessel_Growing,400,0.2580743432044983,0.001,5000,0.06
Bessel_Growing,500,0.16482512652873993,0.001,5000,0.06
Bessel_Growing,600,0.11542399972677231,0.001,5000,0.06
Bessel_Growing,700,0.09928200393915176,0.001,5000,0.06
Bessel_Growing,800,0.0800689160823822,0.001,5000,0.06
Bessel_Growing,900,0.058729927986860275,0.001,5000,0.06
Bessel_Growing,1000,0.042247023433446884,0.001,5000,0.06
Bessel_Growing,1100,0.029715782031416893,0.001,5000,0.06
Bessel_Growing,1200,0.022347567602992058,0.001,5000,0.06
Bessel_Growing,1300,0.01789495348930359,0.001,5000,0.06
Bessel_Growing,1400,0.014485512860119343,0.001,5000,0.06
Bessel_Growing,1500,0.011718411929905415,0.001,5000,0.06
Bessel_Growing,1600,0.009446551091969013,0.001,5000,0.06
Bessel_Growing,1700,0.007602102123200893,0.001,5000,0.06
Bessel_Growing,1800,0.006131639704108238,0.001,5000,0.06
Bessel_Growing,1900,0.004964838270097971,0.001,5000,0.06
Bessel_Growing,2000,0.0040086861699819565,0.001,5000,0.06
Bessel_Growing,2100,0.0031382443848997355,0.001,5000,0.06
Bessel_Growing,2200,0.002333663636818528,0.001,5000,0.06
Bessel_Growing,2300,0.0018138489685952663,0.001,5000,0.06
Bessel_Growing,2400,0.0015768974553793669,0.001,5000,0.06
Bessel_Growing,2500,0.001450112322345376,0.001,5000,0.06
Bessel_Growing,2600,0.0013505211099982262,0.001,5000,0.06
Bessel_Growing,2700,0.0012587832752615213,0.001,5000,0.06
Bessel_Growing,2800,0.00117004313506186,0.001,5000,0.06
Bessel_Growing,2900,0.001084958086721599,0.001,5000,0.06
Bessel_Growing,3000,0.0010053177829831839,0.001,5000,0.06
Bessel_Growing,3100,0.0009314626222476363,0.001,5000,0.06
Bessel_Growing,3200,0.0008635578560642898,0.001,5000,0.06
Bessel_Growing,3300,0.0008007256546989083,0.001,5000,0.06
Bessel_Growing,3400,0.0007428898825310171,0.001,5000,0.06
Bessel_Growing,3500,0.000690043845679611,0.001,5000,0.06
Bessel_Growing,3600,0.0006404941668733954,0.001,5000,0.06
Bessel_Growing,3700,0.0005956535460427403,0.001,5000,0.06
Bessel_Growing,3800,0.0005513289361260831,0.001,5000,0.06
Bessel_Growing,3900,0.0005076696397736669,0.001,5000,0.06
Bessel_Growing,4000,0.00045401568058878183,0.001,5000,0.06
Bessel_Growing,4100,0.0003586422244552523,0.001,5000,0.06
Bessel_Growing,4200,0.00024065990874078125,0.001,5000,0.06
Bessel_Growing,4300,0.00017856285558082163,0.001,5000,0.06
Bessel_Growing,4400,0.00014621010632254183,0.001,5000,0.06
Bessel_Growing,4500,0.00012416642857715487,0.001,5000,0.06
Bessel_Growing,4600,0.0001075716209015809,0.001,5000,0.06
Bessel_Growing,4700,9.65614672168158e-05,0.001,5000,0.06
Bessel_Growing,4800,8.319229527842253e-05,0.001,5000,0.06
Bessel_Growing,4900,7.421885675285012e-05,0.001,5000,0.06
Bessel_Grown,0,0.4046708345413208,0.001,5000,0.07
Bessel_Grown,100,0.36905181407928467,0.001,5000,0.07
Bessel_Grown,200,0.3572657108306885,0.001,5000,0.07
Bessel_Grown,300,0.34205448627471924,0.001,5000,0.07
Bessel_Grown,400,0.31776291131973267,0.001,5000,0.07
Bessel_Grown,500,0.2797451615333557,0.001,5000,0.07
Bessel_Grown,600,0.23241598904132843,0.001,5000,0.07
Bessel_Grown,700,0.18746599555015564,0.001,5000,0.07
Bessel_Grown,800,0.15211065113544464,0.001,5000,0.07
Bessel_Grown,900,0.12684784829616547,0.001,5000,0.07
Bessel_Grown,1000,0.10931441187858582,0.001,5000,0.07
Bessel_Grown,1100,0.09677719324827194,0.001,5000,0.07
Bessel_Grown,1200,0.08705002814531326,0.001,5000,0.07
Bessel_Grown,1300,0.0787224993109703,0.001,5000,0.07
Bessel_Grown,1400,0.07099387049674988,0.001,5000,0.07
Bessel_Grown,1500,0.06334055215120316,0.001,5000,0.07
Bessel_Grown,1600,0.05535661429166794,0.001,5000,0.07
Bessel_Grown,1700,0.04678380489349365,0.001,5000,0.07
Bessel_Grown,1800,0.03798496350646019,0.001,5000,0.07
Bessel_Grown,1900,0.02998494915664196,0.001,5000,0.07
Bessel_Grown,2000,0.023488305509090424,0.001,5000,0.07
Bessel_Grown,2100,0.018652891740202904,0.001,5000,0.07
Bessel_Grown,2200,0.015172111801803112,0.001,5000,0.07
Bessel_Grown,2300,0.012581463903188705,0.001,5000,0.07
Bessel_Grown,2400,0.010522867552936077,0.001,5000,0.07
Bessel_Grown,2500,0.008814776316285133,0.001,5000,0.07
Bessel_Grown,2600,0.00737860519438982,0.001,5000,0.07
Bessel_Grown,2700,0.006172602530568838,0.001,5000,0.07
Bessel_Grown,2800,0.005171432159841061,0.001,5000,0.07
Bessel_Grown,2900,0.00435524620115757,0.001,5000,0.07
Bessel_Grown,3000,0.003701787209138274,0.001,5000,0.07
Bessel_Grown,3100,0.0031853297259658575,0.001,5000,0.07
Bessel_Grown,3200,0.00277938274666667,0.001,5000,0.07
Bessel_Grown,3300,0.0024591137189418077,0.001,5000,0.07
Bessel_Grown,3400,0.002202659612521529,0.001,5000,0.07
Bessel_Grown,3500,0.0019917672034353018,0.001,5000,0.07
Bessel_Grown,3600,0.0018121859757229686,0.001,5000,0.07
Bessel_Grown,3700,0.0016536472830921412,0.001,5000,0.07
Bessel_Grown,3800,0.0015093706315383315,0.001,5000,0.07
Bessel_Grown,3900,0.0013752199010923505,0.001,5000,0.07
Bessel_Grown,4000,0.0012488430365920067,0.001,5000,0.07
Bessel_Grown,4100,0.0011290221009403467,0.001,5000,0.07
Bessel_Grown,4200,0.001015259069390595,0.001,5000,0.07
Bessel_Grown,4300,0.0009075193083845079,0.001,5000,0.07
Bessel_Grown,4400,0.0008060676627792418,0.001,5000,0.07
Bessel_Grown,4500,0.0007113501778803766,0.001,5000,0.07
Bessel_Grown,4600,0.0006239048088900745,0.001,5000,0.07
Bessel_Grown,4700,0.0005442670080810785,0.001,5000,0.07
Bessel_Grown,4800,0.00047293896204791963,0.001,5000,0.07
Bessel_Grown,4900,0.00041015257011167705,0.001,5000,0.07
Bessel_Growing,0,0.3702016770839691,0.001,5000,0.07
Bessel_Growing,100,0.36858561635017395,0.001,5000,0.07
Bessel_Growing,200,0.3610672950744629,0.001,5000,0.07
Bessel_Growing,300,0.33248406648635864,0.001,5000,0.07
Bessel_Growing,400,0.2580743134021759,0.001,5000,0.07
Bessel_Growing,500,0.16482684016227722,0.001,5000,0.07
Bessel_Growing,600,0.11542528122663498,0.001,5000,0.07
Bessel_Growing,700,0.0992821678519249,0.001,5000,0.07
Bessel_Growing,800,0.08005758374929428,0.001,5000,0.07
Bessel_Growing,900,0.05871732532978058,0.001,5000,0.07
Bessel_Growing,1000,0.0422348752617836,0.001,5000,0.07
Bessel_Growing,1100,0.029704885557293892,0.001,5000,0.07
Bessel_Growing,1200,0.0223472248762846,0.001,5000,0.07
Bessel_Growing,1300,0.01789439469575882,0.001,5000,0.07
Bessel_Growing,1400,0.014487345702946186,0.001,5000,0.07
Bessel_Growing,1500,0.011719807051122189,0.001,5000,0.07
Bessel_Growing,1600,0.009447775781154633,0.001,5000,0.07
Bessel_Growing,1700,0.007603429723531008,0.001,5000,0.07
Bessel_Growing,1800,0.006132332608103752,0.001,5000,0.07
Bessel_Growing,1900,0.004966055974364281,0.001,5000,0.07
Bessel_Growing,2000,0.00400882214307785,0.001,5000,0.07
Bessel_Growing,2100,0.003137962194159627,0.001,5000,0.07
Bessel_Growing,2200,0.0023367314133793116,0.001,5000,0.07
Bessel_Growing,2300,0.0018161131301894784,0.001,5000,0.07
Bessel_Growing,2400,0.0015781819820404053,0.001,5000,0.07
Bessel_Growing,2500,0.001450437237508595,0.001,5000,0.07
Bessel_Growing,2600,0.0013511828146874905,0.001,5000,0.07
Bessel_Growing,2700,0.0012592729181051254,0.001,5000,0.07
Bessel_Growing,2800,0.0011704778298735619,0.001,5000,0.07
Bessel_Growing,2900,0.0010859603062272072,0.001,5000,0.07
Bessel_Growing,3000,0.001005732687190175,0.001,5000,0.07
Bessel_Growing,3100,0.000931785034481436,0.001,5000,0.07
Bessel_Growing,3200,0.0008636299171485007,0.001,5000,0.07
Bessel_Growing,3300,0.0008009211160242558,0.001,5000,0.07
Bessel_Growing,3400,0.0007429381366819143,0.001,5000,0.07
Bessel_Growing,3500,0.0006898538558743894,0.001,5000,0.07
Bessel_Growing,3600,0.0006404668092727661,0.001,5000,0.07
Bessel_Growing,3700,0.0005947063909843564,0.001,5000,0.07
Bessel_Growing,3800,0.0005511640920303762,0.001,5000,0.07
Bessel_Growing,3900,0.0005073435022495687,0.001,5000,0.07
Bessel_Growing,4000,0.0004534010076895356,0.001,5000,0.07
Bessel_Growing,4100,0.00036001778789795935,0.001,5000,0.07
Bessel_Growing,4200,0.00024045095779001713,0.001,5000,0.07
Bessel_Growing,4300,0.00017849991854745895,0.001,5000,0.07
Bessel_Growing,4400,0.00014580393326468766,0.001,5000,0.07
Bessel_Growing,4500,0.00012397082173265517,0.001,5000,0.07
Bessel_Growing,4600,0.0001073866369551979,0.001,5000,0.07
Bessel_Growing,4700,9.411069186171517e-05,0.001,5000,0.07
Bessel_Growing,4800,8.313142461702228e-05,0.001,5000,0.07
Bessel_Growing,4900,7.403008930850774e-05,0.001,5000,0.07
Bessel_Grown,0,0.4046708345413208,0.001,5000,0.08
Bessel_Grown,100,0.36905181407928467,0.001,5000,0.08
Bessel_Grown,200,0.3572657108306885,0.001,5000,0.08
Bessel_Grown,300,0.34205448627471924,0.001,5000,0.08
Bessel_Grown,400,0.31776291131973267,0.001,5000,0.08
Bessel_Grown,500,0.2797451615333557,0.001,5000,0.08
Bessel_Grown,600,0.23241598904132843,0.001,5000,0.08
Bessel_Grown,700,0.18746599555015564,0.001,5000,0.08
Bessel_Grown,800,0.15211065113544464,0.001,5000,0.08
Bessel_Grown,900,0.12684784829616547,0.001,5000,0.08
Bessel_Grown,1000,0.10931441187858582,0.001,5000,0.08
Bessel_Grown,1100,0.09677719324827194,0.001,5000,0.08
Bessel_Grown,1200,0.08705002814531326,0.001,5000,0.08
Bessel_Grown,1300,0.0787224993109703,0.001,5000,0.08
Bessel_Grown,1400,0.07099387049674988,0.001,5000,0.08
Bessel_Grown,1500,0.06334055215120316,0.001,5000,0.08
Bessel_Grown,1600,0.05535661429166794,0.001,5000,0.08
Bessel_Grown,1700,0.04678380489349365,0.001,5000,0.08
Bessel_Grown,1800,0.03798496350646019,0.001,5000,0.08
Bessel_Grown,1900,0.02998494915664196,0.001,5000,0.08
Bessel_Grown,2000,0.023488305509090424,0.001,5000,0.08
Bessel_Grown,2100,0.018652891740202904,0.001,5000,0.08
Bessel_Grown,2200,0.015172111801803112,0.001,5000,0.08
Bessel_Grown,2300,0.012581463903188705,0.001,5000,0.08
Bessel_Grown,2400,0.010522867552936077,0.001,5000,0.08
Bessel_Grown,2500,0.008814776316285133,0.001,5000,0.08
Bessel_Grown,2600,0.00737860519438982,0.001,5000,0.08
Bessel_Grown,2700,0.006172602530568838,0.001,5000,0.08
Bessel_Grown,2800,0.005171432159841061,0.001,5000,0.08
Bessel_Grown,2900,0.00435524620115757,0.001,5000,0.08
Bessel_Grown,3000,0.003701787209138274,0.001,5000,0.08
Bessel_Grown,3100,0.0031853297259658575,0.001,5000,0.08
Bessel_Grown,3200,0.00277938274666667,0.001,5000,0.08
Bessel_Grown,3300,0.0024591137189418077,0.001,5000,0.08
Bessel_Grown,3400,0.002202659612521529,0.001,5000,0.08
Bessel_Grown,3500,0.0019917672034353018,0.001,5000,0.08
Bessel_Grown,3600,0.0018121859757229686,0.001,5000,0.08
Bessel_Grown,3700,0.0016536472830921412,0.001,5000,0.08
Bessel_Grown,3800,0.0015093706315383315,0.001,5000,0.08
Bessel_Grown,3900,0.0013752199010923505,0.001,5000,0.08
Bessel_Grown,4000,0.0012488430365920067,0.001,5000,0.08
Bessel_Grown,4100,0.0011290221009403467,0.001,5000,0.08
Bessel_Grown,4200,0.001015259069390595,0.001,5000,0.08
Bessel_Grown,4300,0.0009075193083845079,0.001,5000,0.08
Bessel_Grown,4400,0.0008060676627792418,0.001,5000,0.08
Bessel_Grown,4500,0.0007113501778803766,0.001,5000,0.08
Bessel_Grown,4600,0.0006239048088900745,0.001,5000,0.08
Bessel_Grown,4700,0.0005442670080810785,0.001,5000,0.08
Bessel_Grown,4800,0.00047293896204791963,0.001,5000,0.08
Bessel_Grown,4900,0.00041015257011167705,0.001,5000,0.08
Bessel_Growing,0,0.3702016770839691,0.001,5000,0.08
Bessel_Growing,100,0.36858561635017395,0.001,5000,0.08
Bessel_Growing,200,0.3610672950744629,0.001,5000,0.08
Bessel_Growing,300,0.33248406648635864,0.001,5000,0.08
Bessel_Growing,400,0.2580755352973938,0.001,5000,0.08
Bessel_Growing,500,0.16482800245285034,0.001,5000,0.08
Bessel_Growing,600,0.11542482674121857,0.001,5000,0.08
Bessel_Growing,700,0.09928467869758606,0.001,5000,0.08
Bessel_Growing,800,0.08009978383779526,0.001,5000,0.08
Bessel_Growing,900,0.05876901373267174,0.001,5000,0.08
Bessel_Growing,1000,0.04227707162499428,0.001,5000,0.08
Bessel_Growing,1100,0.029737669974565506,0.001,5000,0.08
Bessel_Growing,1200,0.022355597466230392,0.001,5000,0.08
Bessel_Growing,1300,0.01789763756096363,0.001,5000,0.08
Bessel_Growing,1400,0.014487349428236485,0.001,5000,0.08
Bessel_Growing,1500,0.011716673150658607,0.001,5000,0.08
Bessel_Growing,1600,0.009445827454328537,0.001,5000,0.08
Bessel_Growing,1700,0.007601709105074406,0.001,5000,0.08
Bessel_Growing,1800,0.00613145949319005,0.001,5000,0.08
Bessel_Growing,1900,0.004965718369930983,0.001,5000,0.08
Bessel_Growing,2000,0.00400846591219306,0.001,5000,0.08
Bessel_Growing,2100,0.003139377571642399,0.001,5000,0.08
Bessel_Growing,2200,0.0023385570384562016,0.001,5000,0.08
Bessel_Growing,2300,0.001816931297071278,0.001,5000,0.08
Bessel_Growing,2400,0.001578127616085112,0.001,5000,0.08
Bessel_Growing,2500,0.001449978444725275,0.001,5000,0.08
Bessel_Growing,2600,0.001350932172499597,0.001,5000,0.08
Bessel_Growing,2700,0.001259027631022036,0.001,5000,0.08
Bessel_Growing,2800,0.00117019796743989,0.001,5000,0.08
Bessel_Growing,2900,0.0010864567011594772,0.001,5000,0.08
Bessel_Growing,3000,0.0010054551530629396,0.001,5000,0.08
Bessel_Growing,3100,0.0009315502247773111,0.001,5000,0.08
Bessel_Growing,3200,0.0008634167024865746,0.001,5000,0.08
Bessel_Growing,3300,0.0008006158168427646,0.001,5000,0.08
Bessel_Growing,3400,0.0007427555974572897,0.001,5000,0.08
Bessel_Growing,3500,0.000689572305418551,0.001,5000,0.08
Bessel_Growing,3600,0.0006403978914022446,0.001,5000,0.08
Bessel_Growing,3700,0.0005946531309746206,0.001,5000,0.08
Bessel_Growing,3800,0.0005511841736733913,0.001,5000,0.08
Bessel_Growing,3900,0.0005072384374216199,0.001,5000,0.08
Bessel_Growing,4000,0.00045311579015105963,0.001,5000,0.08
Bessel_Growing,4100,0.00035862100776284933,0.001,5000,0.08
Bessel_Growing,4200,0.00023958622477948666,0.001,5000,0.08
Bessel_Growing,4300,0.0001779983431333676,0.001,5000,0.08
Bessel_Growing,4400,0.00014559499686583877,0.001,5000,0.08
Bessel_Growing,4500,0.00012403888104017824,0.001,5000,0.08
Bessel_Growing,4600,0.00011015143536496907,0.001,5000,0.08
Bessel_Growing,4700,9.41975085879676e-05,0.001,5000,0.08
Bessel_Growing,4800,8.314593287650496e-05,0.001,5000,0.08
Bessel_Growing,4900,7.41772964829579e-05,0.001,5000,0.08
Bessel_Grown,0,0.4046708345413208,0.001,5000,0.09
Bessel_Grown,100,0.36905181407928467,0.001,5000,0.09
Bessel_Grown,200,0.3572657108306885,0.001,5000,0.09
Bessel_Grown,300,0.34205448627471924,0.001,5000,0.09
Bessel_Grown,400,0.31776291131973267,0.001,5000,0.09
Bessel_Grown,500,0.2797451615333557,0.001,5000,0.09
