Network_Type,Epoch,Base_Loss,Learning_Rate,Num_Epochs,Size_Influence
Bessel_Grown,2400,0.011548478156328201,0.001,5000,20.0
Bessel_Grown,2500,0.010456216521561146,0.001,5000,20.0
Bessel_Grown,2600,0.009512783028185368,0.001,5000,20.0
Bessel_Grown,2700,0.008696569129824638,0.001,5000,20.0
Bessel_Grown,2800,0.0079910634085536,0.001,5000,20.0
Bessel_Grown,2900,0.007382817100733519,0.001,5000,20.0
Bessel_Grown,3000,0.006860263179987669,0.001,5000,20.0
Bessel_Grown,3100,0.006413033232092857,0.001,5000,20.0
Bessel_Grown,3200,0.006031597498804331,0.001,5000,20.0
Bessel_Grown,3300,0.005707124713808298,0.001,5000,20.0
Bessel_Grown,3400,0.005431428086012602,0.001,5000,20.0
Bessel_Grown,3500,0.005196927115321159,0.001,5000,20.0
Bessel_Grown,3600,0.0049965959042310715,0.001,5000,20.0
Bessel_Grown,3700,0.004823862109333277,0.001,5000,20.0
Bessel_Grown,3800,0.004672188777476549,0.001,5000,20.0
Bessel_Grown,3900,0.004533040337264538,0.001,5000,20.0
Bessel_Grown,4000,0.004391430877149105,0.001,5000,20.0
Bessel_Grown,4100,0.004240486305207014,0.001,5000,20.0
Bessel_Grown,4200,0.0040830085054039955,0.001,5000,20.0
Bessel_Grown,4300,0.003917495254427195,0.001,5000,20.0
Bessel_Grown,4400,0.003742645028978586,0.001,5000,20.0
Bessel_Grown,4500,0.0035575104411691427,0.001,5000,20.0
Bessel_Grown,4600,0.003362047951668501,0.001,5000,20.0
Bessel_Grown,4700,0.003157471539452672,0.001,5000,20.0
Bessel_Grown,4800,0.0029463041573762894,0.001,5000,20.0
Bessel_Grown,4900,0.0027320513036102057,0.001,5000,20.0
Bessel_Growing,0,0.4043223559856415,0.001,5000,20.0
Bessel_Growing,100,0.37741056084632874,0.001,5000,20.0
Bessel_Growing,200,0.3627794682979584,0.001,5000,20.0
Bessel_Growing,300,0.3361140787601471,0.001,5000,20.0
Bessel_Growing,400,0.2671297490596771,0.001,5000,20.0
Bessel_Growing,500,0.16625738143920898,0.001,5000,20.0
Bessel_Growing,600,0.09875191003084183,0.001,5000,20.0
Bessel_Growing,700,0.07850715517997742,0.001,5000,20.0
Bessel_Growing,800,0.06804709136486053,0.001,5000,20.0
Bessel_Growing,900,0.05881156027317047,0.001,5000,20.0
Bessel_Growing,1000,0.050871841609478,0.001,5000,20.0
Bessel_Growing,1100,0.043780259788036346,0.001,5000,20.0
Bessel_Growing,1200,0.03763165324926376,0.001,5000,20.0
Bessel_Growing,1300,0.03241831436753273,0.001,5000,20.0
Bessel_Growing,1400,0.027991129085421562,0.001,5000,20.0
Bessel_Growing,1500,0.024079369381070137,0.001,5000,20.0
Bessel_Growing,1600,0.018142661079764366,0.001,5000,20.0
Bessel_Growing,1700,0.0033613641280680895,0.001,5000,20.0
Bessel_Growing,1800,0.002559707732871175,0.001,5000,20.0
Bessel_Growing,1900,0.0023294384591281414,0.001,5000,20.0
Bessel_Growing,2000,0.0021745222620666027,0.001,5000,20.0
Bessel_Growing,2100,0.0020557448733597994,0.001,5000,20.0
Bessel_Growing,2200,0.001952693099156022,0.001,5000,20.0
Bessel_Growing,2300,0.0018570099491626024,0.001,5000,20.0
Bessel_Growing,2400,0.0017660567536950111,0.001,5000,20.0
Bessel_Growing,2500,0.0016792214009910822,0.001,5000,20.0
Bessel_Growing,2600,0.0015955086564645171,0.001,5000,20.0
Bessel_Growing,2700,0.0015157461166381836,0.001,5000,20.0
Bessel_Growing,2800,0.00143962271977216,0.001,5000,20.0
Bessel_Growing,2900,0.0013673068024218082,0.001,5000,20.0
Bessel_Growing,3000,0.0012987481895834208,0.001,5000,20.0
Bessel_Growing,3100,0.001233853050507605,0.001,5000,20.0
Bessel_Growing,3200,0.001172346412204206,0.001,5000,20.0
Bessel_Growing,3300,0.0011140051065012813,0.001,5000,20.0
Bessel_Growing,3400,0.0010584112023934722,0.001,5000,20.0
Bessel_Growing,3500,0.0010051982244476676,0.001,5000,20.0
Bessel_Growing,3600,0.0009541498147882521,0.001,5000,20.0
Bessel_Growing,3700,0.0009050571243278682,0.001,5000,20.0
Bessel_Growing,3800,0.0008579482673667371,0.001,5000,20.0
Bessel_Growing,3900,0.0008129038033075631,0.001,5000,20.0
Bessel_Growing,4000,0.0007700771675445139,0.001,5000,20.0
Bessel_Growing,4100,0.0007300404249690473,0.001,5000,20.0
Bessel_Growing,4200,0.0006916849524714053,0.001,5000,20.0
Bessel_Growing,4300,0.0006564049981534481,0.001,5000,20.0
Bessel_Growing,4400,0.0006238269270397723,0.001,5000,20.0
Bessel_Growing,4500,0.0005941065610386431,0.001,5000,20.0
Bessel_Growing,4600,0.0005670475657097995,0.001,5000,20.0
Bessel_Growing,4700,0.0005426459247246385,0.001,5000,20.0
Bessel_Growing,4800,0.0005207318463362753,0.001,5000,20.0
Bessel_Growing,4900,0.0005011692992411554,0.001,5000,20.0
Bessel_Grown,0,0.490045428276062,0.001,5000,30.0
Bessel_Grown,100,0.37082234025001526,0.001,5000,30.0
Bessel_Grown,200,0.3547695577144623,0.001,5000,30.0
Bessel_Grown,300,0.3417515158653259,0.001,5000,30.0
Bessel_Grown,400,0.3198266327381134,0.001,5000,30.0
Bessel_Grown,500,0.28555619716644287,0.001,5000,30.0
Bessel_Grown,600,0.24047985672950745,0.001,5000,30.0
Bessel_Grown,700,0.19309735298156738,0.001,5000,30.0
Bessel_Grown,800,0.15155556797981262,0.001,5000,30.0
Bessel_Grown,900,0.11940567195415497,0.001,5000,30.0
Bessel_Grown,1000,0.09652087092399597,0.001,5000,30.0
Bessel_Grown,1100,0.08075204491615295,0.001,5000,30.0
Bessel_Grown,1200,0.06941530853509903,0.001,5000,30.0
Bessel_Grown,1300,0.06022258847951889,0.001,5000,30.0
Bessel_Grown,1400,0.05167368799448013,0.001,5000,30.0
Bessel_Grown,1500,0.0435485914349556,0.001,5000,30.0
Bessel_Grown,1600,0.0363905131816864,0.001,5000,30.0
Bessel_Grown,1700,0.03033684566617012,0.001,5000,30.0
Bessel_Grown,1800,0.025364838540554047,0.001,5000,30.0
Bessel_Grown,1900,0.02143954299390316,0.001,5000,30.0
Bessel_Grown,2000,0.018436169251799583,0.001,5000,30.0
Bessel_Grown,2100,0.01613776385784149,0.001,5000,30.0
Bessel_Grown,2200,0.01431966107338667,0.001,5000,30.0
Bessel_Grown,2300,0.012820052914321423,0.001,5000,30.0
Bessel_Grown,2400,0.011548478156328201,0.001,5000,30.0
Bessel_Grown,2500,0.010456216521561146,0.001,5000,30.0
Bessel_Grown,2600,0.009512783028185368,0.001,5000,30.0
Bessel_Grown,2700,0.008696569129824638,0.001,5000,30.0
Bessel_Grown,2800,0.0079910634085536,0.001,5000,30.0
Bessel_Grown,2900,0.007382817100733519,0.001,5000,30.0
Bessel_Grown,3000,0.006860263179987669,0.001,5000,30.0
Bessel_Grown,3100,0.006413033232092857,0.001,5000,30.0
Bessel_Grown,3200,0.006031597498804331,0.001,5000,30.0
Bessel_Grown,3300,0.005707124713808298,0.001,5000,30.0
Bessel_Grown,3400,0.005431428086012602,0.001,5000,30.0
Bessel_Grown,3500,0.005196927115321159,0.001,5000,30.0
Bessel_Grown,3600,0.0049965959042310715,0.001,5000,30.0
Bessel_Grown,3700,0.004823862109333277,0.001,5000,30.0
Bessel_Grown,3800,0.004672188777476549,0.001,5000,30.0
Bessel_Grown,3900,0.004533040337264538,0.001,5000,30.0
Bessel_Grown,4000,0.004391430877149105,0.001,5000,30.0
Bessel_Grown,4100,0.004240486305207014,0.001,5000,30.0
Bessel_Grown,4200,0.0040830085054039955,0.001,5000,30.0
Bessel_Grown,4300,0.003917495254427195,0.001,5000,30.0
Bessel_Grown,4400,0.003742645028978586,0.001,5000,30.0
Bessel_Grown,4500,0.0035575104411691427,0.001,5000,30.0
Bessel_Grown,4600,0.003362047951668501,0.001,5000,30.0
Bessel_Grown,4700,0.003157471539452672,0.001,5000,30.0
Bessel_Grown,4800,0.0029463041573762894,0.001,5000,30.0
Bessel_Grown,4900,0.0027320513036102057,0.001,5000,30.0
Bessel_Growing,0,0.4043223559856415,0.001,5000,30.0
Bessel_Growing,100,0.37741056084632874,0.001,5000,30.0
Bessel_Growing,200,0.3627794682979584,0.001,5000,30.0
Bessel_Growing,300,0.33611398935317993,0.001,5000,30.0
Bessel_Growing,400,0.2671297788619995,0.001,5000,30.0
Bessel_Growing,500,0.16625738143920898,0.001,5000,30.0
Bessel_Growing,600,0.09875191748142242,0.001,5000,30.0
Bessel_Growing,700,0.07850715517997742,0.001,5000,30.0
Bessel_Growing,800,0.06804709136486053,0.001,5000,30.0
Bessel_Growing,900,0.058811552822589874,0.001,5000,30.0
Bessel_Growing,1000,0.0508718378841877,0.001,5000,30.0
Bessel_Growing,1100,0.04378025606274605,0.001,5000,30.0
Bessel_Growing,1200,0.037631645798683167,0.001,5000,30.0
Bessel_Growing,1300,0.03241830691695213,0.001,5000,30.0
Bessel_Growing,1400,0.02799111045897007,0.001,5000,30.0
Bessel_Growing,1500,0.024079300463199615,0.001,5000,30.0
Bessel_Growing,1600,0.018138712272047997,0.001,5000,30.0
Bessel_Growing,1700,0.003360472386702895,0.001,5000,30.0
Bessel_Growing,1800,0.0025597321800887585,0.001,5000,30.0
Bessel_Growing,1900,0.002329418668523431,0.001,5000,30.0
Bessel_Growing,2000,0.0021745089907199144,0.001,5000,30.0
Bessel_Growing,2100,0.0020558061078190804,0.001,5000,30.0
Bessel_Growing,2200,0.001952662831172347,0.001,5000,30.0
Bessel_Growing,2300,0.0018570006359368563,0.001,5000,30.0
Bessel_Growing,2400,0.0017660167068243027,0.001,5000,30.0
Bessel_Growing,2500,0.0016789516666904092,0.001,5000,30.0
Bessel_Growing,2600,0.0015955152921378613,0.001,5000,30.0
Bessel_Growing,2700,0.0015157011803239584,0.001,5000,30.0
Bessel_Growing,2800,0.0014395893085747957,0.001,5000,30.0
Bessel_Growing,2900,0.0013673075009137392,0.001,5000,30.0
Bessel_Growing,3000,0.0012987647205591202,0.001,5000,30.0
Bessel_Growing,3100,0.0012338529340922832,0.001,5000,30.0
Bessel_Growing,3200,0.0011723581701517105,0.001,5000,30.0
Bessel_Growing,3300,0.0011140117421746254,0.001,5000,30.0
Bessel_Growing,3400,0.0010584105039015412,0.001,5000,30.0
Bessel_Growing,3500,0.0010052066063508391,0.001,5000,30.0
Bessel_Growing,3600,0.0009541326435282826,0.001,5000,30.0
Bessel_Growing,3700,0.0009050434455275536,0.001,5000,30.0
Bessel_Growing,3800,0.0008579560671932995,0.001,5000,30.0
Bessel_Growing,3900,0.0008129029301926494,0.001,5000,30.0
Bessel_Growing,4000,0.0007700682617723942,0.001,5000,30.0
Bessel_Growing,4100,0.0007296214462257922,0.001,5000,30.0
Bessel_Growing,4200,0.0006917180144228041,0.001,5000,30.0
Bessel_Growing,4300,0.0006564313662238419,0.001,5000,30.0
Bessel_Growing,4400,0.0006238875794224441,0.001,5000,30.0
Bessel_Growing,4500,0.0005940530099906027,0.001,5000,30.0
Bessel_Growing,4600,0.0005670260870829225,0.001,5000,30.0
Bessel_Growing,4700,0.0005427549476735294,0.001,5000,30.0
Bessel_Growing,4800,0.0005207061767578125,0.001,5000,30.0
Bessel_Growing,4900,0.0005011231987737119,0.001,5000,30.0
Bessel_Grown,0,0.490045428276062,0.001,5000,40.0
Bessel_Grown,100,0.37082234025001526,0.001,5000,40.0
Bessel_Grown,200,0.3547695577144623,0.001,5000,40.0
Bessel_Grown,300,0.3417515158653259,0.001,5000,40.0
Bessel_Grown,400,0.3198266327381134,0.001,5000,40.0
Bessel_Grown,500,0.28555619716644287,0.001,5000,40.0
Bessel_Grown,600,0.24047985672950745,0.001,5000,40.0
Bessel_Grown,700,0.19309735298156738,0.001,5000,40.0
Bessel_Grown,800,0.15155556797981262,0.001,5000,40.0
Bessel_Grown,900,0.11940567195415497,0.001,5000,40.0
Bessel_Grown,1000,0.09652087092399597,0.001,5000,40.0
Bessel_Grown,1100,0.08075204491615295,0.001,5000,40.0
Bessel_Grown,1200,0.06941530853509903,0.001,5000,40.0
Bessel_Grown,1300,0.06022258847951889,0.001,5000,40.0
Bessel_Grown,1400,0.05167368799448013,0.001,5000,40.0
Bessel_Grown,1500,0.0435485914349556,0.001,5000,40.0
Bessel_Grown,1600,0.0363905131816864,0.001,5000,40.0
Bessel_Grown,1700,0.03033684566617012,0.001,5000,40.0
Bessel_Grown,1800,0.025364838540554047,0.001,5000,40.0
Bessel_Grown,1900,0.02143954299390316,0.001,5000,40.0
Bessel_Grown,2000,0.018436169251799583,0.001,5000,40.0
Bessel_Grown,2100,0.01613776385784149,0.001,5000,40.0
Bessel_Grown,2200,0.01431966107338667,0.001,5000,40.0
Bessel_Grown,2300,0.012820052914321423,0.001,5000,40.0
Bessel_Grown,2400,0.011548478156328201,0.001,5000,40.0
Bessel_Grown,2500,0.010456216521561146,0.001,5000,40.0
Bessel_Grown,2600,0.009512783028185368,0.001,5000,40.0
Bessel_Grown,2700,0.008696569129824638,0.001,5000,40.0
Bessel_Grown,2800,0.0079910634085536,0.001,5000,40.0
Bessel_Grown,2900,0.007382817100733519,0.001,5000,40.0
Bessel_Grown,3000,0.006860263179987669,0.001,5000,40.0
Bessel_Grown,3100,0.006413033232092857,0.001,5000,40.0
Bessel_Grown,3200,0.006031597498804331,0.001,5000,40.0
Bessel_Grown,3300,0.005707124713808298,0.001,5000,40.0
Bessel_Grown,3400,0.005431428086012602,0.001,5000,40.0
Bessel_Grown,3500,0.005196927115321159,0.001,5000,40.0
Bessel_Grown,3600,0.0049965959042310715,0.001,5000,40.0
Bessel_Grown,3700,0.004823862109333277,0.001,5000,40.0
Bessel_Grown,3800,0.004672188777476549,0.001,5000,40.0
Bessel_Grown,3900,0.004533040337264538,0.001,5000,40.0
Bessel_Grown,4000,0.004391430877149105,0.001,5000,40.0
Bessel_Grown,4100,0.004240486305207014,0.001,5000,40.0
Bessel_Grown,4200,0.0040830085054039955,0.001,5000,40.0
Bessel_Grown,4300,0.003917495254427195,0.001,5000,40.0
Bessel_Grown,4400,0.003742645028978586,0.001,5000,40.0
Bessel_Grown,4500,0.0035575104411691427,0.001,5000,40.0
Bessel_Grown,4600,0.003362047951668501,0.001,5000,40.0
Bessel_Grown,4700,0.003157471539452672,0.001,5000,40.0
Bessel_Grown,4800,0.0029463041573762894,0.001,5000,40.0
Bessel_Grown,4900,0.0027320513036102057,0.001,5000,40.0
Bessel_Growing,0,0.4043223559856415,0.001,5000,40.0
Bessel_Growing,100,0.37741056084632874,0.001,5000,40.0
Bessel_Growing,200,0.3627794682979584,0.001,5000,40.0
Bessel_Growing,300,0.3361140787601471,0.001,5000,40.0
Bessel_Growing,400,0.2671297490596771,0.001,5000,40.0
Bessel_Growing,500,0.16625738143920898,0.001,5000,40.0
Bessel_Growing,600,0.09875191003084183,0.001,5000,40.0
Bessel_Growing,700,0.07850715517997742,0.001,5000,40.0
Bessel_Growing,800,0.06804709136486053,0.001,5000,40.0
Bessel_Growing,900,0.05881156027317047,0.001,5000,40.0
Bessel_Growing,1000,0.050871841609478,0.001,5000,40.0
Bessel_Growing,1100,0.043780259788036346,0.001,5000,40.0
Bessel_Growing,1200,0.03763165324926376,0.001,5000,40.0
Bessel_Growing,1300,0.03241831436753273,0.001,5000,40.0
Bessel_Growing,1400,0.027991129085421562,0.001,5000,40.0
Bessel_Growing,1500,0.024079369381070137,0.001,5000,40.0
Bessel_Growing,1600,0.018142661079764366,0.001,5000,40.0
Bessel_Growing,1700,0.0033613641280680895,0.001,5000,40.0
Bessel_Growing,1800,0.002559707732871175,0.001,5000,40.0
Bessel_Growing,1900,0.0023294384591281414,0.001,5000,40.0
Bessel_Growing,2000,0.0021745222620666027,0.001,5000,40.0
Bessel_Growing,2100,0.0020557448733597994,0.001,5000,40.0
Bessel_Growing,2200,0.001952693099156022,0.001,5000,40.0
Bessel_Growing,2300,0.0018570099491626024,0.001,5000,40.0
Bessel_Growing,2400,0.0017660567536950111,0.001,5000,40.0
Bessel_Growing,2500,0.0016792214009910822,0.001,5000,40.0
Bessel_Growing,2600,0.0015955086564645171,0.001,5000,40.0
Bessel_Growing,2700,0.0015157461166381836,0.001,5000,40.0
Bessel_Growing,2800,0.00143962271977216,0.001,5000,40.0
Bessel_Growing,2900,0.0013673068024218082,0.001,5000,40.0
Bessel_Growing,3000,0.0012987481895834208,0.001,5000,40.0
Bessel_Growing,3100,0.001233853050507605,0.001,5000,40.0
Bessel_Growing,3200,0.001172346412204206,0.001,5000,40.0
Bessel_Growing,3300,0.0011140051065012813,0.001,5000,40.0
Bessel_Growing,3400,0.0010584112023934722,0.001,5000,40.0
Bessel_Growing,3500,0.0010051982244476676,0.001,5000,40.0
Bessel_Growing,3600,0.0009541498147882521,0.001,5000,40.0
Bessel_Growing,3700,0.0009050571243278682,0.001,5000,40.0
Bessel_Growing,3800,0.0008579482673667371,0.001,5000,40.0
Bessel_Growing,3900,0.0008129038033075631,0.001,5000,40.0
Bessel_Growing,4000,0.0007700771675445139,0.001,5000,40.0
Bessel_Growing,4100,0.0007300404249690473,0.001,5000,40.0
Bessel_Growing,4200,0.0006916849524714053,0.001,5000,40.0
Bessel_Growing,4300,0.0006564049981534481,0.001,5000,40.0
Bessel_Growing,4400,0.0006238269270397723,0.001,5000,40.0
Bessel_Growing,4500,0.0005941065610386431,0.001,5000,40.0
Bessel_Growing,4600,0.0005670475657097995,0.001,5000,40.0
Bessel_Growing,4700,0.0005426459247246385,0.001,5000,40.0
Bessel_Growing,4800,0.0005207318463362753,0.001,5000,40.0
Bessel_Growing,4900,0.0005011692992411554,0.001,5000,40.0
Bessel_Grown,0,0.490045428276062,0.001,5000,50.0
Bessel_Grown,100,0.37082234025001526,0.001,5000,50.0
Bessel_Grown,200,0.3547695577144623,0.001,5000,50.0
Bessel_Grown,300,0.3417515158653259,0.001,5000,50.0
Bessel_Grown,400,0.3198266327381134,0.001,5000,50.0
Bessel_Grown,500,0.28555619716644287,0.001,5000,50.0
Bessel_Grown,600,0.24047985672950745,0.001,5000,50.0
Bessel_Grown,700,0.19309735298156738,0.001,5000,50.0
Bessel_Grown,800,0.15155556797981262,0.001,5000,50.0
Bessel_Grown,900,0.11940567195415497,0.001,5000,50.0
Bessel_Grown,1000,0.09652087092399597,0.001,5000,50.0
Bessel_Grown,1100,0.08075204491615295,0.001,5000,50.0
Bessel_Grown,1200,0.06941530853509903,0.001,5000,50.0
Bessel_Grown,1300,0.06022258847951889,0.001,5000,50.0
Bessel_Grown,1400,0.05167368799448013,0.001,5000,50.0
Bessel_Grown,1500,0.0435485914349556,0.001,5000,50.0
Bessel_Grown,1600,0.0363905131816864,0.001,5000,50.0
Bessel_Grown,1700,0.03033684566617012,0.001,5000,50.0
Bessel_Grown,1800,0.025364838540554047,0.001,5000,50.0
Bessel_Grown,1900,0.02143954299390316,0.001,5000,50.0
Bessel_Grown,2000,0.018436169251799583,0.001,5000,50.0
Bessel_Grown,2100,0.01613776385784149,0.001,5000,50.0
Bessel_Grown,2200,0.01431966107338667,0.001,5000,50.0
Bessel_Grown,2300,0.012820052914321423,0.001,5000,50.0
Bessel_Grown,2400,0.011548478156328201,0.001,5000,50.0
Bessel_Grown,2500,0.010456216521561146,0.001,5000,50.0
Bessel_Grown,2600,0.009512783028185368,0.001,5000,50.0
Bessel_Grown,2700,0.008696569129824638,0.001,5000,50.0
Bessel_Grown,2800,0.0079910634085536,0.001,5000,50.0
Bessel_Grown,2900,0.007382817100733519,0.001,5000,50.0
Bessel_Grown,3000,0.006860263179987669,0.001,5000,50.0
Bessel_Grown,3100,0.006413033232092857,0.001,5000,50.0
Bessel_Grown,3200,0.006031597498804331,0.001,5000,50.0
Bessel_Grown,3300,0.005707124713808298,0.001,5000,50.0
Bessel_Grown,3400,0.005431428086012602,0.001,5000,50.0
Bessel_Grown,3500,0.005196927115321159,0.001,5000,50.0
Bessel_Grown,3600,0.0049965959042310715,0.001,5000,50.0
Bessel_Grown,3700,0.004823862109333277,0.001,5000,50.0
Bessel_Grown,3800,0.004672188777476549,0.001,5000,50.0
Bessel_Grown,3900,0.004533040337264538,0.001,5000,50.0
Bessel_Grown,4000,0.004391430877149105,0.001,5000,50.0
Bessel_Grown,4100,0.004240486305207014,0.001,5000,50.0
Bessel_Grown,4200,0.0040830085054039955,0.001,5000,50.0
Bessel_Grown,4300,0.003917495254427195,0.001,5000,50.0
Bessel_Grown,4400,0.003742645028978586,0.001,5000,50.0
Bessel_Grown,4500,0.0035575104411691427,0.001,5000,50.0
Bessel_Grown,4600,0.003362047951668501,0.001,5000,50.0
Bessel_Grown,4700,0.003157471539452672,0.001,5000,50.0
Bessel_Grown,4800,0.0029463041573762894,0.001,5000,50.0
Bessel_Grown,4900,0.0027320513036102057,0.001,5000,50.0
Bessel_Growing,0,0.4043223559856415,0.001,5000,50.0
Bessel_Growing,100,0.37741056084632874,0.001,5000,50.0
Bessel_Growing,200,0.3627794682979584,0.001,5000,50.0
Bessel_Growing,300,0.33611398935317993,0.001,5000,50.0
Bessel_Growing,400,0.2671297490596771,0.001,5000,50.0
Bessel_Growing,500,0.1662573367357254,0.001,5000,50.0
Bessel_Growing,600,0.09875187277793884,0.001,5000,50.0
Bessel_Growing,700,0.07850715517997742,0.001,5000,50.0
Bessel_Growing,800,0.06804709136486053,0.001,5000,50.0
Bessel_Growing,900,0.058811549097299576,0.001,5000,50.0
Bessel_Growing,1000,0.050871841609478,0.001,5000,50.0
Bessel_Growing,1100,0.04378025606274605,0.001,5000,50.0
Bessel_Growing,1200,0.03763165324926376,0.001,5000,50.0
Bessel_Growing,1300,0.03241830691695213,0.001,5000,50.0
Bessel_Growing,1400,0.02799111045897007,0.001,5000,50.0
Bessel_Growing,1500,0.02407931163907051,0.001,5000,50.0
Bessel_Growing,1600,0.018146969377994537,0.001,5000,50.0
Bessel_Growing,1700,0.003362355986610055,0.001,5000,50.0
Bessel_Growing,1800,0.002559683984145522,0.001,5000,50.0
Bessel_Growing,1900,0.0023293769918382168,0.001,5000,50.0
Bessel_Growing,2000,0.002174528082832694,0.001,5000,50.0
Bessel_Growing,2100,0.002055751858279109,0.001,5000,50.0
Bessel_Growing,2200,0.0019526882097125053,0.001,5000,50.0
Bessel_Growing,2300,0.001857004128396511,0.001,5000,50.0
Bessel_Growing,2400,0.00176606688182801,0.001,5000,50.0
Bessel_Growing,2500,0.0016790106892585754,0.001,5000,50.0
Bessel_Growing,2600,0.001595519483089447,0.001,5000,50.0
Bessel_Growing,2700,0.0015157295856624842,0.001,5000,50.0
Bessel_Growing,2800,0.0014396230690181255,0.001,5000,50.0
Bessel_Growing,2900,0.0013673213543370366,0.001,5000,50.0
Bessel_Growing,3000,0.001298910821788013,0.001,5000,50.0
Bessel_Growing,3100,0.0012338683009147644,0.001,5000,50.0
Bessel_Growing,3200,0.0011726332595571876,0.001,5000,50.0
Bessel_Growing,3300,0.0011140193091705441,0.001,5000,50.0
Bessel_Growing,3400,0.0010583949042484164,0.001,5000,50.0
Bessel_Growing,3500,0.0010051924036815763,0.001,5000,50.0
Bessel_Growing,3600,0.0009541308972984552,0.001,5000,50.0
Bessel_Growing,3700,0.0009050107328221202,0.001,5000,50.0
Bessel_Growing,3800,0.0008579394780099392,0.001,5000,50.0
Bessel_Growing,3900,0.0008128947229124606,0.001,5000,50.0
Bessel_Growing,4000,0.0007700956193730235,0.001,5000,50.0
Bessel_Growing,4100,0.0007296772673726082,0.001,5000,50.0
Bessel_Growing,4200,0.0006917279097251594,0.001,5000,50.0
Bessel_Growing,4300,0.0006565084331668913,0.001,5000,50.0
Bessel_Growing,4400,0.000623939442448318,0.001,5000,50.0
Bessel_Growing,4500,0.0005942778661847115,0.001,5000,50.0
Bessel_Growing,4600,0.0005670625832863152,0.001,5000,50.0
Bessel_Growing,4700,0.0005427066935226321,0.001,5000,50.0
Bessel_Growing,4800,0.0005207570502534509,0.001,5000,50.0
Bessel_Growing,4900,0.0005011832108721137,0.001,5000,50.0
Bessel_Grown,0,0.490045428276062,0.001,5000,60.0
Bessel_Grown,100,0.37082234025001526,0.001,5000,60.0
Bessel_Grown,200,0.3547695577144623,0.001,5000,60.0
Bessel_Grown,300,0.3417515158653259,0.001,5000,60.0
Bessel_Grown,400,0.3198266327381134,0.001,5000,60.0
Bessel_Grown,500,0.28555619716644287,0.001,5000,60.0
Bessel_Grown,600,0.24047985672950745,0.001,5000,60.0
Bessel_Grown,700,0.19309735298156738,0.001,5000,60.0
Bessel_Grown,800,0.15155556797981262,0.001,5000,60.0
Bessel_Grown,900,0.11940567195415497,0.001,5000,60.0
Bessel_Grown,1000,0.09652087092399597,0.001,5000,60.0
Bessel_Grown,1100,0.08075204491615295,0.001,5000,60.0
Bessel_Grown,1200,0.06941530853509903,0.001,5000,60.0
Bessel_Grown,1300,0.06022258847951889,0.001,5000,60.0
Bessel_Grown,1400,0.05167368799448013,0.001,5000,60.0
Bessel_Grown,1500,0.0435485914349556,0.001,5000,60.0
Bessel_Grown,1600,0.0363905131816864,0.001,5000,60.0
Bessel_Grown,1700,0.03033684566617012,0.001,5000,60.0
Bessel_Grown,1800,0.025364838540554047,0.001,5000,60.0
Bessel_Grown,1900,0.02143954299390316,0.001,5000,60.0
Bessel_Grown,2000,0.018436169251799583,0.001,5000,60.0
Bessel_Grown,2100,0.01613776385784149,0.001,5000,60.0
Bessel_Grown,2200,0.01431966107338667,0.001,5000,60.0
Bessel_Grown,2300,0.012820052914321423,0.001,5000,60.0
Bessel_Grown,2400,0.011548478156328201,0.001,5000,60.0
Bessel_Grown,2500,0.010456216521561146,0.001,5000,60.0
Bessel_Grown,2600,0.009512783028185368,0.001,5000,60.0
Bessel_Grown,2700,0.008696569129824638,0.001,5000,60.0
Bessel_Grown,2800,0.0079910634085536,0.001,5000,60.0
Bessel_Grown,2900,0.007382817100733519,0.001,5000,60.0
Bessel_Grown,3000,0.006860263179987669,0.001,5000,60.0
Bessel_Grown,3100,0.006413033232092857,0.001,5000,60.0
Bessel_Grown,3200,0.006031597498804331,0.001,5000,60.0
Bessel_Grown,3300,0.005707124713808298,0.001,5000,60.0
Bessel_Grown,3400,0.005431428086012602,0.001,5000,60.0
Bessel_Grown,3500,0.005196927115321159,0.001,5000,60.0
Bessel_Grown,3600,0.0049965959042310715,0.001,5000,60.0
Bessel_Grown,3700,0.004823862109333277,0.001,5000,60.0
Bessel_Grown,3800,0.004672188777476549,0.001,5000,60.0
Bessel_Grown,3900,0.004533040337264538,0.001,5000,60.0
Bessel_Grown,4000,0.004391430877149105,0.001,5000,60.0
Bessel_Grown,4100,0.004240486305207014,0.001,5000,60.0
Bessel_Grown,4200,0.0040830085054039955,0.001,5000,60.0
Bessel_Grown,4300,0.003917495254427195,0.001,5000,60.0
Bessel_Grown,4400,0.003742645028978586,0.001,5000,60.0
Bessel_Grown,4500,0.0035575104411691427,0.001,5000,60.0
Bessel_Grown,4600,0.003362047951668501,0.001,5000,60.0
Bessel_Grown,4700,0.003157471539452672,0.001,5000,60.0
Bessel_Grown,4800,0.0029463041573762894,0.001,5000,60.0
Bessel_Grown,4900,0.0027320513036102057,0.001,5000,60.0
Bessel_Growing,0,0.4043223559856415,0.001,5000,60.0
Bessel_Growing,100,0.37741056084632874,0.001,5000,60.0
Bessel_Growing,200,0.3627794682979584,0.001,5000,60.0
Bessel_Growing,300,0.33611398935317993,0.001,5000,60.0
Bessel_Growing,400,0.2671297788619995,0.001,5000,60.0
Bessel_Growing,500,0.16625738143920898,0.001,5000,60.0
Bessel_Growing,600,0.09875191748142242,0.001,5000,60.0
Bessel_Growing,700,0.07850715517997742,0.001,5000,60.0
Bessel_Growing,800,0.06804709136486053,0.001,5000,60.0
