Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
5,Spiral_Growing,10,3600,0.4730367064476013,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
5,Spiral_Growing,10,3700,0.46266382932662964,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
5,Spiral_Growing,10,3800,0.4529315233230591,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
5,Spiral_Growing,10,3900,0.4438156187534332,3.2240876635114546e-13,[0.9999967],0.001,5000,0.03
5,Spiral_Growing,10,4000,0.43528619408607483,2.881961162770619e-13,[0.9999969],0.001,5000,0.03
5,Spiral_Growing,10,4100,0.42729663848876953,2.6645352591003757e-13,[0.999997],0.001,5000,0.03
5,Spiral_Growing,10,4200,0.4198099672794342,2.354383235678853e-13,[0.9999972],0.001,5000,0.03
5,Spiral_Growing,10,4300,0.4127849340438843,2.1582735598713043e-13,[0.9999973],0.001,5000,0.03
5,Spiral_Growing,10,4400,0.4061853587627411,1.9706901854734532e-13,[0.99999744],0.001,5000,0.03
5,Spiral_Growing,10,4500,0.3999759554862976,1.7053025658242404e-13,[0.9999976],0.001,5000,0.03
5,Spiral_Growing,10,4600,0.39411622285842896,1.5390355548143553e-13,[0.99999774],0.001,5000,0.03
5,Spiral_Growing,10,4700,0.3886010944843292,1.3812949807394392e-13,[0.99999785],0.001,5000,0.03
5,Spiral_Growing,10,4800,0.3833770751953125,1.305622276959184e-13,[0.9999979],0.001,5000,0.03
5,Spiral_Growing,10,4900,0.37842613458633423,1.1606714938119933e-13,[0.99999803],0.001,5000,0.03
5,Spiral_Grown,10,0,1.6912437677383423,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,100,1.5570719242095947,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,200,1.4692351818084717,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,300,1.3800264596939087,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,400,1.3159642219543457,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,500,1.2832794189453125,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,600,1.2675724029541016,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,700,1.2586703300476074,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,800,1.2519515752792358,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,900,1.2456140518188477,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,1000,1.2389397621154785,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,1100,1.2314985990524292,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,1200,1.2227506637573242,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,1300,1.2117904424667358,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,1400,1.197342038154602,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,1500,1.178268313407898,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,1600,1.1535779237747192,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,1700,1.1225934028625488,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,1800,1.0860012769699097,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,1900,1.0457252264022827,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,2000,1.003638744354248,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,2100,0.961708128452301,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,2200,0.9221169948577881,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,2300,0.8851577639579773,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,2400,0.8508889079093933,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,2500,0.8193246722221375,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,2600,0.7904269695281982,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,2700,0.7641134262084961,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,2800,0.7401613593101501,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,2900,0.7181854844093323,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,3000,0.6977521777153015,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,3100,0.6784976720809937,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,3200,0.6601893901824951,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,3300,0.6427336931228638,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,3400,0.6261366605758667,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,3500,0.6104292273521423,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,3600,0.5955995321273804,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,3700,0.5815756916999817,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,3800,0.5682536959648132,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,3900,0.5555368065834045,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,4000,0.5433561205863953,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,4100,0.5316705703735352,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,4200,0.5204579830169678,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,4300,0.5097063779830933,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,4400,0.49940747022628784,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,4500,0.48955294489860535,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,4600,0.4801328480243683,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,4700,0.4711337387561798,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,4800,0.46253809332847595,0.0,[1.],0.001,5000,0.04
5,Spiral_Grown,10,4900,0.4543229341506958,0.0,[1.],0.001,5000,0.04
5,Spiral_Growing,10,0,1.6238933801651,0.039919186383485794,[0.00101064],0.001,5000,0.04
5,Spiral_Growing,10,100,1.6113659143447876,0.03245585411787033,[0.09922459],0.001,5000,0.04
5,Spiral_Growing,10,200,1.5764460563659668,0.026086503639817238,[0.19243415],0.001,5000,0.04
5,Spiral_Growing,10,300,1.4781277179718018,0.020712677389383316,[0.28040498],0.001,5000,0.04
5,Spiral_Growing,10,400,1.3462446928024292,0.016228752210736275,[0.3630394],0.001,5000,0.04
5,Spiral_Growing,10,500,1.273018479347229,0.012533040717244148,[0.44024464],0.001,5000,0.04
5,Spiral_Growing,10,600,1.2477467060089111,0.009528139606118202,[0.51193905],0.001,5000,0.04
5,Spiral_Growing,10,700,1.2261872291564941,0.007121347822248936,[0.5780596],0.001,5000,0.04
5,Spiral_Growing,10,800,1.19900643825531,0.0052252565510571,[0.6385703],0.001,5000,0.04
5,Spiral_Growing,10,900,1.1641043424606323,0.003758405102416873,[0.69347084],0.001,5000,0.04
5,Spiral_Growing,10,1000,1.1201025247573853,0.0026459619402885437,[0.7428054],0.001,5000,0.04
5,Spiral_Growing,10,1100,1.0604383945465088,0.0018203759100288153,[0.7866707],0.001,5000,0.04
5,Spiral_Growing,10,1200,0.9950188398361206,0.0012218886986374855,[0.8252224],0.001,5000,0.04
5,Spiral_Growing,10,1300,0.9375299215316772,0.0007988851866684854,[0.8586772],0.001,5000,0.04
5,Spiral_Growing,10,1400,0.8893521428108215,0.0005079213879071176,[0.88731444],0.001,5000,0.04
5,Spiral_Growing,10,1500,0.8494311571121216,0.00031350328936241567,[0.9114699],0.001,5000,0.04
5,Spiral_Growing,10,1600,0.8162201642990112,0.00018753738550003618,[0.93152785],0.001,5000,0.04
5,Spiral_Growing,10,1700,0.7880577445030212,0.0001085398907889612,[0.94790876],0.001,5000,0.04
5,Spiral_Growing,10,1800,0.7634842395782471,6.0674523410853e-05,[0.9610531],0.001,5000,0.04
5,Spiral_Growing,10,1900,0.7414213418960571,3.270048546255566e-05,[0.97140783],0.001,5000,0.04
5,Spiral_Growing,10,2000,0.7211037278175354,1.6961175788310356e-05,[0.979408],0.001,5000,0.04
5,Spiral_Growing,10,2100,0.7019768953323364,8.450106179225259e-06,[0.98546547],0.001,5000,0.04
5,Spiral_Growing,10,2200,0.683570921421051,4.035643087263452e-06,[0.98995554],0.001,5000,0.04
5,Spiral_Growing,10,2300,0.6654350161552429,1.8435715674058883e-06,[0.9932111],0.001,5000,0.04
5,Spiral_Growing,10,2400,0.6472211480140686,8.03843249741476e-07,[0.99551713],0.001,5000,0.04
5,Spiral_Growing,10,2500,0.6288856863975525,3.3365481044711487e-07,[0.99711186],0.001,5000,0.04
5,Spiral_Growing,10,2600,0.6107944846153259,1.3155577960333176e-07,[0.99818647],0.001,5000,0.04
5,Spiral_Growing,10,2700,0.5934436917304993,4.91321578977022e-08,[0.9988917],0.001,5000,0.04
5,Spiral_Growing,10,2800,0.5770992636680603,1.7329831791812467e-08,[0.9993418],0.001,5000,0.04
5,Spiral_Growing,10,2900,0.5617662668228149,5.755466325751968e-09,[0.9996207],0.001,5000,0.04
5,Spiral_Growing,10,3000,0.547322690486908,1.7929414619644035e-09,[0.9997883],0.001,5000,0.04
5,Spiral_Growing,10,3100,0.5335982441902161,5.227780985883612e-10,[0.9998857],0.001,5000,0.04
5,Spiral_Growing,10,3200,0.5204452872276306,1.4182446883559408e-10,[0.99994045],0.001,5000,0.04
5,Spiral_Growing,10,3300,0.5077806711196899,3.538517048817802e-11,[0.99997026],0.001,5000,0.04
5,Spiral_Growing,10,3400,0.49561262130737305,8.460574255075848e-12,[0.99998546],0.001,5000,0.04
5,Spiral_Growing,10,3500,0.48399221897125244,2.012399144893373e-12,[0.9999929],0.001,5000,0.04
5,Spiral_Growing,10,3600,0.4729830324649811,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
5,Spiral_Growing,10,3700,0.4626150131225586,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
5,Spiral_Growing,10,3800,0.4528887867927551,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
5,Spiral_Growing,10,3900,0.44377976655960083,4.298783551348606e-13,[0.9999967],0.001,5000,0.04
5,Spiral_Growing,10,4000,0.43525514006614685,3.8426149740443394e-13,[0.9999969],0.001,5000,0.04
5,Spiral_Growing,10,4100,0.4272685945034027,3.552713678800501e-13,[0.999997],0.001,5000,0.04
5,Spiral_Growing,10,4200,0.4197947382926941,3.139177828272166e-13,[0.9999972],0.001,5000,0.04
5,Spiral_Growing,10,4300,0.41276291012763977,2.877698079828406e-13,[0.9999973],0.001,5000,0.04
5,Spiral_Growing,10,4400,0.40616604685783386,2.6275870043147853e-13,[0.99999744],0.001,5000,0.04
5,Spiral_Growing,10,4500,0.39995846152305603,2.2737367544323206e-13,[0.9999976],0.001,5000,0.04
5,Spiral_Growing,10,4600,0.39410462975502014,2.0520473612440499e-13,[0.99999774],0.001,5000,0.04
5,Spiral_Growing,10,4700,0.38858529925346375,1.8417267765111905e-13,[0.99999785],0.001,5000,0.04
5,Spiral_Growing,10,4800,0.38336336612701416,1.7408297026122455e-13,[0.9999979],0.001,5000,0.04
5,Spiral_Growing,10,4900,0.3784134089946747,1.5475619917493244e-13,[0.99999803],0.001,5000,0.04
5,Spiral_Grown,10,0,1.6912437677383423,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,100,1.5570719242095947,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,200,1.4692351818084717,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,300,1.3800264596939087,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,400,1.3159642219543457,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,500,1.2832794189453125,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,600,1.2675724029541016,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,700,1.2586703300476074,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,800,1.2519515752792358,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,900,1.2456140518188477,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,1000,1.2389397621154785,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,1100,1.2314985990524292,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,1200,1.2227506637573242,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,1300,1.2117904424667358,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,1400,1.197342038154602,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,1500,1.178268313407898,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,1600,1.1535779237747192,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,1700,1.1225934028625488,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,1800,1.0860012769699097,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,1900,1.0457252264022827,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,2000,1.003638744354248,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,2100,0.961708128452301,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,2200,0.9221169948577881,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,2300,0.8851577639579773,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,2400,0.8508889079093933,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,2500,0.8193246722221375,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,2600,0.7904269695281982,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,2700,0.7641134262084961,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,2800,0.7401613593101501,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,2900,0.7181854844093323,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,3000,0.6977521777153015,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,3100,0.6784976720809937,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,3200,0.6601893901824951,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,3300,0.6427336931228638,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,3400,0.6261366605758667,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,3500,0.6104292273521423,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,3600,0.5955995321273804,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,3700,0.5815756916999817,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,3800,0.5682536959648132,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,3900,0.5555368065834045,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,4000,0.5433561205863953,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,4100,0.5316705703735352,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,4200,0.5204579830169678,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,4300,0.5097063779830933,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,4400,0.49940747022628784,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,4500,0.48955294489860535,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,4600,0.4801328480243683,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,4700,0.4711337387561798,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,4800,0.46253809332847595,0.0,[1.],0.001,5000,0.05
5,Spiral_Grown,10,4900,0.4543229341506958,0.0,[1.],0.001,5000,0.05
5,Spiral_Growing,10,0,1.6238933801651,0.049898985773324966,[0.00101064],0.001,5000,0.05
5,Spiral_Growing,10,100,1.6113659143447876,0.04056981950998306,[0.09922457],0.001,5000,0.05
5,Spiral_Growing,10,200,1.5764460563659668,0.03260813280940056,[0.19243415],0.001,5000,0.05
5,Spiral_Growing,10,300,1.4781277179718018,0.02589084766805172,[0.28040498],0.001,5000,0.05
5,Spiral_Growing,10,400,1.3462446928024292,0.02028593420982361,[0.36303946],0.001,5000,0.05
5,Spiral_Growing,10,500,1.273018479347229,0.015666302293539047,[0.4402447],0.001,5000,0.05
5,Spiral_Growing,10,600,1.2477447986602783,0.01191017497330904,[0.51193905],0.001,5000,0.05
5,Spiral_Growing,10,700,1.2261849641799927,0.008901684544980526,[0.5780596],0.001,5000,0.05
5,Spiral_Growing,10,800,1.199001431465149,0.006531571038067341,[0.6385703],0.001,5000,0.05
5,Spiral_Growing,10,900,1.164101004600525,0.004698006436228752,[0.69347084],0.001,5000,0.05
5,Spiral_Growing,10,1000,1.1201192140579224,0.0033074524253606796,[0.7428054],0.001,5000,0.05
5,Spiral_Growing,10,1100,1.0604933500289917,0.00227546994574368,[0.7866707],0.001,5000,0.05
5,Spiral_Growing,10,1200,0.9950718879699707,0.0015273609897121787,[0.8252224],0.001,5000,0.05
5,Spiral_Growing,10,1300,0.9375768899917603,0.000998606556095183,[0.8586772],0.001,5000,0.05
5,Spiral_Growing,10,1400,0.8893926739692688,0.0006349024479277432,[0.8873144],0.001,5000,0.05
5,Spiral_Growing,10,1500,0.8494636416435242,0.0003918796719517559,[0.9114698],0.001,5000,0.05
5,Spiral_Growing,10,1600,0.8162451386451721,0.00023442215751856565,[0.9315278],0.001,5000,0.05
5,Spiral_Growing,10,1700,0.7880765199661255,0.0001356751745333895,[0.9479087],0.001,5000,0.05
5,Spiral_Growing,10,1800,0.763499915599823,7.58433889131993e-05,[0.961053],0.001,5000,0.05
5,Spiral_Growing,10,1900,0.7414311766624451,4.087577690370381e-05,[0.9714078],0.001,5000,0.05
5,Spiral_Growing,10,2000,0.7211137413978577,2.1201347408350557e-05,[0.9794081],0.001,5000,0.05
5,Spiral_Growing,10,2100,0.7019909024238586,1.0562633178778924e-05,[0.98546547],0.001,5000,0.05
5,Spiral_Growing,10,2200,0.683581531047821,5.044554200139828e-06,[0.98995554],0.001,5000,0.05
5,Spiral_Growing,10,2300,0.66544508934021,2.3044647150527453e-06,[0.9932111],0.001,5000,0.05
5,Spiral_Growing,10,2400,0.6472339630126953,1.0048041758636828e-06,[0.99551713],0.001,5000,0.05
5,Spiral_Growing,10,2500,0.6289011836051941,4.170685485860304e-07,[0.99711186],0.001,5000,0.05
5,Spiral_Growing,10,2600,0.6108129024505615,1.6444472805687838e-07,[0.99818647],0.001,5000,0.05
5,Spiral_Growing,10,2700,0.5934672355651855,6.141520003666301e-08,[0.9988917],0.001,5000,0.05
5,Spiral_Growing,10,2800,0.5771242380142212,2.1662289739765583e-08,[0.9993418],0.001,5000,0.05
5,Spiral_Growing,10,2900,0.5617951154708862,7.1943335733237745e-09,[0.9996207],0.001,5000,0.05
5,Spiral_Growing,10,3000,0.5473549962043762,2.2411767996999288e-09,[0.9997883],0.001,5000,0.05
5,Spiral_Growing,10,3100,0.5336339473724365,6.534726648688149e-10,[0.9998857],0.001,5000,0.05
5,Spiral_Growing,10,3200,0.5204820036888123,1.772805929833865e-10,[0.99994045],0.001,5000,0.05
5,Spiral_Growing,10,3300,0.5078209042549133,4.4231462242860786e-11,[0.99997026],0.001,5000,0.05
5,Spiral_Growing,10,3400,0.4956495761871338,1.0575718252525679e-11,[0.99998546],0.001,5000,0.05
5,Spiral_Growing,10,3500,0.4840300679206848,2.5154988769066078e-12,[0.9999929],0.001,5000,0.05
5,Spiral_Growing,10,3600,0.4730185568332672,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
5,Spiral_Growing,10,3700,0.4626462161540985,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
5,Spiral_Growing,10,3800,0.4529171884059906,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
5,Spiral_Growing,10,3900,0.4438040852546692,5.373479439185758e-13,[0.9999967],0.001,5000,0.05
5,Spiral_Growing,10,4000,0.4352741539478302,4.80326878531806e-13,[0.9999969],0.001,5000,0.05
5,Spiral_Growing,10,4100,0.4272870123386383,4.440892098500626e-13,[0.999997],0.001,5000,0.05
5,Spiral_Growing,10,4200,0.41980087757110596,3.923972420865479e-13,[0.9999972],0.001,5000,0.05
5,Spiral_Growing,10,4300,0.4127771556377411,3.597122599785507e-13,[0.9999973],0.001,5000,0.05
5,Spiral_Growing,10,4400,0.40617793798446655,3.284483958681389e-13,[0.99999744],0.001,5000,0.05
5,Spiral_Growing,10,4500,0.39996492862701416,2.8421709430404007e-13,[0.9999976],0.001,5000,0.05
5,Spiral_Growing,10,4600,0.3941192030906677,2.5650594387242875e-13,[0.99999774],0.001,5000,0.05
5,Spiral_Growing,10,4700,0.3885960876941681,2.302158572282942e-13,[0.99999785],0.001,5000,0.05
5,Spiral_Growing,10,4800,0.38337215781211853,2.1760371282653068e-13,[0.9999979],0.001,5000,0.05
5,Spiral_Growing,10,4900,0.37841764092445374,1.934452625211927e-13,[0.99999803],0.001,5000,0.05
5,Spiral_Grown,10,0,1.6912437677383423,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,100,1.5570719242095947,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,200,1.4692351818084717,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,300,1.3800264596939087,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,400,1.3159642219543457,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,500,1.2832794189453125,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,600,1.2675724029541016,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,700,1.2586703300476074,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,800,1.2519515752792358,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,900,1.2456140518188477,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,1000,1.2389397621154785,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,1100,1.2314985990524292,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,1200,1.2227506637573242,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,1300,1.2117904424667358,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,1400,1.197342038154602,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,1500,1.178268313407898,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,1600,1.1535779237747192,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,1700,1.1225934028625488,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,1800,1.0860012769699097,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,1900,1.0457252264022827,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,2000,1.003638744354248,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,2100,0.961708128452301,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,2200,0.9221169948577881,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,2300,0.8851577639579773,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,2400,0.8508889079093933,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,2500,0.8193246722221375,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,2600,0.7904269695281982,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,2700,0.7641134262084961,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,2800,0.7401613593101501,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,2900,0.7181854844093323,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,3000,0.6977521777153015,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,3100,0.6784976720809937,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,3200,0.6601893901824951,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,3300,0.6427336931228638,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,3400,0.6261366605758667,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,3500,0.6104292273521423,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,3600,0.5955995321273804,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,3700,0.5815756916999817,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,3800,0.5682536959648132,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,3900,0.5555368065834045,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,4000,0.5433561205863953,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,4100,0.5316705703735352,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,4200,0.5204579830169678,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,4300,0.5097063779830933,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,4400,0.49940747022628784,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,4500,0.48955294489860535,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,4600,0.4801328480243683,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,4700,0.4711337387561798,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,4800,0.46253809332847595,0.0,[1.],0.001,5000,0.06
5,Spiral_Grown,10,4900,0.4543229341506958,0.0,[1.],0.001,5000,0.06
5,Spiral_Growing,10,0,1.6238933801651,0.05987878143787384,[0.00101064],0.001,5000,0.06
5,Spiral_Growing,10,100,1.6113659143447876,0.048683781176805496,[0.09922457],0.001,5000,0.06
5,Spiral_Growing,10,200,1.5764460563659668,0.03912975639104843,[0.19243413],0.001,5000,0.06
5,Spiral_Growing,10,300,1.4781275987625122,0.031069016084074974,[0.28040498],0.001,5000,0.06
5,Spiral_Growing,10,400,1.3462446928024292,0.024343129247426987,[0.3630394],0.001,5000,0.06
5,Spiral_Growing,10,500,1.273018479347229,0.018799562007188797,[0.44024464],0.001,5000,0.06
5,Spiral_Growing,10,600,1.2477425336837769,0.014292213134467602,[0.511939],0.001,5000,0.06
5,Spiral_Growing,10,700,1.226182460784912,0.01068202406167984,[0.57805955],0.001,5000,0.06
5,Spiral_Growing,10,800,1.19899582862854,0.007837887853384018,[0.63857025],0.001,5000,0.06
5,Spiral_Growing,10,900,1.1640973091125488,0.005637609865516424,[0.6934708],0.001,5000,0.06
5,Spiral_Growing,10,1000,1.1201388835906982,0.003968944773077965,[0.74280536],0.001,5000,0.06
5,Spiral_Growing,10,1100,1.0605571269989014,0.002730565145611763,[0.7866706],0.001,5000,0.06
5,Spiral_Growing,10,1200,0.9951335787773132,0.0018328356090933084,[0.82522225],0.001,5000,0.06
5,Spiral_Growing,10,1300,0.9376317262649536,0.0011983298463746905,[0.8586771],0.001,5000,0.06
5,Spiral_Growing,10,1400,0.8894399404525757,0.0007618837407790124,[0.8873143],0.001,5000,0.06
